t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2426,35,nan,nan,nan,nan,nan,nan
2427,31,nan,nan,nan,nan,nan,nan
2428,27,nan,nan,nan,nan,nan,nan
2429,30,nan,nan,nan,nan,nan,nan
2430,28,nan,nan,nan,nan,nan,nan
2431,36,nan,nan,nan,nan,nan,nan
2432,32,nan,nan,nan,nan,nan,nan
2433,27,nan,nan,nan,nan,nan,nan
2434,27,nan,nan,nan,nan,nan,nan
2435,42,nan,nan,nan,nan,nan,nan
2436,39,nan,nan,nan,nan,nan,nan
2437,40,nan,nan,nan,nan,nan,nan
2438,37,nan,nan,nan,nan,nan,nan
2439,34,nan,nan,nan,nan,nan,nan
2440,40,nan,nan,nan,nan,nan,nan
2441,36,nan,nan,nan,nan,nan,nan
2442,35,nan,nan,nan,nan,nan,nan
2443,41,nan,nan,nan,nan,nan,nan
2444,29,nan,nan,nan,nan,nan,nan
2445,34,nan,nan,nan,nan,nan,nan
2446,40,nan,nan,nan,nan,nan,nan
2447,34,nan,nan,nan,nan,nan,nan
2448,32,nan,nan,nan,nan,nan,nan
2449,38,nan,nan,nan,nan,nan,nan
2450,42,nan,nan,nan,nan,nan,nan
2451,43,nan,nan,nan,nan,nan,nan
2452,40,nan,nan,nan,nan,nan,nan
2453,32,nan,nan,nan,nan,nan,nan
2454,40,nan,nan,nan,nan,nan,nan
2455,45,nan,nan,nan,nan,nan,nan
2456,42,nan,nan,nan,nan,nan,nan
2457,29,nan,nan,nan,nan,nan,nan
2458,26,nan,nan,nan,nan,nan,nan
2459,28,nan,nan,nan,nan,nan,nan
2460,40,nan,nan,nan,nan,nan,nan
2461,44,nan,nan,nan,nan,nan,nan
2462,30,nan,nan,nan,nan,nan,nan
2463,47,nan,nan,nan,nan,nan,nan
2464,34,nan,nan,nan,nan,nan,nan
2465,40,nan,nan,nan,nan,nan,nan
2466,29,nan,nan,nan,nan,nan,nan
2467,38,nan,nan,nan,nan,nan,nan
2468,36,nan,nan,nan,nan,nan,nan
2469,32,nan,nan,nan,nan,nan,nan
2470,30,nan,nan,nan,nan,nan,nan
2471,33,nan,nan,nan,nan,nan,nan
2472,22,nan,nan,nan,nan,nan,nan
2473,32,nan,nan,nan,nan,nan,nan
2474,26,nan,nan,nan,nan,nan,nan
2475,33,nan,nan,nan,nan,nan,nan
2476,32,nan,nan,nan,nan,nan,nan
2477,31,nan,nan,nan,nan,nan,nan
2478,39,nan,nan,nan,nan,nan,nan
2479,34,nan,nan,nan,nan,nan,nan
2480,43,nan,nan,nan,nan,nan,nan
2481,31,nan,nan,nan,nan,nan,nan
2482,35,nan,nan,nan,nan,nan,nan
2483,32,nan,nan,nan,nan,nan,nan
2484,31,nan,nan,nan,nan,nan,nan
2485,25,nan,nan,nan,nan,nan,nan
2486,26,nan,nan,nan,nan,nan,nan
2487,34,nan,nan,nan,nan,nan,nan
2488,22,nan,nan,nan,nan,nan,nan
2489,34,nan,nan,nan,nan,nan,nan
2490,29,nan,nan,nan,nan,nan,nan
2491,43,nan,nan,nan,nan,nan,nan
2492,41,nan,nan,nan,nan,nan,nan
2493,29,nan,nan,nan,nan,nan,nan
2494,31,nan,nan,nan,nan,nan,nan
2495,31,nan,nan,nan,nan,nan,nan
2496,35,nan,nan,nan,nan,nan,nan
2497,33,nan,nan,nan,nan,nan,nan
2498,26,nan,nan,nan,nan,nan,nan
2499,35,nan,nan,nan,nan,nan,nan
2500,34,nan,nan,nan,nan,nan,nan
2501,41,nan,nan,nan,nan,nan,nan
2502,34,nan,nan,nan,nan,nan,nan
2503,42,nan,nan,nan,nan,nan,nan
2504,30,nan,nan,nan,nan,nan,nan
2505,30,nan,nan,nan,nan,nan,nan
2506,29,nan,nan,nan,nan,nan,nan
2507,44,nan,nan,nan,nan,nan,nan
2508,24,nan,nan,nan,nan,nan,nan
2509,33,nan,nan,nan,nan,nan,nan
2510,34,nan,nan,nan,nan,nan,nan
2511,33,nan,nan,nan,nan,nan,nan
2512,37,nan,nan,nan,nan,nan,nan
2513,37,nan,nan,nan,nan,nan,nan
2514,27,nan,nan,nan,nan,nan,nan
2515,35,nan,nan,nan,nan,nan,nan
2516,36,nan,nan,nan,nan,nan,nan
2517,21,nan,nan,nan,nan,nan,nan
2518,30,nan,nan,nan,nan,nan,nan
2519,39,nan,nan,nan,nan,nan,nan
2520,33,nan,nan,nan,nan,nan,nan
2521,34,nan,nan,nan,nan,nan,nan
2522,45,nan,nan,nan,nan,nan,nan
2523,26,nan,nan,nan,nan,nan,nan
2524,28,nan,nan,nan,nan,nan,nan
2525,34,nan,nan,nan,nan,nan,nan
2526,32,nan,nan,nan,nan,nan,nan
2527,27,nan,nan,nan,nan,nan,nan
2528,24,nan,nan,nan,nan,nan,nan
2529,36,nan,nan,nan,nan,nan,nan
2530,40,nan,nan,nan,nan,nan,nan
2531,47,nan,nan,nan,nan,nan,nan
2532,34,nan,nan,nan,nan,nan,nan
2533,25,nan,nan,nan,nan,nan,nan
2534,39,nan,nan,nan,nan,nan,nan
2535,35,nan,nan,nan,nan,nan,nan
2536,35,nan,nan,nan,nan,nan,nan
2537,34,nan,nan,nan,nan,nan,nan
2538,38,nan,nan,nan,nan,nan,nan
2539,38,nan,nan,nan,nan,nan,nan
2540,30,nan,nan,nan,nan,nan,nan
2541,37,nan,nan,nan,nan,nan,nan
2542,24,nan,nan,nan,nan,nan,nan
2543,36,nan,nan,nan,nan,nan,nan
2544,40,nan,nan,nan,nan,nan,nan
2545,37,nan,nan,nan,nan,nan,nan
2546,38,nan,nan,nan,nan,nan,nan
2547,37,nan,nan,nan,nan,nan,nan
2548,26,nan,nan,nan,nan,nan,nan
2549,32,nan,nan,nan,nan,nan,nan
2550,21,nan,nan,nan,nan,nan,nan
2551,41,nan,nan,nan,nan,nan,nan
2552,33,nan,nan,nan,nan,nan,nan
2553,35,nan,nan,nan,nan,nan,nan
2554,34,nan,nan,nan,nan,nan,nan
2555,29,nan,nan,nan,nan,nan,nan
2556,37,nan,nan,nan,nan,nan,nan
2557,25,nan,nan,nan,nan,nan,nan
2558,31,nan,nan,nan,nan,nan,nan
2559,42,nan,nan,nan,nan,nan,nan
2560,39,nan,nan,nan,nan,nan,nan
2561,28,nan,nan,nan,nan,nan,nan
2562,23,nan,nan,nan,nan,nan,nan
2563,33,nan,nan,nan,nan,nan,nan
2564,37,nan,nan,nan,nan,nan,nan
2565,21,nan,nan,nan,nan,nan,nan
2566,27,nan,nan,nan,nan,nan,nan
2567,26,nan,nan,nan,nan,nan,nan
2568,28,nan,nan,nan,nan,nan,nan
2569,38,nan,nan,nan,nan,nan,nan
2570,34,nan,nan,nan,nan,nan,nan
2571,27,nan,nan,nan,nan,nan,nan
2572,32,nan,nan,nan,nan,nan,nan
2573,24,nan,nan,nan,nan,nan,nan
2574,38,nan,nan,nan,nan,nan,nan
2575,26,nan,nan,nan,nan,nan,nan
2576,31,nan,nan,nan,nan,nan,nan
2577,29,nan,nan,nan,nan,nan,nan
2578,35,nan,nan,nan,nan,nan,nan
2579,34,nan,nan,nan,nan,nan,nan
2580,35,nan,nan,nan,nan,nan,nan
2581,46,nan,nan,nan,nan,nan,nan
2582,24,nan,nan,nan,nan,nan,nan
2583,31,nan,nan,nan,nan,nan,nan
2584,33,nan,nan,nan,nan,nan,nan
2585,26,nan,nan,nan,nan,nan,nan
2586,30,nan,nan,nan,nan,nan,nan
2587,33,nan,nan,nan,nan,nan,nan
2588,29,nan,nan,nan,nan,nan,nan
2589,30,nan,nan,nan,nan,nan,nan
2590,39,nan,nan,nan,nan,nan,nan
2591,30,nan,nan,nan,nan,nan,nan
2592,31,nan,nan,nan,nan,nan,nan
2593,39,nan,nan,nan,nan,nan,nan
2594,30,nan,nan,nan,nan,nan,nan
2595,34,nan,nan,nan,nan,nan,nan
2596,27,nan,nan,nan,nan,nan,nan
2597,32,nan,nan,nan,nan,nan,nan
2598,27,nan,nan,nan,nan,nan,nan
2599,30,nan,nan,nan,nan,nan,nan
2600,31,nan,nan,nan,nan,nan,nan
2601,32,nan,nan,nan,nan,nan,nan
2602,33,nan,nan,nan,nan,nan,nan
2603,34,nan,nan,nan,nan,nan,nan
2604,32,nan,nan,nan,nan,nan,nan
2605,36,nan,nan,nan,nan,nan,nan
2606,38,nan,nan,nan,nan,nan,nan
2607,30,nan,nan,nan,nan,nan,nan
2608,19,nan,nan,nan,nan,nan,nan
2609,29,nan,nan,nan,nan,nan,nan
2610,39,nan,nan,nan,nan,nan,nan
2611,30,nan,nan,nan,nan,nan,nan
2612,32,nan,nan,nan,nan,nan,nan
2613,29,nan,nan,nan,nan,nan,nan
2614,30,nan,nan,nan,nan,nan,nan
2615,30,nan,nan,nan,nan,nan,nan
2616,35,nan,nan,nan,nan,nan,nan
2617,33,nan,nan,nan,nan,nan,nan
2618,40,nan,nan,nan,nan,nan,nan
2619,21,nan,nan,nan,nan,nan,nan
2620,29,nan,nan,nan,nan,nan,nan
2621,28,nan,nan,nan,nan,nan,nan
2622,39,nan,nan,nan,nan,nan,nan
2623,27,nan,nan,nan,nan,nan,nan
2624,24,nan,nan,nan,nan,nan,nan
2625,29,nan,nan,nan,nan,nan,nan
2626,29,nan,nan,nan,nan,nan,nan
2627,38,nan,nan,nan,nan,nan,nan
2628,35,nan,nan,nan,nan,nan,nan
2629,32,nan,nan,nan,nan,nan,nan
2630,37,nan,nan,nan,nan,nan,nan
2631,38,nan,nan,nan,nan,nan,nan
2632,32,nan,nan,nan,nan,nan,nan
2633,31,nan,nan,nan,nan,nan,nan
2634,26,nan,nan,nan,nan,nan,nan
2635,44,nan,nan,nan,nan,nan,nan
2636,26,nan,nan,nan,nan,nan,nan
2637,27,nan,nan,nan,nan,nan,nan
2638,27,nan,nan,nan,nan,nan,nan
2639,22,nan,nan,nan,nan,nan,nan
2640,29,nan,nan,nan,nan,nan,nan
2641,23,nan,nan,nan,nan,nan,nan
2642,40,nan,nan,nan,nan,nan,nan
2643,33,nan,nan,nan,nan,nan,nan
2644,19,nan,nan,nan,nan,nan,nan
2645,37,nan,nan,nan,nan,nan,nan
2646,33,nan,nan,nan,nan,nan,nan
2647,25,nan,nan,nan,nan,nan,nan
2648,33,nan,nan,nan,nan,nan,nan
2649,36,nan,nan,nan,nan,nan,nan
2650,36,nan,nan,nan,nan,nan,nan
2651,33,nan,nan,nan,nan,nan,nan
2652,35,nan,nan,nan,nan,nan,nan
2653,34,nan,nan,nan,nan,nan,nan
2654,33,nan,nan,nan,nan,nan,nan
2655,23,nan,nan,nan,nan,nan,nan
2656,23,nan,nan,nan,nan,nan,nan
2657,26,nan,nan,nan,nan,nan,nan
2658,34,nan,nan,nan,nan,nan,nan
2659,24,nan,nan,nan,nan,nan,nan
2660,29,nan,nan,nan,nan,nan,nan
2661,29,nan,nan,nan,nan,nan,nan
2662,25,nan,nan,nan,nan,nan,nan
2663,26,nan,nan,nan,nan,nan,nan
2664,38,nan,nan,nan,nan,nan,nan
2665,31,nan,nan,nan,nan,nan,nan
2666,33,nan,nan,nan,nan,nan,nan
2667,34,nan,nan,nan,nan,nan,nan
2668,37,nan,nan,nan,nan,nan,nan
2669,22,nan,nan,nan,nan,nan,nan
2670,32,nan,nan,nan,nan,nan,nan
2671,32,nan,nan,nan,nan,nan,nan
2672,23,nan,nan,nan,nan,nan,nan
2673,29,nan,nan,nan,nan,nan,nan
2674,31,nan,nan,nan,nan,nan,nan
2675,41,nan,nan,nan,nan,nan,nan
2676,30,nan,nan,nan,nan,nan,nan
2677,29,nan,nan,nan,nan,nan,nan
2678,27,nan,nan,nan,nan,nan,nan
2679,44,nan,nan,nan,nan,nan,nan
2680,28,nan,nan,nan,nan,nan,nan
2681,18,nan,nan,nan,nan,nan,nan
2682,32,nan,nan,nan,nan,nan,nan
2683,23,nan,nan,nan,nan,nan,nan
2684,36,nan,nan,nan,nan,nan,nan
2685,32,nan,nan,nan,nan,nan,nan
2686,23,nan,nan,nan,nan,nan,nan
2687,48,nan,nan,nan,nan,nan,nan
2688,34,nan,nan,nan,nan,nan,nan
2689,36,nan,nan,nan,nan,nan,nan
2690,24,nan,nan,nan,nan,nan,nan
2691,32,nan,nan,nan,nan,nan,nan
2692,40,nan,nan,nan,nan,nan,nan
2693,29,nan,nan,nan,nan,nan,nan
2694,32,nan,nan,nan,nan,nan,nan
2695,27,nan,nan,nan,nan,nan,nan
2696,24,nan,nan,nan,nan,nan,nan
2697,27,nan,nan,nan,nan,nan,nan
2698,36,nan,nan,nan,nan,nan,nan
2699,29,nan,nan,nan,nan,nan,nan
2700,34,nan,nan,nan,nan,nan,nan
2701,34,nan,nan,nan,nan,nan,nan
2702,36,nan,nan,nan,nan,nan,nan
2703,32,nan,nan,nan,nan,nan,nan
2704,37,nan,nan,nan,nan,nan,nan
2705,36,nan,nan,nan,nan,nan,nan
2706,28,nan,nan,nan,nan,nan,nan
2707,26,nan,nan,nan,nan,nan,nan
2708,27,nan,nan,nan,nan,nan,nan
2709,29,nan,nan,nan,nan,nan,nan
2710,31,nan,nan,nan,nan,nan,nan
2711,32,nan,nan,nan,nan,nan,nan
2712,29,nan,nan,nan,nan,nan,nan
2713,35,nan,nan,nan,nan,nan,nan
2714,24,nan,nan,nan,nan,nan,nan
2715,22,nan,nan,nan,nan,nan,nan
2716,25,nan,nan,nan,nan,nan,nan
2717,27,nan,nan,nan,nan,nan,nan
2718,32,nan,nan,nan,nan,nan,nan
2719,29,nan,nan,nan,nan,nan,nan
2720,24,nan,nan,nan,nan,nan,nan
2721,23,nan,nan,nan,nan,nan,nan
2722,27,nan,nan,nan,nan,nan,nan
2723,28,nan,nan,nan,nan,nan,nan
2724,28,nan,nan,nan,nan,nan,nan
2725,26,nan,nan,nan,nan,nan,nan
2726,29,nan,nan,nan,nan,nan,nan
2727,37,nan,nan,nan,nan,nan,nan
2728,26,nan,nan,nan,nan,nan,nan
2729,27,nan,nan,nan,nan,nan,nan
2730,27,nan,nan,nan,nan,nan,nan
2731,29,nan,nan,nan,nan,nan,nan
2732,20,nan,nan,nan,nan,nan,nan
2733,28,nan,nan,nan,nan,nan,nan
2734,26,nan,nan,nan,nan,nan,nan
2735,26,nan,nan,nan,nan,nan,nan
2736,16,nan,nan,nan,nan,nan,nan
2737,24,nan,nan,nan,nan,nan,nan
2738,34,nan,nan,nan,nan,nan,nan
2739,31,nan,nan,nan,nan,nan,nan
2740,28,nan,nan,nan,nan,nan,nan
2741,28,nan,nan,nan,nan,nan,nan
2742,41,nan,nan,nan,nan,nan,nan
2743,27,nan,nan,nan,nan,nan,nan
2744,26,nan,nan,nan,nan,nan,nan
2745,24,nan,nan,nan,nan,nan,nan
2746,34,nan,nan,nan,nan,nan,nan
2747,32,nan,nan,nan,nan,nan,nan
2748,19,nan,nan,nan,nan,nan,nan
2749,31,nan,nan,nan,nan,nan,nan
2750,26,nan,nan,nan,nan,nan,nan
2751,33,nan,nan,nan,nan,nan,nan
2752,25,nan,nan,nan,nan,nan,nan
2753,27,nan,nan,nan,nan,nan,nan
2754,41,nan,nan,nan,nan,nan,nan
2755,29,nan,nan,nan,nan,nan,nan
2756,34,nan,nan,nan,nan,nan,nan
2757,32,nan,nan,nan,nan,nan,nan
2758,31,nan,nan,nan,nan,nan,nan
2759,23,nan,nan,nan,nan,nan,nan
2760,42,nan,nan,nan,nan,nan,nan
2761,40,nan,nan,nan,nan,nan,nan
2762,39,nan,nan,nan,nan,nan,nan
2763,24,nan,nan,nan,nan,nan,nan
2764,23,nan,nan,nan,nan,nan,nan
2765,36,nan,nan,nan,nan,nan,nan
2766,31,nan,nan,nan,nan,nan,nan
2767,25,nan,nan,nan,nan,nan,nan
2768,34,nan,nan,nan,nan,nan,nan
2769,25,nan,nan,nan,nan,nan,nan
2770,24,nan,nan,nan,nan,nan,nan
2771,32,nan,nan,nan,nan,nan,nan
2772,45,nan,nan,nan,nan,nan,nan
2773,25,nan,nan,nan,nan,nan,nan
2774,35,nan,nan,nan,nan,nan,nan
2775,33,nan,nan,nan,nan,nan,nan
2776,30,nan,nan,nan,nan,nan,nan
2777,32,nan,nan,nan,nan,nan,nan
2778,26,nan,nan,nan,nan,nan,nan
2779,37,nan,nan,nan,nan,nan,nan
2780,31,nan,nan,nan,nan,nan,nan
2781,27,nan,nan,nan,nan,nan,nan
2782,25,nan,nan,nan,nan,nan,nan
2783,34,nan,nan,nan,nan,nan,nan
2784,20,nan,nan,nan,nan,nan,nan
2785,27,nan,nan,nan,nan,nan,nan
2786,28,nan,nan,nan,nan,nan,nan
2787,29,nan,nan,nan,nan,nan,nan
2788,27,nan,nan,nan,nan,nan,nan
2789,23,nan,nan,nan,nan,nan,nan
2790,27,nan,nan,nan,nan,nan,nan
2791,29,nan,nan,nan,nan,nan,nan
2792,33,nan,nan,nan,nan,nan,nan
2793,33,nan,nan,nan,nan,nan,nan
2794,31,nan,nan,nan,nan,nan,nan
2795,27,nan,nan,nan,nan,nan,nan
2796,30,nan,nan,nan,nan,nan,nan
2797,27,nan,nan,nan,nan,nan,nan
2798,37,nan,nan,nan,nan,nan,nan
2799,28,nan,nan,nan,nan,nan,nan
2800,23,nan,nan,nan,nan,nan,nan
2801,31,nan,nan,nan,nan,nan,nan
2802,35,nan,nan,nan,nan,nan,nan
2803,34,nan,nan,nan,nan,nan,nan
2804,34,nan,nan,nan,nan,nan,nan
2805,27,nan,nan,nan,nan,nan,nan
2806,25,nan,nan,nan,nan,nan,nan
2807,26,nan,nan,nan,nan,nan,nan
2808,25,nan,nan,nan,nan,nan,nan
2809,24,nan,nan,nan,nan,nan,nan
2810,23,nan,nan,nan,nan,nan,nan
2811,26,nan,nan,nan,nan,nan,nan
2812,23,nan,nan,nan,nan,nan,nan
2813,29,nan,nan,nan,nan,nan,nan
2814,25,nan,nan,nan,nan,nan,nan
2815,24,nan,nan,nan,nan,nan,nan
2816,40,nan,nan,nan,nan,nan,nan
2817,28,nan,nan,nan,nan,nan,nan
2818,28,nan,nan,nan,nan,nan,nan
2819,25,nan,nan,nan,nan,nan,nan
2820,27,nan,nan,nan,nan,nan,nan
2821,31,nan,nan,nan,nan,nan,nan
2822,25,nan,nan,nan,nan,nan,nan
2823,25,nan,nan,nan,nan,nan,nan
2824,24,nan,nan,nan,nan,nan,nan
2825,25,nan,nan,nan,nan,nan,nan
2826,32,nan,nan,nan,nan,nan,nan
2827,15,nan,nan,nan,nan,nan,nan
2828,29,nan,nan,nan,nan,nan,nan
2829,27,nan,nan,nan,nan,nan,nan
2830,34,nan,nan,nan,nan,nan,nan
2831,34,nan,nan,nan,nan,nan,nan
2832,16,nan,nan,nan,nan,nan,nan
2833,24,nan,nan,nan,nan,nan,nan
2834,23,nan,nan,nan,nan,nan,nan
2835,18,nan,nan,nan,nan,nan,nan
2836,20,nan,nan,nan,nan,nan,nan
2837,38,nan,nan,nan,nan,nan,nan
2838,24,nan,nan,nan,nan,nan,nan
2839,26,nan,nan,nan,nan,nan,nan
2840,26,nan,nan,nan,nan,nan,nan
2841,29,nan,nan,nan,nan,nan,nan
2842,24,nan,nan,nan,nan,nan,nan
2843,31,nan,nan,nan,nan,nan,nan
2844,25,nan,nan,nan,nan,nan,nan
2845,26,nan,nan,nan,nan,nan,nan
2846,24,nan,nan,nan,nan,nan,nan
2847,32,nan,nan,nan,nan,nan,nan
2848,29,nan,nan,nan,nan,nan,nan
2849,30,nan,nan,nan,nan,nan,nan
2850,28,nan,nan,nan,nan,nan,nan
2851,24,nan,nan,nan,nan,nan,nan
2852,34,nan,nan,nan,nan,nan,nan
2853,19,nan,nan,nan,nan,nan,nan
2854,22,nan,nan,nan,nan,nan,nan
2855,20,nan,nan,nan,nan,nan,nan
2856,30,nan,nan,nan,nan,nan,nan
2857,22,nan,nan,nan,nan,nan,nan
2858,31,nan,nan,nan,nan,nan,nan
2859,20,nan,nan,nan,nan,nan,nan
2860,27,nan,nan,nan,nan,nan,nan
2861,31,nan,nan,nan,nan,nan,nan
2862,23,nan,nan,nan,nan,nan,nan
2863,25,nan,nan,nan,nan,nan,nan
2864,21,nan,nan,nan,nan,nan,nan
2865,36,nan,nan,nan,nan,nan,nan
2866,32,nan,nan,nan,nan,nan,nan
2867,19,nan,nan,nan,nan,nan,nan
2868,34,nan,nan,nan,nan,nan,nan
2869,22,nan,nan,nan,nan,nan,nan
2870,23,nan,nan,nan,nan,nan,nan
2871,22,nan,nan,nan,nan,nan,nan
2872,19,nan,nan,nan,nan,nan,nan
2873,23,nan,nan,nan,nan,nan,nan
2874,32,nan,nan,nan,nan,nan,nan
2875,14,nan,nan,nan,nan,nan,nan
2876,25,nan,nan,nan,nan,nan,nan
2877,17,nan,nan,nan,nan,nan,nan
2878,25,nan,nan,nan,nan,nan,nan
2879,32,nan,nan,nan,nan,nan,nan
2880,24,nan,nan,nan,nan,nan,nan
2881,34,nan,nan,nan,nan,nan,nan
2882,25,nan,nan,nan,nan,nan,nan
2883,20,nan,nan,nan,nan,nan,nan
2884,26,nan,nan,nan,nan,nan,nan
2885,26,nan,nan,nan,nan,nan,nan
2886,32,nan,nan,nan,nan,nan,nan
2887,27,nan,nan,nan,nan,nan,nan
2888,40,nan,nan,nan,nan,nan,nan
2889,29,nan,nan,nan,nan,nan,nan
2890,32,nan,nan,nan,nan,nan,nan
2891,32,nan,nan,nan,nan,nan,nan
2892,24,nan,nan,nan,nan,nan,nan
2893,28,nan,nan,nan,nan,nan,nan
2894,26,nan,nan,nan,nan,nan,nan
2895,34,nan,nan,nan,nan,nan,nan
2896,28,nan,nan,nan,nan,nan,nan
2897,23,nan,nan,nan,nan,nan,nan
2898,28,nan,nan,nan,nan,nan,nan
2899,27,nan,nan,nan,nan,nan,nan
2900,30,nan,nan,nan,nan,nan,nan
2901,37,nan,nan,nan,nan,nan,nan
2902,21,nan,nan,nan,nan,nan,nan
2903,27,nan,nan,nan,nan,nan,nan
2904,24,nan,nan,nan,nan,nan,nan
2905,16,nan,nan,nan,nan,nan,nan
2906,25,nan,nan,nan,nan,nan,nan
2907,19,nan,nan,nan,nan,nan,nan
2908,32,nan,nan,nan,nan,nan,nan
2909,34,nan,nan,nan,nan,nan,nan
2910,20,nan,nan,nan,nan,nan,nan
2911,22,nan,nan,nan,nan,nan,nan
2912,28,nan,nan,nan,nan,nan,nan
2913,21,nan,nan,nan,nan,nan,nan
2914,32,nan,nan,nan,nan,nan,nan
2915,27,nan,nan,nan,nan,nan,nan
2916,27,nan,nan,nan,nan,nan,nan
2917,21,nan,nan,nan,nan,nan,nan
2918,24,nan,nan,nan,nan,nan,nan
2919,28,nan,nan,nan,nan,nan,nan
2920,23,nan,nan,nan,nan,nan,nan
2921,29,nan,nan,nan,nan,nan,nan
2922,14,nan,nan,nan,nan,nan,nan
2923,20,nan,nan,nan,nan,nan,nan
2924,18,nan,nan,nan,nan,nan,nan
2925,24,nan,nan,nan,nan,nan,nan
2926,26,nan,nan,nan,nan,nan,nan
2927,32,nan,nan,nan,nan,nan,nan
2928,28,nan,nan,nan,nan,nan,nan
2929,26,nan,nan,nan,nan,nan,nan
2930,32,nan,nan,nan,nan,nan,nan
2931,14,nan,nan,nan,nan,nan,nan
2932,34,nan,nan,nan,nan,nan,nan
2933,23,nan,nan,nan,nan,nan,nan
2934,33,nan,nan,nan,nan,nan,nan
2935,18,nan,nan,nan,nan,nan,nan
2936,27,nan,nan,nan,nan,nan,nan
2937,20,nan,nan,nan,nan,nan,nan
2938,22,nan,nan,nan,nan,nan,nan
2939,30,nan,nan,nan,nan,nan,nan
2940,27,nan,nan,nan,nan,nan,nan
2941,30,nan,nan,nan,nan,nan,nan
2942,24,nan,nan,nan,nan,nan,nan
2943,25,nan,nan,nan,nan,nan,nan
2944,33,nan,nan,nan,nan,nan,nan
2945,31,nan,nan,nan,nan,nan,nan
2946,25,nan,nan,nan,nan,nan,nan
2947,27,nan,nan,nan,nan,nan,nan
2948,30,nan,nan,nan,nan,nan,nan
2949,15,nan,nan,nan,nan,nan,nan
2950,23,nan,nan,nan,nan,nan,nan
2951,27,nan,nan,nan,nan,nan,nan
2952,26,nan,nan,nan,nan,nan,nan
2953,24,nan,nan,nan,nan,nan,nan
2954,33,nan,nan,nan,nan,nan,nan
2955,24,nan,nan,nan,nan,nan,nan
2956,33,nan,nan,nan,nan,nan,nan
2957,21,nan,nan,nan,nan,nan,nan
2958,29,nan,nan,nan,nan,nan,nan
2959,21,nan,nan,nan,nan,nan,nan
2960,23,nan,nan,nan,nan,nan,nan
2961,21,nan,nan,nan,nan,nan,nan
2962,26,nan,nan,nan,nan,nan,nan
2963,36,nan,nan,nan,nan,nan,nan
2964,32,nan,nan,nan,nan,nan,nan
2965,32,nan,nan,nan,nan,nan,nan
2966,31,nan,nan,nan,nan,nan,nan
2967,32,nan,nan,nan,nan,nan,nan
2968,21,nan,nan,nan,nan,nan,nan
2969,30,nan,nan,nan,nan,nan,nan
2970,35,nan,nan,nan,nan,nan,nan
2971,27,nan,nan,nan,nan,nan,nan
2972,30,nan,nan,nan,nan,nan,nan
2973,27,nan,nan,nan,nan,nan,nan
2974,28,nan,nan,nan,nan,nan,nan
2975,21,nan,nan,nan,nan,nan,nan
2976,31,nan,nan,nan,nan,nan,nan
2977,30,nan,nan,nan,nan,nan,nan
2978,32,nan,nan,nan,nan,nan,nan
2979,29,nan,nan,nan,nan,nan,nan
2980,27,nan,nan,nan,nan,nan,nan
2981,29,nan,nan,nan,nan,nan,nan
2982,14,nan,nan,nan,nan,nan,nan
2983,28,nan,nan,nan,nan,nan,nan
2984,24,nan,nan,nan,nan,nan,nan
2985,24,nan,nan,nan,nan,nan,nan
2986,27,nan,nan,nan,nan,nan,nan
2987,16,nan,nan,nan,nan,nan,nan
2988,26,nan,nan,nan,nan,nan,nan
2989,26,nan,nan,nan,nan,nan,nan
2990,27,nan,nan,nan,nan,nan,nan
2991,22,nan,nan,nan,nan,nan,nan
2992,20,nan,nan,nan,nan,nan,nan
2993,23,nan,nan,nan,nan,nan,nan
2994,27,nan,nan,nan,nan,nan,nan
2995,19,nan,nan,nan,nan,nan,nan
2996,26,nan,nan,nan,nan,nan,nan
2997,24,nan,nan,nan,nan,nan,nan
2998,24,nan,nan,nan,nan,nan,nan
2999,31,nan,nan,nan,nan,nan,nan
3000,25,nan,nan,nan,nan,nan,nan
3001,32,nan,nan,nan,nan,nan,nan
3002,30,nan,nan,nan,nan,nan,nan
3003,25,nan,nan,nan,nan,nan,nan
3004,27,nan,nan,nan,nan,nan,nan
3005,25,nan,nan,nan,nan,nan,nan
3006,26,nan,nan,nan,nan,nan,nan
3007,19,nan,nan,nan,nan,nan,nan
3008,27,nan,nan,nan,nan,nan,nan
3009,21,nan,nan,nan,nan,nan,nan
3010,21,nan,nan,nan,nan,nan,nan
3011,21,nan,nan,nan,nan,nan,nan
3012,23,nan,nan,nan,nan,nan,nan
3013,22,nan,nan,nan,nan,nan,nan
3014,14,nan,nan,nan,nan,nan,nan
3015,34,nan,nan,nan,nan,nan,nan
3016,19,nan,nan,nan,nan,nan,nan
3017,26,nan,nan,nan,nan,nan,nan
3018,22,nan,nan,nan,nan,nan,nan
3019,16,nan,nan,nan,nan,nan,nan
3020,30,nan,nan,nan,nan,nan,nan
3021,26,nan,nan,nan,nan,nan,nan
3022,28,nan,nan,nan,nan,nan,nan
3023,22,nan,nan,nan,nan,nan,nan
3024,30,nan,nan,nan,nan,nan,nan
3025,24,nan,nan,nan,nan,nan,nan
3026,27,nan,nan,nan,nan,nan,nan
3027,22,nan,nan,nan,nan,nan,nan
3028,28,nan,nan,nan,nan,nan,nan
3029,33,nan,nan,nan,nan,nan,nan
3030,29,nan,nan,nan,nan,nan,nan
3031,27,nan,nan,nan,nan,nan,nan
