t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,8,nan,nan,nan,nan,nan,nan
2467,8,nan,nan,nan,nan,nan,nan
2468,6,nan,nan,nan,nan,nan,nan
2469,9,nan,nan,nan,nan,nan,nan
2470,11,nan,nan,nan,nan,nan,nan
2471,11,nan,nan,nan,nan,nan,nan
2472,13,nan,nan,nan,nan,nan,nan
2473,19,nan,nan,nan,nan,nan,nan
2474,17,nan,nan,nan,nan,nan,nan
2475,12,nan,nan,nan,nan,nan,nan
2476,9,nan,nan,nan,nan,nan,nan
2477,10,nan,nan,nan,nan,nan,nan
2478,17,nan,nan,nan,nan,nan,nan
2479,12,nan,nan,nan,nan,nan,nan
2480,7,nan,nan,nan,nan,nan,nan
2481,17,nan,nan,nan,nan,nan,nan
2482,8,nan,nan,nan,nan,nan,nan
2483,8,nan,nan,nan,nan,nan,nan
2484,15,nan,nan,nan,nan,nan,nan
2485,7,nan,nan,nan,nan,nan,nan
2486,10,nan,nan,nan,nan,nan,nan
2487,18,nan,nan,nan,nan,nan,nan
2488,11,nan,nan,nan,nan,nan,nan
2489,11,nan,nan,nan,nan,nan,nan
2490,12,nan,nan,nan,nan,nan,nan
2491,12,nan,nan,nan,nan,nan,nan
2492,11,nan,nan,nan,nan,nan,nan
2493,15,nan,nan,nan,nan,nan,nan
2494,20,nan,nan,nan,nan,nan,nan
2495,12,nan,nan,nan,nan,nan,nan
2496,9,nan,nan,nan,nan,nan,nan
2497,16,nan,nan,nan,nan,nan,nan
2498,15,nan,nan,nan,nan,nan,nan
2499,15,nan,nan,nan,nan,nan,nan
2500,11,nan,nan,nan,nan,nan,nan
2501,14,nan,nan,nan,nan,nan,nan
2502,13,nan,nan,nan,nan,nan,nan
2503,12,nan,nan,nan,nan,nan,nan
2504,17,nan,nan,nan,nan,nan,nan
2505,12,nan,nan,nan,nan,nan,nan
2506,16,nan,nan,nan,nan,nan,nan
2507,7,nan,nan,nan,nan,nan,nan
2508,10,nan,nan,nan,nan,nan,nan
2509,10,nan,nan,nan,nan,nan,nan
2510,13,nan,nan,nan,nan,nan,nan
2511,12,nan,nan,nan,nan,nan,nan
2512,8,nan,nan,nan,nan,nan,nan
2513,10,nan,nan,nan,nan,nan,nan
2514,10,nan,nan,nan,nan,nan,nan
2515,7,nan,nan,nan,nan,nan,nan
2516,15,nan,nan,nan,nan,nan,nan
2517,18,nan,nan,nan,nan,nan,nan
2518,13,nan,nan,nan,nan,nan,nan
2519,14,nan,nan,nan,nan,nan,nan
2520,6,nan,nan,nan,nan,nan,nan
2521,8,nan,nan,nan,nan,nan,nan
2522,15,nan,nan,nan,nan,nan,nan
2523,11,nan,nan,nan,nan,nan,nan
2524,15,nan,nan,nan,nan,nan,nan
2525,13,nan,nan,nan,nan,nan,nan
2526,14,nan,nan,nan,nan,nan,nan
2527,13,nan,nan,nan,nan,nan,nan
2528,20,nan,nan,nan,nan,nan,nan
2529,13,nan,nan,nan,nan,nan,nan
2530,11,nan,nan,nan,nan,nan,nan
2531,18,nan,nan,nan,nan,nan,nan
2532,16,nan,nan,nan,nan,nan,nan
2533,15,nan,nan,nan,nan,nan,nan
2534,10,nan,nan,nan,nan,nan,nan
2535,15,nan,nan,nan,nan,nan,nan
2536,15,nan,nan,nan,nan,nan,nan
2537,18,nan,nan,nan,nan,nan,nan
2538,8,nan,nan,nan,nan,nan,nan
2539,16,nan,nan,nan,nan,nan,nan
2540,19,nan,nan,nan,nan,nan,nan
2541,10,nan,nan,nan,nan,nan,nan
2542,9,nan,nan,nan,nan,nan,nan
2543,15,nan,nan,nan,nan,nan,nan
2544,12,nan,nan,nan,nan,nan,nan
2545,21,nan,nan,nan,nan,nan,nan
2546,10,nan,nan,nan,nan,nan,nan
2547,14,nan,nan,nan,nan,nan,nan
2548,6,nan,nan,nan,nan,nan,nan
2549,9,nan,nan,nan,nan,nan,nan
2550,10,nan,nan,nan,nan,nan,nan
2551,10,nan,nan,nan,nan,nan,nan
2552,9,nan,nan,nan,nan,nan,nan
2553,19,nan,nan,nan,nan,nan,nan
2554,17,nan,nan,nan,nan,nan,nan
2555,12,nan,nan,nan,nan,nan,nan
2556,13,nan,nan,nan,nan,nan,nan
2557,11,nan,nan,nan,nan,nan,nan
2558,12,nan,nan,nan,nan,nan,nan
2559,16,nan,nan,nan,nan,nan,nan
2560,13,nan,nan,nan,nan,nan,nan
2561,10,nan,nan,nan,nan,nan,nan
2562,15,nan,nan,nan,nan,nan,nan
2563,19,nan,nan,nan,nan,nan,nan
2564,16,nan,nan,nan,nan,nan,nan
2565,13,nan,nan,nan,nan,nan,nan
2566,19,nan,nan,nan,nan,nan,nan
2567,11,nan,nan,nan,nan,nan,nan
2568,6,nan,nan,nan,nan,nan,nan
2569,13,nan,nan,nan,nan,nan,nan
2570,18,nan,nan,nan,nan,nan,nan
2571,14,nan,nan,nan,nan,nan,nan
2572,20,nan,nan,nan,nan,nan,nan
2573,14,nan,nan,nan,nan,nan,nan
2574,6,nan,nan,nan,nan,nan,nan
2575,14,nan,nan,nan,nan,nan,nan
2576,9,nan,nan,nan,nan,nan,nan
2577,8,nan,nan,nan,nan,nan,nan
2578,17,nan,nan,nan,nan,nan,nan
2579,14,nan,nan,nan,nan,nan,nan
2580,14,nan,nan,nan,nan,nan,nan
2581,8,nan,nan,nan,nan,nan,nan
2582,12,nan,nan,nan,nan,nan,nan
2583,12,nan,nan,nan,nan,nan,nan
2584,18,nan,nan,nan,nan,nan,nan
2585,12,nan,nan,nan,nan,nan,nan
2586,12,nan,nan,nan,nan,nan,nan
2587,17,nan,nan,nan,nan,nan,nan
2588,9,nan,nan,nan,nan,nan,nan
2589,7,nan,nan,nan,nan,nan,nan
2590,12,nan,nan,nan,nan,nan,nan
2591,11,nan,nan,nan,nan,nan,nan
2592,16,nan,nan,nan,nan,nan,nan
2593,17,nan,nan,nan,nan,nan,nan
2594,15,nan,nan,nan,nan,nan,nan
2595,12,nan,nan,nan,nan,nan,nan
2596,17,nan,nan,nan,nan,nan,nan
2597,11,nan,nan,nan,nan,nan,nan
2598,17,nan,nan,nan,nan,nan,nan
2599,14,nan,nan,nan,nan,nan,nan
2600,14,nan,nan,nan,nan,nan,nan
2601,9,nan,nan,nan,nan,nan,nan
2602,11,nan,nan,nan,nan,nan,nan
2603,9,nan,nan,nan,nan,nan,nan
2604,9,nan,nan,nan,nan,nan,nan
2605,6,nan,nan,nan,nan,nan,nan
2606,13,nan,nan,nan,nan,nan,nan
2607,8,nan,nan,nan,nan,nan,nan
2608,11,nan,nan,nan,nan,nan,nan
2609,9,nan,nan,nan,nan,nan,nan
2610,11,nan,nan,nan,nan,nan,nan
2611,14,nan,nan,nan,nan,nan,nan
2612,16,nan,nan,nan,nan,nan,nan
2613,12,nan,nan,nan,nan,nan,nan
2614,14,nan,nan,nan,nan,nan,nan
2615,12,nan,nan,nan,nan,nan,nan
2616,9,nan,nan,nan,nan,nan,nan
2617,15,nan,nan,nan,nan,nan,nan
2618,13,nan,nan,nan,nan,nan,nan
2619,13,nan,nan,nan,nan,nan,nan
2620,11,nan,nan,nan,nan,nan,nan
2621,17,nan,nan,nan,nan,nan,nan
2622,9,nan,nan,nan,nan,nan,nan
2623,12,nan,nan,nan,nan,nan,nan
2624,22,nan,nan,nan,nan,nan,nan
2625,5,nan,nan,nan,nan,nan,nan
2626,8,nan,nan,nan,nan,nan,nan
2627,18,nan,nan,nan,nan,nan,nan
2628,17,nan,nan,nan,nan,nan,nan
2629,12,nan,nan,nan,nan,nan,nan
2630,17,nan,nan,nan,nan,nan,nan
2631,20,nan,nan,nan,nan,nan,nan
2632,15,nan,nan,nan,nan,nan,nan
2633,11,nan,nan,nan,nan,nan,nan
2634,16,nan,nan,nan,nan,nan,nan
2635,18,nan,nan,nan,nan,nan,nan
2636,14,nan,nan,nan,nan,nan,nan
2637,18,nan,nan,nan,nan,nan,nan
2638,11,nan,nan,nan,nan,nan,nan
2639,11,nan,nan,nan,nan,nan,nan
2640,9,nan,nan,nan,nan,nan,nan
2641,12,nan,nan,nan,nan,nan,nan
2642,19,nan,nan,nan,nan,nan,nan
2643,9,nan,nan,nan,nan,nan,nan
2644,14,nan,nan,nan,nan,nan,nan
2645,10,nan,nan,nan,nan,nan,nan
2646,8,nan,nan,nan,nan,nan,nan
2647,10,nan,nan,nan,nan,nan,nan
2648,14,nan,nan,nan,nan,nan,nan
2649,14,nan,nan,nan,nan,nan,nan
2650,16,nan,nan,nan,nan,nan,nan
2651,20,nan,nan,nan,nan,nan,nan
2652,12,nan,nan,nan,nan,nan,nan
2653,13,nan,nan,nan,nan,nan,nan
2654,16,nan,nan,nan,nan,nan,nan
2655,7,nan,nan,nan,nan,nan,nan
2656,17,nan,nan,nan,nan,nan,nan
2657,18,nan,nan,nan,nan,nan,nan
2658,13,nan,nan,nan,nan,nan,nan
2659,15,nan,nan,nan,nan,nan,nan
2660,13,nan,nan,nan,nan,nan,nan
2661,13,nan,nan,nan,nan,nan,nan
2662,5,nan,nan,nan,nan,nan,nan
2663,13,nan,nan,nan,nan,nan,nan
2664,8,nan,nan,nan,nan,nan,nan
2665,5,nan,nan,nan,nan,nan,nan
2666,19,nan,nan,nan,nan,nan,nan
2667,9,nan,nan,nan,nan,nan,nan
2668,15,nan,nan,nan,nan,nan,nan
2669,13,nan,nan,nan,nan,nan,nan
2670,12,nan,nan,nan,nan,nan,nan
2671,11,nan,nan,nan,nan,nan,nan
2672,16,nan,nan,nan,nan,nan,nan
2673,13,nan,nan,nan,nan,nan,nan
2674,9,nan,nan,nan,nan,nan,nan
2675,20,nan,nan,nan,nan,nan,nan
2676,7,nan,nan,nan,nan,nan,nan
2677,12,nan,nan,nan,nan,nan,nan
2678,13,nan,nan,nan,nan,nan,nan
2679,15,nan,nan,nan,nan,nan,nan
2680,9,nan,nan,nan,nan,nan,nan
2681,9,nan,nan,nan,nan,nan,nan
2682,16,nan,nan,nan,nan,nan,nan
2683,10,nan,nan,nan,nan,nan,nan
2684,7,nan,nan,nan,nan,nan,nan
2685,15,nan,nan,nan,nan,nan,nan
2686,11,nan,nan,nan,nan,nan,nan
2687,15,nan,nan,nan,nan,nan,nan
2688,9,nan,nan,nan,nan,nan,nan
2689,15,nan,nan,nan,nan,nan,nan
2690,9,nan,nan,nan,nan,nan,nan
2691,8,nan,nan,nan,nan,nan,nan
2692,15,nan,nan,nan,nan,nan,nan
2693,11,nan,nan,nan,nan,nan,nan
2694,6,nan,nan,nan,nan,nan,nan
2695,12,nan,nan,nan,nan,nan,nan
2696,15,nan,nan,nan,nan,nan,nan
2697,16,nan,nan,nan,nan,nan,nan
2698,13,nan,nan,nan,nan,nan,nan
2699,18,nan,nan,nan,nan,nan,nan
2700,14,nan,nan,nan,nan,nan,nan
2701,12,nan,nan,nan,nan,nan,nan
2702,12,nan,nan,nan,nan,nan,nan
2703,11,nan,nan,nan,nan,nan,nan
2704,18,nan,nan,nan,nan,nan,nan
2705,17,nan,nan,nan,nan,nan,nan
2706,15,nan,nan,nan,nan,nan,nan
2707,10,nan,nan,nan,nan,nan,nan
2708,6,nan,nan,nan,nan,nan,nan
2709,9,nan,nan,nan,nan,nan,nan
2710,9,nan,nan,nan,nan,nan,nan
2711,15,nan,nan,nan,nan,nan,nan
2712,13,nan,nan,nan,nan,nan,nan
2713,13,nan,nan,nan,nan,nan,nan
2714,8,nan,nan,nan,nan,nan,nan
2715,13,nan,nan,nan,nan,nan,nan
2716,12,nan,nan,nan,nan,nan,nan
2717,9,nan,nan,nan,nan,nan,nan
2718,12,nan,nan,nan,nan,nan,nan
2719,14,nan,nan,nan,nan,nan,nan
2720,12,nan,nan,nan,nan,nan,nan
2721,9,nan,nan,nan,nan,nan,nan
2722,9,nan,nan,nan,nan,nan,nan
2723,14,nan,nan,nan,nan,nan,nan
2724,9,nan,nan,nan,nan,nan,nan
2725,8,nan,nan,nan,nan,nan,nan
2726,9,nan,nan,nan,nan,nan,nan
2727,17,nan,nan,nan,nan,nan,nan
2728,10,nan,nan,nan,nan,nan,nan
2729,9,nan,nan,nan,nan,nan,nan
2730,15,nan,nan,nan,nan,nan,nan
2731,9,nan,nan,nan,nan,nan,nan
2732,18,nan,nan,nan,nan,nan,nan
2733,15,nan,nan,nan,nan,nan,nan
2734,15,nan,nan,nan,nan,nan,nan
2735,17,nan,nan,nan,nan,nan,nan
2736,13,nan,nan,nan,nan,nan,nan
2737,9,nan,nan,nan,nan,nan,nan
2738,16,nan,nan,nan,nan,nan,nan
2739,11,nan,nan,nan,nan,nan,nan
2740,16,nan,nan,nan,nan,nan,nan
2741,21,nan,nan,nan,nan,nan,nan
2742,9,nan,nan,nan,nan,nan,nan
2743,9,nan,nan,nan,nan,nan,nan
2744,12,nan,nan,nan,nan,nan,nan
2745,18,nan,nan,nan,nan,nan,nan
2746,15,nan,nan,nan,nan,nan,nan
2747,8,nan,nan,nan,nan,nan,nan
2748,15,nan,nan,nan,nan,nan,nan
2749,13,nan,nan,nan,nan,nan,nan
2750,12,nan,nan,nan,nan,nan,nan
2751,15,nan,nan,nan,nan,nan,nan
2752,18,nan,nan,nan,nan,nan,nan
2753,11,nan,nan,nan,nan,nan,nan
2754,15,nan,nan,nan,nan,nan,nan
2755,10,nan,nan,nan,nan,nan,nan
2756,17,nan,nan,nan,nan,nan,nan
2757,17,nan,nan,nan,nan,nan,nan
2758,13,nan,nan,nan,nan,nan,nan
2759,19,nan,nan,nan,nan,nan,nan
2760,12,nan,nan,nan,nan,nan,nan
2761,16,nan,nan,nan,nan,nan,nan
2762,13,nan,nan,nan,nan,nan,nan
2763,8,nan,nan,nan,nan,nan,nan
2764,15,nan,nan,nan,nan,nan,nan
2765,10,nan,nan,nan,nan,nan,nan
2766,15,nan,nan,nan,nan,nan,nan
2767,4,nan,nan,nan,nan,nan,nan
2768,12,nan,nan,nan,nan,nan,nan
2769,11,nan,nan,nan,nan,nan,nan
2770,13,nan,nan,nan,nan,nan,nan
2771,10,nan,nan,nan,nan,nan,nan
2772,12,nan,nan,nan,nan,nan,nan
2773,16,nan,nan,nan,nan,nan,nan
2774,18,nan,nan,nan,nan,nan,nan
2775,9,nan,nan,nan,nan,nan,nan
2776,10,nan,nan,nan,nan,nan,nan
2777,10,nan,nan,nan,nan,nan,nan
2778,11,nan,nan,nan,nan,nan,nan
2779,11,nan,nan,nan,nan,nan,nan
2780,13,nan,nan,nan,nan,nan,nan
2781,11,nan,nan,nan,nan,nan,nan
2782,20,nan,nan,nan,nan,nan,nan
2783,19,nan,nan,nan,nan,nan,nan
2784,9,nan,nan,nan,nan,nan,nan
2785,15,nan,nan,nan,nan,nan,nan
2786,10,nan,nan,nan,nan,nan,nan
2787,5,nan,nan,nan,nan,nan,nan
2788,11,nan,nan,nan,nan,nan,nan
2789,14,nan,nan,nan,nan,nan,nan
2790,14,nan,nan,nan,nan,nan,nan
2791,18,nan,nan,nan,nan,nan,nan
2792,14,nan,nan,nan,nan,nan,nan
2793,12,nan,nan,nan,nan,nan,nan
2794,7,nan,nan,nan,nan,nan,nan
2795,11,nan,nan,nan,nan,nan,nan
2796,11,nan,nan,nan,nan,nan,nan
2797,12,nan,nan,nan,nan,nan,nan
2798,9,nan,nan,nan,nan,nan,nan
2799,15,nan,nan,nan,nan,nan,nan
2800,10,nan,nan,nan,nan,nan,nan
2801,10,nan,nan,nan,nan,nan,nan
2802,15,nan,nan,nan,nan,nan,nan
2803,14,nan,nan,nan,nan,nan,nan
2804,14,nan,nan,nan,nan,nan,nan
2805,4,nan,nan,nan,nan,nan,nan
2806,12,nan,nan,nan,nan,nan,nan
2807,9,nan,nan,nan,nan,nan,nan
2808,15,nan,nan,nan,nan,nan,nan
2809,11,nan,nan,nan,nan,nan,nan
2810,20,nan,nan,nan,nan,nan,nan
2811,13,nan,nan,nan,nan,nan,nan
2812,16,nan,nan,nan,nan,nan,nan
2813,14,nan,nan,nan,nan,nan,nan
2814,10,nan,nan,nan,nan,nan,nan
2815,12,nan,nan,nan,nan,nan,nan
2816,13,nan,nan,nan,nan,nan,nan
2817,13,nan,nan,nan,nan,nan,nan
2818,15,nan,nan,nan,nan,nan,nan
2819,18,nan,nan,nan,nan,nan,nan
2820,8,nan,nan,nan,nan,nan,nan
2821,11,nan,nan,nan,nan,nan,nan
2822,13,nan,nan,nan,nan,nan,nan
2823,9,nan,nan,nan,nan,nan,nan
2824,12,nan,nan,nan,nan,nan,nan
2825,13,nan,nan,nan,nan,nan,nan
2826,11,nan,nan,nan,nan,nan,nan
2827,17,nan,nan,nan,nan,nan,nan
2828,13,nan,nan,nan,nan,nan,nan
2829,14,nan,nan,nan,nan,nan,nan
2830,14,nan,nan,nan,nan,nan,nan
2831,17,nan,nan,nan,nan,nan,nan
2832,12,nan,nan,nan,nan,nan,nan
2833,11,nan,nan,nan,nan,nan,nan
2834,13,nan,nan,nan,nan,nan,nan
2835,19,nan,nan,nan,nan,nan,nan
2836,17,nan,nan,nan,nan,nan,nan
2837,17,nan,nan,nan,nan,nan,nan
2838,22,nan,nan,nan,nan,nan,nan
2839,15,nan,nan,nan,nan,nan,nan
2840,16,nan,nan,nan,nan,nan,nan
2841,13,nan,nan,nan,nan,nan,nan
2842,14,nan,nan,nan,nan,nan,nan
2843,12,nan,nan,nan,nan,nan,nan
2844,14,nan,nan,nan,nan,nan,nan
2845,9,nan,nan,nan,nan,nan,nan
2846,18,nan,nan,nan,nan,nan,nan
2847,12,nan,nan,nan,nan,nan,nan
2848,14,nan,nan,nan,nan,nan,nan
2849,8,nan,nan,nan,nan,nan,nan
2850,18,nan,nan,nan,nan,nan,nan
2851,16,nan,nan,nan,nan,nan,nan
2852,13,nan,nan,nan,nan,nan,nan
2853,12,nan,nan,nan,nan,nan,nan
2854,14,nan,nan,nan,nan,nan,nan
2855,16,nan,nan,nan,nan,nan,nan
2856,15,nan,nan,nan,nan,nan,nan
2857,20,nan,nan,nan,nan,nan,nan
2858,17,nan,nan,nan,nan,nan,nan
2859,12,nan,nan,nan,nan,nan,nan
2860,11,nan,nan,nan,nan,nan,nan
2861,12,nan,nan,nan,nan,nan,nan
2862,11,nan,nan,nan,nan,nan,nan
2863,19,nan,nan,nan,nan,nan,nan
2864,15,nan,nan,nan,nan,nan,nan
2865,6,nan,nan,nan,nan,nan,nan
2866,9,nan,nan,nan,nan,nan,nan
2867,14,nan,nan,nan,nan,nan,nan
2868,13,nan,nan,nan,nan,nan,nan
2869,17,nan,nan,nan,nan,nan,nan
2870,9,nan,nan,nan,nan,nan,nan
2871,16,nan,nan,nan,nan,nan,nan
2872,16,nan,nan,nan,nan,nan,nan
2873,14,nan,nan,nan,nan,nan,nan
2874,18,nan,nan,nan,nan,nan,nan
2875,11,nan,nan,nan,nan,nan,nan
2876,11,nan,nan,nan,nan,nan,nan
2877,11,nan,nan,nan,nan,nan,nan
2878,20,nan,nan,nan,nan,nan,nan
2879,13,nan,nan,nan,nan,nan,nan
2880,9,nan,nan,nan,nan,nan,nan
2881,17,nan,nan,nan,nan,nan,nan
2882,11,nan,nan,nan,nan,nan,nan
2883,21,nan,nan,nan,nan,nan,nan
2884,13,nan,nan,nan,nan,nan,nan
2885,14,nan,nan,nan,nan,nan,nan
2886,15,nan,nan,nan,nan,nan,nan
2887,14,nan,nan,nan,nan,nan,nan
2888,10,nan,nan,nan,nan,nan,nan
2889,11,nan,nan,nan,nan,nan,nan
2890,18,nan,nan,nan,nan,nan,nan
2891,14,nan,nan,nan,nan,nan,nan
2892,16,nan,nan,nan,nan,nan,nan
2893,13,nan,nan,nan,nan,nan,nan
2894,16,nan,nan,nan,nan,nan,nan
2895,15,nan,nan,nan,nan,nan,nan
2896,14,nan,nan,nan,nan,nan,nan
2897,16,nan,nan,nan,nan,nan,nan
2898,8,nan,nan,nan,nan,nan,nan
2899,14,nan,nan,nan,nan,nan,nan
2900,8,nan,nan,nan,nan,nan,nan
2901,14,nan,nan,nan,nan,nan,nan
2902,14,nan,nan,nan,nan,nan,nan
2903,16,nan,nan,nan,nan,nan,nan
2904,7,nan,nan,nan,nan,nan,nan
2905,10,nan,nan,nan,nan,nan,nan
2906,14,nan,nan,nan,nan,nan,nan
2907,11,nan,nan,nan,nan,nan,nan
2908,21,nan,nan,nan,nan,nan,nan
2909,9,nan,nan,nan,nan,nan,nan
2910,17,nan,nan,nan,nan,nan,nan
2911,13,nan,nan,nan,nan,nan,nan
2912,12,nan,nan,nan,nan,nan,nan
2913,11,nan,nan,nan,nan,nan,nan
2914,18,nan,nan,nan,nan,nan,nan
2915,11,nan,nan,nan,nan,nan,nan
2916,15,nan,nan,nan,nan,nan,nan
2917,10,nan,nan,nan,nan,nan,nan
2918,17,nan,nan,nan,nan,nan,nan
2919,17,nan,nan,nan,nan,nan,nan
2920,15,nan,nan,nan,nan,nan,nan
2921,10,nan,nan,nan,nan,nan,nan
2922,13,nan,nan,nan,nan,nan,nan
2923,16,nan,nan,nan,nan,nan,nan
2924,11,nan,nan,nan,nan,nan,nan
2925,11,nan,nan,nan,nan,nan,nan
2926,9,nan,nan,nan,nan,nan,nan
2927,18,nan,nan,nan,nan,nan,nan
2928,17,nan,nan,nan,nan,nan,nan
2929,11,nan,nan,nan,nan,nan,nan
2930,16,nan,nan,nan,nan,nan,nan
2931,13,nan,nan,nan,nan,nan,nan
2932,11,nan,nan,nan,nan,nan,nan
2933,9,nan,nan,nan,nan,nan,nan
2934,14,nan,nan,nan,nan,nan,nan
2935,6,nan,nan,nan,nan,nan,nan
2936,7,nan,nan,nan,nan,nan,nan
2937,13,nan,nan,nan,nan,nan,nan
2938,15,nan,nan,nan,nan,nan,nan
2939,13,nan,nan,nan,nan,nan,nan
2940,14,nan,nan,nan,nan,nan,nan
2941,12,nan,nan,nan,nan,nan,nan
2942,12,nan,nan,nan,nan,nan,nan
2943,16,nan,nan,nan,nan,nan,nan
2944,9,nan,nan,nan,nan,nan,nan
2945,18,nan,nan,nan,nan,nan,nan
2946,10,nan,nan,nan,nan,nan,nan
2947,14,nan,nan,nan,nan,nan,nan
2948,8,nan,nan,nan,nan,nan,nan
2949,12,nan,nan,nan,nan,nan,nan
2950,13,nan,nan,nan,nan,nan,nan
2951,15,nan,nan,nan,nan,nan,nan
2952,14,nan,nan,nan,nan,nan,nan
2953,16,nan,nan,nan,nan,nan,nan
2954,15,nan,nan,nan,nan,nan,nan
2955,12,nan,nan,nan,nan,nan,nan
2956,16,nan,nan,nan,nan,nan,nan
2957,12,nan,nan,nan,nan,nan,nan
2958,16,nan,nan,nan,nan,nan,nan
2959,14,nan,nan,nan,nan,nan,nan
2960,18,nan,nan,nan,nan,nan,nan
2961,10,nan,nan,nan,nan,nan,nan
2962,15,nan,nan,nan,nan,nan,nan
2963,10,nan,nan,nan,nan,nan,nan
2964,17,nan,nan,nan,nan,nan,nan
2965,14,nan,nan,nan,nan,nan,nan
2966,13,nan,nan,nan,nan,nan,nan
2967,16,nan,nan,nan,nan,nan,nan
2968,17,nan,nan,nan,nan,nan,nan
2969,13,nan,nan,nan,nan,nan,nan
2970,7,nan,nan,nan,nan,nan,nan
2971,11,nan,nan,nan,nan,nan,nan
2972,5,nan,nan,nan,nan,nan,nan
2973,11,nan,nan,nan,nan,nan,nan
2974,26,nan,nan,nan,nan,nan,nan
2975,20,nan,nan,nan,nan,nan,nan
2976,18,nan,nan,nan,nan,nan,nan
2977,16,nan,nan,nan,nan,nan,nan
2978,11,nan,nan,nan,nan,nan,nan
2979,6,nan,nan,nan,nan,nan,nan
2980,12,nan,nan,nan,nan,nan,nan
2981,17,nan,nan,nan,nan,nan,nan
2982,18,nan,nan,nan,nan,nan,nan
2983,16,nan,nan,nan,nan,nan,nan
2984,12,nan,nan,nan,nan,nan,nan
2985,17,nan,nan,nan,nan,nan,nan
2986,12,nan,nan,nan,nan,nan,nan
2987,16,nan,nan,nan,nan,nan,nan
2988,15,nan,nan,nan,nan,nan,nan
2989,13,nan,nan,nan,nan,nan,nan
2990,7,nan,nan,nan,nan,nan,nan
2991,16,nan,nan,nan,nan,nan,nan
2992,13,nan,nan,nan,nan,nan,nan
2993,8,nan,nan,nan,nan,nan,nan
2994,12,nan,nan,nan,nan,nan,nan
2995,17,nan,nan,nan,nan,nan,nan
2996,17,nan,nan,nan,nan,nan,nan
2997,12,nan,nan,nan,nan,nan,nan
2998,16,nan,nan,nan,nan,nan,nan
2999,13,nan,nan,nan,nan,nan,nan
3000,13,nan,nan,nan,nan,nan,nan
3001,12,nan,nan,nan,nan,nan,nan
3002,15,nan,nan,nan,nan,nan,nan
3003,13,nan,nan,nan,nan,nan,nan
3004,11,nan,nan,nan,nan,nan,nan
3005,23,nan,nan,nan,nan,nan,nan
3006,14,nan,nan,nan,nan,nan,nan
3007,15,nan,nan,nan,nan,nan,nan
3008,11,nan,nan,nan,nan,nan,nan
3009,12,nan,nan,nan,nan,nan,nan
3010,17,nan,nan,nan,nan,nan,nan
3011,13,nan,nan,nan,nan,nan,nan
3012,5,nan,nan,nan,nan,nan,nan
3013,6,nan,nan,nan,nan,nan,nan
3014,16,nan,nan,nan,nan,nan,nan
3015,11,nan,nan,nan,nan,nan,nan
3016,13,nan,nan,nan,nan,nan,nan
3017,21,nan,nan,nan,nan,nan,nan
3018,15,nan,nan,nan,nan,nan,nan
3019,13,nan,nan,nan,nan,nan,nan
3020,8,nan,nan,nan,nan,nan,nan
3021,7,nan,nan,nan,nan,nan,nan
3022,19,nan,nan,nan,nan,nan,nan
3023,14,nan,nan,nan,nan,nan,nan
3024,14,nan,nan,nan,nan,nan,nan
3025,12,nan,nan,nan,nan,nan,nan
3026,12,nan,nan,nan,nan,nan,nan
3027,14,nan,nan,nan,nan,nan,nan
3028,13,nan,nan,nan,nan,nan,nan
3029,9,nan,nan,nan,nan,nan,nan
3030,13,nan,nan,nan,nan,nan,nan
3031,11,nan,nan,nan,nan,nan,nan
3032,18,nan,nan,nan,nan,nan,nan
3033,15,nan,nan,nan,nan,nan,nan
3034,14,nan,nan,nan,nan,nan,nan
3035,12,nan,nan,nan,nan,nan,nan
3036,17,nan,nan,nan,nan,nan,nan
3037,15,nan,nan,nan,nan,nan,nan
3038,15,nan,nan,nan,nan,nan,nan
3039,14,nan,nan,nan,nan,nan,nan
3040,16,nan,nan,nan,nan,nan,nan
3041,25,nan,nan,nan,nan,nan,nan
3042,18,nan,nan,nan,nan,nan,nan
3043,18,nan,nan,nan,nan,nan,nan
3044,11,nan,nan,nan,nan,nan,nan
3045,8,nan,nan,nan,nan,nan,nan
3046,16,nan,nan,nan,nan,nan,nan
3047,10,nan,nan,nan,nan,nan,nan
3048,9,nan,nan,nan,nan,nan,nan
3049,17,nan,nan,nan,nan,nan,nan
3050,13,nan,nan,nan,nan,nan,nan
3051,13,nan,nan,nan,nan,nan,nan
3052,10,nan,nan,nan,nan,nan,nan
3053,13,nan,nan,nan,nan,nan,nan
3054,14,nan,nan,nan,nan,nan,nan
3055,9,nan,nan,nan,nan,nan,nan
3056,8,nan,nan,nan,nan,nan,nan
3057,21,nan,nan,nan,nan,nan,nan
3058,15,nan,nan,nan,nan,nan,nan
3059,16,nan,nan,nan,nan,nan,nan
3060,11,nan,nan,nan,nan,nan,nan
3061,15,nan,nan,nan,nan,nan,nan
3062,12,nan,nan,nan,nan,nan,nan
3063,12,nan,nan,nan,nan,nan,nan
3064,11,nan,nan,nan,nan,nan,nan
3065,14,nan,nan,nan,nan,nan,nan
3066,20,nan,nan,nan,nan,nan,nan
3067,13,nan,nan,nan,nan,nan,nan
3068,13,nan,nan,nan,nan,nan,nan
3069,14,nan,nan,nan,nan,nan,nan
3070,13,nan,nan,nan,nan,nan,nan
3071,15,nan,nan,nan,nan,nan,nan
