t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1831,51,0.11297071129707113,0.0,0.8870292887029289,0.11297071129707113,0.0,0.0
1832,55,0.11216931216931217,0.0,0.8878306878306879,0.11216931216931217,0.0,0.0
1833,45,nan,nan,nan,nan,nan,nan
1834,45,nan,nan,nan,nan,nan,nan
1835,45,nan,nan,nan,nan,nan,nan
1836,42,nan,nan,nan,nan,nan,nan
1837,38,nan,nan,nan,nan,nan,nan
1838,36,nan,nan,nan,nan,nan,nan
1839,48,nan,nan,nan,nan,nan,nan
1840,42,nan,nan,nan,nan,nan,nan
1841,46,nan,nan,nan,nan,nan,nan
1842,50,0.13205537806176784,0.0,0.8679446219382322,0.13205537806176784,0.0,0.0
1843,43,nan,nan,nan,nan,nan,nan
1844,49,nan,nan,nan,nan,nan,nan
1845,44,nan,nan,nan,nan,nan,nan
1846,39,nan,nan,nan,nan,nan,nan
1847,48,nan,nan,nan,nan,nan,nan
1848,46,nan,nan,nan,nan,nan,nan
1849,43,nan,nan,nan,nan,nan,nan
1850,46,nan,nan,nan,nan,nan,nan
1851,38,nan,nan,nan,nan,nan,nan
1852,51,0.14731182795698924,0.0,0.8526881720430107,0.14731182795698924,0.0,0.0
1853,52,0.14826839826839827,0.0,0.8517316017316018,0.14826839826839827,0.0,0.0
1854,48,nan,nan,nan,nan,nan,nan
1855,46,nan,nan,nan,nan,nan,nan
1856,35,nan,nan,nan,nan,nan,nan
1857,41,nan,nan,nan,nan,nan,nan
1858,43,nan,nan,nan,nan,nan,nan
1859,42,nan,nan,nan,nan,nan,nan
1860,43,nan,nan,nan,nan,nan,nan
1861,41,nan,nan,nan,nan,nan,nan
1862,42,nan,nan,nan,nan,nan,nan
1863,44,nan,nan,nan,nan,nan,nan
1864,49,nan,nan,nan,nan,nan,nan
1865,45,nan,nan,nan,nan,nan,nan
1866,43,nan,nan,nan,nan,nan,nan
1867,37,nan,nan,nan,nan,nan,nan
1868,44,nan,nan,nan,nan,nan,nan
1869,44,nan,nan,nan,nan,nan,nan
1870,45,nan,nan,nan,nan,nan,nan
1871,46,nan,nan,nan,nan,nan,nan
1872,42,nan,nan,nan,nan,nan,nan
1873,40,nan,nan,nan,nan,nan,nan
1874,44,nan,nan,nan,nan,nan,nan
1875,31,nan,nan,nan,nan,nan,nan
1876,40,nan,nan,nan,nan,nan,nan
1877,45,nan,nan,nan,nan,nan,nan
1878,46,nan,nan,nan,nan,nan,nan
1879,52,0.12978723404255318,0.0,0.8702127659574468,0.12978723404255318,0.0,0.0
1880,50,0.12937433722163308,0.0,0.870625662778367,0.12937433722163308,0.0,0.0
1881,38,nan,nan,nan,nan,nan,nan
1882,41,nan,nan,nan,nan,nan,nan
1883,56,0.11801896733403583,0.0,0.8819810326659642,0.11801896733403583,0.0,0.0
1884,47,nan,nan,nan,nan,nan,nan
1885,45,nan,nan,nan,nan,nan,nan
1886,44,nan,nan,nan,nan,nan,nan
1887,50,0.11202466598150052,0.0,0.8879753340184995,0.11202466598150052,0.0,0.0
1888,56,0.11644535240040858,0.0,0.8835546475995915,0.11644535240040858,0.0,0.0
1889,38,nan,nan,nan,nan,nan,nan
1890,47,nan,nan,nan,nan,nan,nan
1891,44,nan,nan,nan,nan,nan,nan
1892,47,nan,nan,nan,nan,nan,nan
1893,48,nan,nan,nan,nan,nan,nan
1894,42,nan,nan,nan,nan,nan,nan
1895,54,0.11530815109343936,0.0,0.8846918489065606,0.11530815109343936,0.0,0.0
1896,38,nan,nan,nan,nan,nan,nan
1897,45,nan,nan,nan,nan,nan,nan
1898,51,0.10330992978936811,0.0,0.8966900702106319,0.10330992978936811,0.0,0.0
1899,51,0.11022044088176353,0.0,0.8897795591182365,0.11022044088176353,0.0,0.0
1900,44,nan,nan,nan,nan,nan,nan
1901,54,0.11379657603222558,0.0,0.8862034239677744,0.11379657603222558,0.0,0.0
1902,56,0.116,0.0,0.884,0.116,0.0,0.0
1903,52,0.11623246492985972,0.0,0.8837675350701403,0.11623246492985972,0.0,0.0
1904,58,0.11811811811811812,0.0,0.8818818818818819,0.11811811811811812,0.0,0.0
1905,42,nan,nan,nan,nan,nan,nan
1906,46,nan,nan,nan,nan,nan,nan
1907,44,nan,nan,nan,nan,nan,nan
1908,40,nan,nan,nan,nan,nan,nan
1909,57,0.12763819095477386,0.0,0.8723618090452261,0.12763819095477386,0.0,0.0
1910,35,nan,nan,nan,nan,nan,nan
1911,45,nan,nan,nan,nan,nan,nan
1912,51,0.12410256410256411,0.0,0.8758974358974358,0.12410256410256411,0.0,0.0
1913,45,nan,nan,nan,nan,nan,nan
1914,49,nan,nan,nan,nan,nan,nan
1915,44,nan,nan,nan,nan,nan,nan
1916,47,nan,nan,nan,nan,nan,nan
1917,51,0.1232876712328767,0.0,0.8767123287671232,0.1232876712328767,0.0,0.0
1918,40,nan,nan,nan,nan,nan,nan
1919,44,nan,nan,nan,nan,nan,nan
1920,47,nan,nan,nan,nan,nan,nan
1921,48,nan,nan,nan,nan,nan,nan
1922,34,nan,nan,nan,nan,nan,nan
1923,61,0.11965811965811966,0.0,0.8803418803418803,0.11965811965811966,0.0,0.0
1924,37,nan,nan,nan,nan,nan,nan
1925,41,nan,nan,nan,nan,nan,nan
1926,42,nan,nan,nan,nan,nan,nan
1927,47,nan,nan,nan,nan,nan,nan
1928,38,nan,nan,nan,nan,nan,nan
1929,35,nan,nan,nan,nan,nan,nan
1930,57,0.1079913606911447,0.0,0.8920086393088553,0.1079913606911447,0.0,0.0
1931,40,nan,nan,nan,nan,nan,nan
1932,46,nan,nan,nan,nan,nan,nan
1933,43,nan,nan,nan,nan,nan,nan
1934,43,nan,nan,nan,nan,nan,nan
1935,44,nan,nan,nan,nan,nan,nan
1936,46,nan,nan,nan,nan,nan,nan
1937,45,nan,nan,nan,nan,nan,nan
1938,39,nan,nan,nan,nan,nan,nan
1939,48,nan,nan,nan,nan,nan,nan
1940,45,nan,nan,nan,nan,nan,nan
1941,53,0.10117145899893504,0.0,0.898828541001065,0.10117145899893504,0.0,0.0
1942,37,nan,nan,nan,nan,nan,nan
1943,55,0.09936575052854123,0.0,0.9006342494714588,0.09936575052854123,0.0,0.0
1944,40,nan,nan,nan,nan,nan,nan
1945,38,nan,nan,nan,nan,nan,nan
1946,42,nan,nan,nan,nan,nan,nan
1947,47,nan,nan,nan,nan,nan,nan
1948,45,nan,nan,nan,nan,nan,nan
1949,44,nan,nan,nan,nan,nan,nan
1950,51,0.09967845659163987,0.0,0.9003215434083601,0.09967845659163987,0.0,0.0
1951,48,nan,nan,nan,nan,nan,nan
1952,46,nan,nan,nan,nan,nan,nan
1953,47,nan,nan,nan,nan,nan,nan
1954,50,0.10098792535675083,0.0,0.8990120746432492,0.10098792535675083,0.0,0.0
1955,46,nan,nan,nan,nan,nan,nan
1956,31,nan,nan,nan,nan,nan,nan
1957,37,nan,nan,nan,nan,nan,nan
1958,44,nan,nan,nan,nan,nan,nan
1959,44,nan,nan,nan,nan,nan,nan
1960,43,nan,nan,nan,nan,nan,nan
1961,36,nan,nan,nan,nan,nan,nan
1962,48,nan,nan,nan,nan,nan,nan
1963,42,nan,nan,nan,nan,nan,nan
1964,42,nan,nan,nan,nan,nan,nan
1965,49,nan,nan,nan,nan,nan,nan
1966,33,nan,nan,nan,nan,nan,nan
1967,46,nan,nan,nan,nan,nan,nan
1968,42,nan,nan,nan,nan,nan,nan
1969,67,0.1354625550660793,0.0,0.8645374449339207,0.1354625550660793,0.0,0.0
1970,44,nan,nan,nan,nan,nan,nan
1971,41,nan,nan,nan,nan,nan,nan
1972,31,nan,nan,nan,nan,nan,nan
1973,47,nan,nan,nan,nan,nan,nan
1974,45,nan,nan,nan,nan,nan,nan
1975,38,nan,nan,nan,nan,nan,nan
1976,32,nan,nan,nan,nan,nan,nan
1977,41,nan,nan,nan,nan,nan,nan
1978,49,nan,nan,nan,nan,nan,nan
1979,48,nan,nan,nan,nan,nan,nan
1980,51,0.132890365448505,0.0,0.867109634551495,0.132890365448505,0.0,0.0
1981,55,0.12472406181015452,0.0,0.8752759381898455,0.12472406181015452,0.0,0.0
1982,39,nan,nan,nan,nan,nan,nan
1983,36,nan,nan,nan,nan,nan,nan
1984,43,nan,nan,nan,nan,nan,nan
1985,40,nan,nan,nan,nan,nan,nan
1986,53,0.12513144058885384,0.0,0.8748685594111462,0.12513144058885384,0.0,0.0
1987,43,nan,nan,nan,nan,nan,nan
1988,38,nan,nan,nan,nan,nan,nan
1989,41,nan,nan,nan,nan,nan,nan
1990,48,nan,nan,nan,nan,nan,nan
1991,47,nan,nan,nan,nan,nan,nan
1992,46,nan,nan,nan,nan,nan,nan
1993,39,nan,nan,nan,nan,nan,nan
1994,52,0.11361200428724544,0.0,0.8863879957127545,0.11361200428724544,0.0,0.0
1995,63,0.11702127659574468,0.0,0.8829787234042553,0.11702127659574468,0.0,0.0
1996,47,nan,nan,nan,nan,nan,nan
1997,49,nan,nan,nan,nan,nan,nan
1998,46,nan,nan,nan,nan,nan,nan
1999,32,nan,nan,nan,nan,nan,nan
2000,49,nan,nan,nan,nan,nan,nan
2001,32,nan,nan,nan,nan,nan,nan
2002,34,nan,nan,nan,nan,nan,nan
2003,52,0.13353720693170235,0.0,0.8664627930682977,0.13353720693170235,0.0,0.0
2004,39,nan,nan,nan,nan,nan,nan
2005,50,0.13195876288659794,0.0,0.8680412371134021,0.13195876288659794,0.0,0.0
2006,45,nan,nan,nan,nan,nan,nan
2007,51,0.12367864693446089,0.0,0.8763213530655392,0.12367864693446089,0.0,0.0
2008,54,0.12594187298170076,0.0,0.8740581270182992,0.12594187298170076,0.0,0.0
2009,49,nan,nan,nan,nan,nan,nan
2010,39,nan,nan,nan,nan,nan,nan
2011,52,0.12236286919831224,0.0,0.8776371308016878,0.12236286919831224,0.0,0.0
2012,58,0.1268041237113402,0.0,0.8731958762886598,0.1268041237113402,0.0,0.0
2013,49,nan,nan,nan,nan,nan,nan
2014,37,nan,nan,nan,nan,nan,nan
2015,43,nan,nan,nan,nan,nan,nan
2016,42,nan,nan,nan,nan,nan,nan
2017,44,nan,nan,nan,nan,nan,nan
2018,32,nan,nan,nan,nan,nan,nan
2019,59,0.14138286893704852,0.0,0.8586171310629515,0.14138286893704852,0.0,0.0
2020,39,nan,nan,nan,nan,nan,nan
2021,48,nan,nan,nan,nan,nan,nan
2022,54,0.13530655391120508,0.0,0.864693446088795,0.13530655391120508,0.0,0.0
2023,44,nan,nan,nan,nan,nan,nan
2024,56,0.13135593220338984,0.0,0.8686440677966102,0.13135593220338984,0.0,0.0
2025,56,0.13025210084033614,0.0,0.8697478991596639,0.13025210084033614,0.0,0.0
2026,39,nan,nan,nan,nan,nan,nan
2027,41,nan,nan,nan,nan,nan,nan
2028,44,nan,nan,nan,nan,nan,nan
2029,44,nan,nan,nan,nan,nan,nan
2030,45,nan,nan,nan,nan,nan,nan
2031,45,nan,nan,nan,nan,nan,nan
2032,27,nan,nan,nan,nan,nan,nan
2033,51,0.13434452871072589,0.0,0.8656554712892741,0.13434452871072589,0.0,0.0
2034,54,0.13572204125950055,0.0,0.8642779587404995,0.13572204125950055,0.0,0.0
2035,45,nan,nan,nan,nan,nan,nan
2036,37,nan,nan,nan,nan,nan,nan
2037,48,nan,nan,nan,nan,nan,nan
2038,38,nan,nan,nan,nan,nan,nan
2039,41,nan,nan,nan,nan,nan,nan
2040,44,nan,nan,nan,nan,nan,nan
2041,38,nan,nan,nan,nan,nan,nan
2042,38,nan,nan,nan,nan,nan,nan
2043,48,nan,nan,nan,nan,nan,nan
2044,42,nan,nan,nan,nan,nan,nan
2045,39,nan,nan,nan,nan,nan,nan
2046,46,nan,nan,nan,nan,nan,nan
2047,59,0.13676148796498905,0.0,0.8632385120350109,0.13676148796498905,0.0,0.0
2048,33,nan,nan,nan,nan,nan,nan
2049,56,0.13631522896698617,0.0,0.8636847710330139,0.13631522896698617,0.0,0.0
2050,53,0.13404255319148936,0.0,0.8659574468085106,0.13404255319148936,0.0,0.0
2051,40,nan,nan,nan,nan,nan,nan
2052,41,nan,nan,nan,nan,nan,nan
2053,47,nan,nan,nan,nan,nan,nan
2054,50,0.12790697674418605,0.0,0.872093023255814,0.12790697674418605,0.0,0.0
2055,34,nan,nan,nan,nan,nan,nan
2056,45,nan,nan,nan,nan,nan,nan
2057,34,nan,nan,nan,nan,nan,nan
2058,54,0.13688610240334378,0.0,0.8631138975966562,0.13688610240334378,0.0,0.0
2059,57,0.1404786680541103,0.0,0.8595213319458896,0.1404786680541103,0.0,0.0
2060,42,nan,nan,nan,nan,nan,nan
2061,36,nan,nan,nan,nan,nan,nan
2062,48,nan,nan,nan,nan,nan,nan
2063,47,nan,nan,nan,nan,nan,nan
2064,43,nan,nan,nan,nan,nan,nan
2065,46,nan,nan,nan,nan,nan,nan
2066,52,0.1375770020533881,0.0,0.8624229979466119,0.1375770020533881,0.0,0.0
2067,52,0.133130081300813,0.0,0.866869918699187,0.133130081300813,0.0,0.0
2068,47,nan,nan,nan,nan,nan,nan
2069,37,nan,nan,nan,nan,nan,nan
2070,62,0.13016528925619836,0.0,0.8698347107438017,0.13016528925619836,0.0,0.0
2071,44,nan,nan,nan,nan,nan,nan
2072,50,0.14008179959100203,0.0,0.8599182004089979,0.14008179959100203,0.0,0.0
2073,45,nan,nan,nan,nan,nan,nan
2074,43,nan,nan,nan,nan,nan,nan
2075,56,0.14891416752843847,0.0,0.8510858324715616,0.14891416752843847,0.0,0.0
2076,34,nan,nan,nan,nan,nan,nan
2077,55,0.14241164241164242,0.0,0.8575883575883576,0.14241164241164242,0.0,0.0
2078,42,nan,nan,nan,nan,nan,nan
2079,43,nan,nan,nan,nan,nan,nan
2080,44,nan,nan,nan,nan,nan,nan
2081,40,nan,nan,nan,nan,nan,nan
2082,48,nan,nan,nan,nan,nan,nan
2083,43,nan,nan,nan,nan,nan,nan
2084,38,nan,nan,nan,nan,nan,nan
2085,46,nan,nan,nan,nan,nan,nan
2086,40,nan,nan,nan,nan,nan,nan
2087,53,0.1354625550660793,0.0,0.8645374449339207,0.1354625550660793,0.0,0.0
2088,39,nan,nan,nan,nan,nan,nan
2089,42,nan,nan,nan,nan,nan,nan
2090,41,nan,nan,nan,nan,nan,nan
2091,50,0.14705882352941177,0.0,0.8529411764705882,0.14705882352941177,0.0,0.0
2092,45,nan,nan,nan,nan,nan,nan
2093,38,nan,nan,nan,nan,nan,nan
2094,43,nan,nan,nan,nan,nan,nan
2095,37,nan,nan,nan,nan,nan,nan
2096,40,nan,nan,nan,nan,nan,nan
2097,41,nan,nan,nan,nan,nan,nan
2098,42,nan,nan,nan,nan,nan,nan
2099,37,nan,nan,nan,nan,nan,nan
2100,45,nan,nan,nan,nan,nan,nan
2101,36,nan,nan,nan,nan,nan,nan
2102,38,nan,nan,nan,nan,nan,nan
2103,44,nan,nan,nan,nan,nan,nan
2104,44,nan,nan,nan,nan,nan,nan
2105,56,0.13003452243958574,0.0,0.8699654775604143,0.13003452243958574,0.0,0.0
2106,47,nan,nan,nan,nan,nan,nan
2107,40,nan,nan,nan,nan,nan,nan
2108,42,nan,nan,nan,nan,nan,nan
2109,44,nan,nan,nan,nan,nan,nan
2110,41,nan,nan,nan,nan,nan,nan
2111,48,nan,nan,nan,nan,nan,nan
2112,31,nan,nan,nan,nan,nan,nan
2113,33,nan,nan,nan,nan,nan,nan
2114,35,nan,nan,nan,nan,nan,nan
2115,48,nan,nan,nan,nan,nan,nan
2116,43,nan,nan,nan,nan,nan,nan
2117,37,nan,nan,nan,nan,nan,nan
2118,37,nan,nan,nan,nan,nan,nan
2119,40,nan,nan,nan,nan,nan,nan
2120,46,nan,nan,nan,nan,nan,nan
2121,47,nan,nan,nan,nan,nan,nan
2122,37,nan,nan,nan,nan,nan,nan
2123,39,nan,nan,nan,nan,nan,nan
2124,29,nan,nan,nan,nan,nan,nan
2125,46,nan,nan,nan,nan,nan,nan
2126,40,nan,nan,nan,nan,nan,nan
2127,40,nan,nan,nan,nan,nan,nan
2128,28,nan,nan,nan,nan,nan,nan
2129,48,nan,nan,nan,nan,nan,nan
2130,46,nan,nan,nan,nan,nan,nan
2131,40,nan,nan,nan,nan,nan,nan
2132,50,0.10731132075471699,0.0,0.8926886792452831,0.10731132075471699,0.0,0.0
2133,37,nan,nan,nan,nan,nan,nan
2134,35,nan,nan,nan,nan,nan,nan
2135,42,nan,nan,nan,nan,nan,nan
2136,40,nan,nan,nan,nan,nan,nan
2137,38,nan,nan,nan,nan,nan,nan
2138,32,nan,nan,nan,nan,nan,nan
2139,48,nan,nan,nan,nan,nan,nan
2140,45,nan,nan,nan,nan,nan,nan
2141,44,nan,nan,nan,nan,nan,nan
2142,44,nan,nan,nan,nan,nan,nan
2143,51,0.11379310344827587,0.0,0.8862068965517241,0.11379310344827587,0.0,0.0
2144,48,nan,nan,nan,nan,nan,nan
2145,42,nan,nan,nan,nan,nan,nan
2146,50,0.1113662456946039,0.0,0.8886337543053962,0.1113662456946039,0.0,0.0
2147,42,nan,nan,nan,nan,nan,nan
2148,45,nan,nan,nan,nan,nan,nan
2149,41,nan,nan,nan,nan,nan,nan
2150,49,nan,nan,nan,nan,nan,nan
2151,33,nan,nan,nan,nan,nan,nan
2152,34,nan,nan,nan,nan,nan,nan
2153,30,nan,nan,nan,nan,nan,nan
2154,33,nan,nan,nan,nan,nan,nan
2155,46,nan,nan,nan,nan,nan,nan
2156,36,nan,nan,nan,nan,nan,nan
2157,39,nan,nan,nan,nan,nan,nan
2158,46,nan,nan,nan,nan,nan,nan
2159,46,nan,nan,nan,nan,nan,nan
2160,30,nan,nan,nan,nan,nan,nan
2161,36,nan,nan,nan,nan,nan,nan
2162,49,nan,nan,nan,nan,nan,nan
2163,38,nan,nan,nan,nan,nan,nan
2164,40,nan,nan,nan,nan,nan,nan
2165,48,nan,nan,nan,nan,nan,nan
2166,41,nan,nan,nan,nan,nan,nan
2167,37,nan,nan,nan,nan,nan,nan
2168,36,nan,nan,nan,nan,nan,nan
2169,34,nan,nan,nan,nan,nan,nan
2170,34,nan,nan,nan,nan,nan,nan
2171,44,nan,nan,nan,nan,nan,nan
2172,29,nan,nan,nan,nan,nan,nan
2173,42,nan,nan,nan,nan,nan,nan
2174,40,nan,nan,nan,nan,nan,nan
2175,41,nan,nan,nan,nan,nan,nan
2176,41,nan,nan,nan,nan,nan,nan
2177,44,nan,nan,nan,nan,nan,nan
2178,31,nan,nan,nan,nan,nan,nan
2179,39,nan,nan,nan,nan,nan,nan
2180,43,nan,nan,nan,nan,nan,nan
2181,54,0.12980769230769232,0.0,0.8701923076923077,0.12980769230769232,0.0,0.0
2182,44,nan,nan,nan,nan,nan,nan
2183,40,nan,nan,nan,nan,nan,nan
2184,41,nan,nan,nan,nan,nan,nan
2185,30,nan,nan,nan,nan,nan,nan
2186,30,nan,nan,nan,nan,nan,nan
2187,46,nan,nan,nan,nan,nan,nan
2188,31,nan,nan,nan,nan,nan,nan
2189,36,nan,nan,nan,nan,nan,nan
2190,42,nan,nan,nan,nan,nan,nan
2191,44,nan,nan,nan,nan,nan,nan
2192,33,nan,nan,nan,nan,nan,nan
2193,53,0.1282051282051282,0.0,0.8717948717948718,0.1282051282051282,0.0,0.0
2194,42,nan,nan,nan,nan,nan,nan
2195,41,nan,nan,nan,nan,nan,nan
2196,30,nan,nan,nan,nan,nan,nan
2197,39,nan,nan,nan,nan,nan,nan
2198,45,nan,nan,nan,nan,nan,nan
2199,38,nan,nan,nan,nan,nan,nan
2200,38,nan,nan,nan,nan,nan,nan
2201,36,nan,nan,nan,nan,nan,nan
2202,43,nan,nan,nan,nan,nan,nan
2203,41,nan,nan,nan,nan,nan,nan
2204,51,0.13287514318442153,0.0,0.8671248568155785,0.13287514318442153,0.0,0.0
2205,46,nan,nan,nan,nan,nan,nan
2206,47,nan,nan,nan,nan,nan,nan
2207,39,nan,nan,nan,nan,nan,nan
2208,43,nan,nan,nan,nan,nan,nan
2209,43,nan,nan,nan,nan,nan,nan
2210,34,nan,nan,nan,nan,nan,nan
2211,39,nan,nan,nan,nan,nan,nan
2212,40,nan,nan,nan,nan,nan,nan
2213,48,nan,nan,nan,nan,nan,nan
2214,50,0.13854748603351955,0.0,0.8614525139664805,0.13854748603351955,0.0,0.0
2215,36,nan,nan,nan,nan,nan,nan
2216,46,nan,nan,nan,nan,nan,nan
2217,41,nan,nan,nan,nan,nan,nan
2218,31,nan,nan,nan,nan,nan,nan
2219,41,nan,nan,nan,nan,nan,nan
2220,43,nan,nan,nan,nan,nan,nan
2221,53,0.12292358803986711,0.0,0.8770764119601329,0.12292358803986711,0.0,0.0
2222,41,nan,nan,nan,nan,nan,nan
2223,40,nan,nan,nan,nan,nan,nan
2224,43,nan,nan,nan,nan,nan,nan
2225,48,nan,nan,nan,nan,nan,nan
2226,40,nan,nan,nan,nan,nan,nan
2227,37,nan,nan,nan,nan,nan,nan
2228,49,nan,nan,nan,nan,nan,nan
2229,40,nan,nan,nan,nan,nan,nan
2230,57,0.11657754010695187,0.0,0.8834224598930481,0.11657754010695187,0.0,0.0
2231,40,nan,nan,nan,nan,nan,nan
2232,42,nan,nan,nan,nan,nan,nan
2233,59,0.11891891891891893,0.0,0.8810810810810811,0.11891891891891893,0.0,0.0
2234,45,nan,nan,nan,nan,nan,nan
2235,43,nan,nan,nan,nan,nan,nan
2236,45,nan,nan,nan,nan,nan,nan
2237,39,nan,nan,nan,nan,nan,nan
2238,48,nan,nan,nan,nan,nan,nan
2239,36,nan,nan,nan,nan,nan,nan
2240,47,nan,nan,nan,nan,nan,nan
2241,36,nan,nan,nan,nan,nan,nan
2242,50,0.12599318955732122,0.0,0.8740068104426788,0.12599318955732122,0.0,0.0
2243,41,nan,nan,nan,nan,nan,nan
2244,52,0.1289198606271777,0.0,0.8710801393728222,0.1289198606271777,0.0,0.0
2245,30,nan,nan,nan,nan,nan,nan
2246,39,nan,nan,nan,nan,nan,nan
2247,44,nan,nan,nan,nan,nan,nan
2248,36,nan,nan,nan,nan,nan,nan
2249,40,nan,nan,nan,nan,nan,nan
2250,35,nan,nan,nan,nan,nan,nan
2251,42,nan,nan,nan,nan,nan,nan
2252,32,nan,nan,nan,nan,nan,nan
2253,42,nan,nan,nan,nan,nan,nan
2254,39,nan,nan,nan,nan,nan,nan
2255,53,0.12438423645320197,0.0,0.875615763546798,0.12438423645320197,0.0,0.0
2256,38,nan,nan,nan,nan,nan,nan
2257,40,nan,nan,nan,nan,nan,nan
2258,43,nan,nan,nan,nan,nan,nan
2259,31,nan,nan,nan,nan,nan,nan
2260,42,nan,nan,nan,nan,nan,nan
2261,39,nan,nan,nan,nan,nan,nan
2262,45,nan,nan,nan,nan,nan,nan
2263,36,nan,nan,nan,nan,nan,nan
2264,34,nan,nan,nan,nan,nan,nan
2265,32,nan,nan,nan,nan,nan,nan
2266,41,nan,nan,nan,nan,nan,nan
2267,52,0.14906103286384975,0.0,0.8509389671361502,0.14906103286384975,0.0,0.0
2268,39,nan,nan,nan,nan,nan,nan
2269,31,nan,nan,nan,nan,nan,nan
2270,36,nan,nan,nan,nan,nan,nan
2271,52,0.15321637426900586,0.0,0.8467836257309942,0.15321637426900586,0.0,0.0
2272,54,0.15034965034965034,0.0,0.8496503496503497,0.15034965034965034,0.0,0.0
2273,41,nan,nan,nan,nan,nan,nan
2274,51,0.15250291036088476,0.0,0.8474970896391153,0.15250291036088476,0.0,0.0
2275,38,nan,nan,nan,nan,nan,nan
2276,33,nan,nan,nan,nan,nan,nan
2277,42,nan,nan,nan,nan,nan,nan
2278,39,nan,nan,nan,nan,nan,nan
2279,45,nan,nan,nan,nan,nan,nan
2280,38,nan,nan,nan,nan,nan,nan
2281,37,nan,nan,nan,nan,nan,nan
2282,42,nan,nan,nan,nan,nan,nan
2283,41,nan,nan,nan,nan,nan,nan
2284,41,nan,nan,nan,nan,nan,nan
2285,39,nan,nan,nan,nan,nan,nan
2286,49,nan,nan,nan,nan,nan,nan
2287,49,nan,nan,nan,nan,nan,nan
2288,28,nan,nan,nan,nan,nan,nan
2289,51,0.12440758293838862,0.0,0.8755924170616114,0.12440758293838862,0.0,0.0
2290,30,nan,nan,nan,nan,nan,nan
2291,29,nan,nan,nan,nan,nan,nan
2292,24,nan,nan,nan,nan,nan,nan
2293,41,nan,nan,nan,nan,nan,nan
2294,44,nan,nan,nan,nan,nan,nan
2295,42,nan,nan,nan,nan,nan,nan
2296,36,nan,nan,nan,nan,nan,nan
2297,47,nan,nan,nan,nan,nan,nan
2298,41,nan,nan,nan,nan,nan,nan
2299,50,0.12662721893491125,0.0,0.8733727810650888,0.12662721893491125,0.0,0.0
2300,40,nan,nan,nan,nan,nan,nan
2301,42,nan,nan,nan,nan,nan,nan
2302,39,nan,nan,nan,nan,nan,nan
2303,45,nan,nan,nan,nan,nan,nan
2304,40,nan,nan,nan,nan,nan,nan
2305,43,nan,nan,nan,nan,nan,nan
2306,34,nan,nan,nan,nan,nan,nan
2307,42,nan,nan,nan,nan,nan,nan
2308,45,nan,nan,nan,nan,nan,nan
2309,40,nan,nan,nan,nan,nan,nan
2310,34,nan,nan,nan,nan,nan,nan
2311,38,nan,nan,nan,nan,nan,nan
2312,36,nan,nan,nan,nan,nan,nan
2313,48,nan,nan,nan,nan,nan,nan
2314,40,nan,nan,nan,nan,nan,nan
2315,32,nan,nan,nan,nan,nan,nan
2316,53,0.13885505481120586,0.0,0.8611449451887941,0.13885505481120586,0.0,0.0
2317,40,nan,nan,nan,nan,nan,nan
2318,36,nan,nan,nan,nan,nan,nan
2319,30,nan,nan,nan,nan,nan,nan
2320,32,nan,nan,nan,nan,nan,nan
2321,42,nan,nan,nan,nan,nan,nan
2322,47,nan,nan,nan,nan,nan,nan
2323,34,nan,nan,nan,nan,nan,nan
2324,33,nan,nan,nan,nan,nan,nan
2325,35,nan,nan,nan,nan,nan,nan
2326,50,0.1444043321299639,0.0,0.855595667870036,0.1444043321299639,0.0,0.0
2327,44,nan,nan,nan,nan,nan,nan
2328,35,nan,nan,nan,nan,nan,nan
2329,33,nan,nan,nan,nan,nan,nan
2330,36,nan,nan,nan,nan,nan,nan
2331,39,nan,nan,nan,nan,nan,nan
2332,49,nan,nan,nan,nan,nan,nan
2333,44,nan,nan,nan,nan,nan,nan
2334,30,nan,nan,nan,nan,nan,nan
2335,48,nan,nan,nan,nan,nan,nan
2336,41,nan,nan,nan,nan,nan,nan
2337,27,nan,nan,nan,nan,nan,nan
2338,32,nan,nan,nan,nan,nan,nan
2339,36,nan,nan,nan,nan,nan,nan
2340,42,nan,nan,nan,nan,nan,nan
2341,41,nan,nan,nan,nan,nan,nan
2342,34,nan,nan,nan,nan,nan,nan
2343,39,nan,nan,nan,nan,nan,nan
2344,49,nan,nan,nan,nan,nan,nan
2345,38,nan,nan,nan,nan,nan,nan
2346,41,nan,nan,nan,nan,nan,nan
2347,45,nan,nan,nan,nan,nan,nan
2348,30,nan,nan,nan,nan,nan,nan
2349,42,nan,nan,nan,nan,nan,nan
2350,43,nan,nan,nan,nan,nan,nan
2351,39,nan,nan,nan,nan,nan,nan
2352,31,nan,nan,nan,nan,nan,nan
2353,47,nan,nan,nan,nan,nan,nan
2354,41,nan,nan,nan,nan,nan,nan
2355,40,nan,nan,nan,nan,nan,nan
2356,37,nan,nan,nan,nan,nan,nan
2357,44,nan,nan,nan,nan,nan,nan
2358,38,nan,nan,nan,nan,nan,nan
2359,38,nan,nan,nan,nan,nan,nan
2360,32,nan,nan,nan,nan,nan,nan
2361,32,nan,nan,nan,nan,nan,nan
2362,46,nan,nan,nan,nan,nan,nan
2363,42,nan,nan,nan,nan,nan,nan
2364,31,nan,nan,nan,nan,nan,nan
