t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
1485,51,0.07435653002859867,0.0,0.9256434699714013,0.07435653002859867,0.0,0.0
1486,45,nan,nan,nan,nan,nan,nan
1487,52,0.07163323782234957,0.0,0.9283667621776505,0.07163323782234957,0.0,0.0
1488,58,0.07361376673040153,0.0,0.9263862332695985,0.07361376673040153,0.0,0.0
1489,49,nan,nan,nan,nan,nan,nan
1490,47,nan,nan,nan,nan,nan,nan
1491,64,0.07170172084130019,0.0,0.9282982791586998,0.07170172084130019,0.0,0.0
1492,58,0.07545367717287488,0.0,0.9245463228271251,0.07545367717287488,0.0,0.0
1493,57,0.07611798287345385,0.0,0.9238820171265462,0.07611798287345385,0.0,0.0
1494,43,nan,nan,nan,nan,nan,nan
1495,39,nan,nan,nan,nan,nan,nan
1496,43,nan,nan,nan,nan,nan,nan
1497,44,nan,nan,nan,nan,nan,nan
1498,52,0.07582938388625593,0.0,0.9241706161137441,0.07582938388625593,0.0,0.0
1499,51,0.07744433688286544,0.0,0.9225556631171346,0.07744433688286544,0.0,0.0
1500,42,nan,nan,nan,nan,nan,nan
1501,49,nan,nan,nan,nan,nan,nan
1502,52,0.07454017424975799,0.0,0.925459825750242,0.07454017424975799,0.0,0.0
1503,58,0.07254901960784314,0.0,0.9274509803921569,0.07254901960784314,0.0,0.0
1504,41,nan,nan,nan,nan,nan,nan
1505,53,0.0721951219512195,0.0,0.9278048780487805,0.0721951219512195,0.0,0.0
1506,40,nan,nan,nan,nan,nan,nan
1507,54,0.07464114832535886,0.0,0.9253588516746412,0.07464114832535886,0.0,0.0
1508,61,0.07552581261950286,0.0,0.9244741873804971,0.07552581261950286,0.0,0.0
1509,36,nan,nan,nan,nan,nan,nan
1510,54,0.07446808510638298,0.0,0.925531914893617,0.07446808510638298,0.0,0.0
1511,48,nan,nan,nan,nan,nan,nan
1512,58,0.07129094412331406,0.0,0.928709055876686,0.07129094412331406,0.0,0.0
1513,45,nan,nan,nan,nan,nan,nan
1514,49,nan,nan,nan,nan,nan,nan
1515,56,0.07439613526570048,0.0,0.9256038647342996,0.07439613526570048,0.0,0.0
1516,49,nan,nan,nan,nan,nan,nan
1517,53,0.07751937984496124,0.0,0.9224806201550387,0.07751937984496124,0.0,0.0
1518,45,nan,nan,nan,nan,nan,nan
1519,44,nan,nan,nan,nan,nan,nan
1520,47,nan,nan,nan,nan,nan,nan
1521,38,nan,nan,nan,nan,nan,nan
1522,57,0.08011583011583012,0.0,0.9198841698841699,0.08011583011583012,0.0,0.0
1523,57,0.078125,0.0,0.921875,0.078125,0.0,0.0
1524,43,nan,nan,nan,nan,nan,nan
1525,48,nan,nan,nan,nan,nan,nan
1526,44,nan,nan,nan,nan,nan,nan
1527,46,nan,nan,nan,nan,nan,nan
1528,61,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0
1529,58,0.07107601184600197,0.0,0.928923988153998,0.07107601184600197,0.0,0.0
1530,42,nan,nan,nan,nan,nan,nan
1531,48,nan,nan,nan,nan,nan,nan
1532,48,nan,nan,nan,nan,nan,nan
1533,46,nan,nan,nan,nan,nan,nan
1534,47,nan,nan,nan,nan,nan,nan
1535,54,0.07366296670030273,0.0,0.9263370332996973,0.07366296670030273,0.0,0.0
1536,53,0.07515030060120241,0.0,0.9248496993987976,0.07515030060120241,0.0,0.0
1537,39,nan,nan,nan,nan,nan,nan
1538,49,nan,nan,nan,nan,nan,nan
1539,44,nan,nan,nan,nan,nan,nan
1540,49,nan,nan,nan,nan,nan,nan
1541,37,nan,nan,nan,nan,nan,nan
1542,48,nan,nan,nan,nan,nan,nan
1543,46,nan,nan,nan,nan,nan,nan
1544,42,nan,nan,nan,nan,nan,nan
1545,42,nan,nan,nan,nan,nan,nan
1546,55,0.07754279959718026,0.0,0.9224572004028198,0.07754279959718026,0.0,0.0
1547,45,nan,nan,nan,nan,nan,nan
1548,56,0.07892107892107893,0.0,0.9210789210789211,0.07892107892107893,0.0,0.0
1549,50,0.07790927021696252,0.0,0.9220907297830375,0.07790927021696252,0.0,0.0
1550,46,nan,nan,nan,nan,nan,nan
1551,41,nan,nan,nan,nan,nan,nan
1552,46,nan,nan,nan,nan,nan,nan
1553,46,nan,nan,nan,nan,nan,nan
1554,58,0.07149758454106281,0.0,0.9285024154589372,0.07149758454106281,0.0,0.0
1555,51,0.0741097208854668,0.0,0.9258902791145333,0.0741097208854668,0.0,0.0
1556,50,0.07347328244274809,0.0,0.9265267175572519,0.07347328244274809,0.0,0.0
1557,53,0.07094918504314478,0.0,0.9290508149568553,0.07094918504314478,0.0,0.0
1558,47,nan,nan,nan,nan,nan,nan
1559,62,0.07238095238095238,0.0,0.9276190476190476,0.07238095238095238,0.0,0.0
1560,52,0.0728476821192053,0.0,0.9271523178807947,0.0728476821192053,0.0,0.0
1561,42,nan,nan,nan,nan,nan,nan
1562,53,0.07424812030075188,0.0,0.9257518796992481,0.07424812030075188,0.0,0.0
1563,46,nan,nan,nan,nan,nan,nan
1564,52,0.07277882797731569,0.0,0.9272211720226843,0.07277882797731569,0.0,0.0
1565,46,nan,nan,nan,nan,nan,nan
1566,51,0.06987724268177525,0.0,0.9301227573182247,0.06987724268177525,0.0,0.0
1567,50,0.06922357343311505,0.0,0.930776426566885,0.06922357343311505,0.0,0.0
1568,57,0.0687382297551789,0.0,0.931261770244821,0.0687382297551789,0.0,0.0
1569,51,0.07075471698113207,0.0,0.9292452830188679,0.07075471698113207,0.0,0.0
1570,57,0.07407407407407407,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0
1571,51,0.0761904761904762,0.0,0.9238095238095239,0.0761904761904762,0.0,0.0
1572,43,nan,nan,nan,nan,nan,nan
1573,48,nan,nan,nan,nan,nan,nan
1574,38,nan,nan,nan,nan,nan,nan
1575,56,0.07670182166826463,0.0,0.9232981783317353,0.07670182166826463,0.0,0.0
1576,54,0.07780979827089338,0.0,0.9221902017291066,0.07780979827089338,0.0,0.0
1577,60,0.07795957651588066,0.0,0.9220404234841193,0.07795957651588066,0.0,0.0
1578,46,nan,nan,nan,nan,nan,nan
1579,45,nan,nan,nan,nan,nan,nan
1580,55,0.07677356656948493,0.0,0.923226433430515,0.07677356656948493,0.0,0.0
1581,49,nan,nan,nan,nan,nan,nan
1582,39,nan,nan,nan,nan,nan,nan
1583,51,0.07443682664054849,0.0,0.9255631733594515,0.07443682664054849,0.0,0.0
1584,51,0.07556427870461237,0.0,0.9244357212953876,0.07556427870461237,0.0,0.0
1585,45,nan,nan,nan,nan,nan,nan
1586,44,nan,nan,nan,nan,nan,nan
1587,49,nan,nan,nan,nan,nan,nan
1588,51,0.07780979827089338,0.0,0.9221902017291066,0.07780979827089338,0.0,0.0
1589,53,0.07588856868395773,0.0,0.9241114313160422,0.07588856868395773,0.0,0.0
1590,44,nan,nan,nan,nan,nan,nan
1591,48,nan,nan,nan,nan,nan,nan
1592,39,nan,nan,nan,nan,nan,nan
1593,56,0.07730426164519326,0.0,0.9226957383548068,0.07730426164519326,0.0,0.0
1594,46,nan,nan,nan,nan,nan,nan
1595,66,0.07761194029850746,0.0,0.9223880597014925,0.07761194029850746,0.0,0.0
1596,52,0.07661691542288557,0.0,0.9233830845771144,0.07661691542288557,0.0,0.0
1597,59,0.07858546168958742,0.0,0.9214145383104125,0.07858546168958742,0.0,0.0
1598,53,0.08341416100872939,0.0,0.9165858389912707,0.08341416100872939,0.0,0.0
1599,46,nan,nan,nan,nan,nan,nan
1600,42,nan,nan,nan,nan,nan,nan
1601,28,nan,nan,nan,nan,nan,nan
1602,42,nan,nan,nan,nan,nan,nan
1603,44,nan,nan,nan,nan,nan,nan
1604,53,0.07522567703109329,0.0,0.9247743229689067,0.07522567703109329,0.0,0.0
1605,45,nan,nan,nan,nan,nan,nan
1606,45,nan,nan,nan,nan,nan,nan
1607,57,0.0698869475847893,0.0,0.9301130524152107,0.0698869475847893,0.0,0.0
1608,62,0.07068607068607069,0.0,0.9293139293139293,0.07068607068607069,0.0,0.0
1609,52,0.06907216494845361,0.0,0.9309278350515464,0.06907216494845361,0.0,0.0
1610,54,0.0706967213114754,0.0,0.9293032786885246,0.0706967213114754,0.0,0.0
1611,33,nan,nan,nan,nan,nan,nan
1612,40,nan,nan,nan,nan,nan,nan
1613,42,nan,nan,nan,nan,nan,nan
1614,36,nan,nan,nan,nan,nan,nan
1615,47,nan,nan,nan,nan,nan,nan
1616,54,0.06435643564356436,0.0,0.9356435643564357,0.06435643564356436,0.0,0.0
1617,39,nan,nan,nan,nan,nan,nan
1618,48,nan,nan,nan,nan,nan,nan
1619,61,0.053838484546360914,0.0,0.9461615154536391,0.053838484546360914,0.0,0.0
1620,52,0.05776892430278884,0.0,0.9422310756972112,0.05776892430278884,0.0,0.0
1621,54,0.055611729019211326,0.0,0.9443882709807887,0.055611729019211326,0.0,0.0
1622,52,0.05583250249252243,0.0,0.9441674975074775,0.05583250249252243,0.0,0.0
1623,44,nan,nan,nan,nan,nan,nan
1624,37,nan,nan,nan,nan,nan,nan
1625,37,nan,nan,nan,nan,nan,nan
1626,64,0.059628543499511244,0.0,0.9403714565004888,0.059628543499511244,0.0,0.0
1627,49,nan,nan,nan,nan,nan,nan
1628,57,0.060396039603960394,0.0,0.9396039603960396,0.060396039603960394,0.0,0.0
1629,51,0.06027667984189723,0.0,0.9397233201581028,0.06027667984189723,0.0,0.0
1630,53,0.06143001007049345,0.0,0.9385699899295066,0.06143001007049345,0.0,0.0
1631,39,nan,nan,nan,nan,nan,nan
1632,47,nan,nan,nan,nan,nan,nan
1633,38,nan,nan,nan,nan,nan,nan
1634,58,0.07471852610030706,0.0,0.925281473899693,0.07471852610030706,0.0,0.0
1635,45,nan,nan,nan,nan,nan,nan
1636,44,nan,nan,nan,nan,nan,nan
1637,35,nan,nan,nan,nan,nan,nan
1638,45,nan,nan,nan,nan,nan,nan
1639,50,0.07414829659318638,0.0,0.9258517034068137,0.07414829659318638,0.0,0.0
1640,42,nan,nan,nan,nan,nan,nan
1641,44,nan,nan,nan,nan,nan,nan
1642,48,nan,nan,nan,nan,nan,nan
1643,47,nan,nan,nan,nan,nan,nan
1644,47,nan,nan,nan,nan,nan,nan
1645,51,0.0763888888888889,0.0,0.9236111111111112,0.0763888888888889,0.0,0.0
1646,66,0.07524752475247524,0.0,0.9247524752475248,0.07524752475247524,0.0,0.0
1647,49,nan,nan,nan,nan,nan,nan
1648,52,0.07443682664054849,0.0,0.9255631733594515,0.07443682664054849,0.0,0.0
1649,47,nan,nan,nan,nan,nan,nan
1650,37,nan,nan,nan,nan,nan,nan
1651,50,0.07345739471106758,0.0,0.9265426052889324,0.07345739471106758,0.0,0.0
1652,62,0.06856023506366307,0.0,0.931439764936337,0.06856023506366307,0.0,0.0
1653,57,0.06842619745845552,0.0,0.9315738025415444,0.06842619745845552,0.0,0.0
1654,46,nan,nan,nan,nan,nan,nan
1655,44,nan,nan,nan,nan,nan,nan
1656,47,nan,nan,nan,nan,nan,nan
1657,51,0.069,0.0,0.931,0.069,0.0,0.0
1658,39,nan,nan,nan,nan,nan,nan
1659,44,nan,nan,nan,nan,nan,nan
1660,49,nan,nan,nan,nan,nan,nan
1661,44,nan,nan,nan,nan,nan,nan
1662,44,nan,nan,nan,nan,nan,nan
1663,50,0.06653225806451613,0.0,0.9334677419354839,0.06653225806451613,0.0,0.0
1664,46,nan,nan,nan,nan,nan,nan
1665,49,nan,nan,nan,nan,nan,nan
1666,48,nan,nan,nan,nan,nan,nan
1667,45,nan,nan,nan,nan,nan,nan
1668,45,nan,nan,nan,nan,nan,nan
1669,53,0.06378600823045268,0.0,0.9362139917695473,0.06378600823045268,0.0,0.0
1670,45,nan,nan,nan,nan,nan,nan
1671,47,nan,nan,nan,nan,nan,nan
1672,60,0.06974358974358974,0.0,0.9302564102564103,0.06974358974358974,0.0,0.0
1673,39,nan,nan,nan,nan,nan,nan
1674,41,nan,nan,nan,nan,nan,nan
1675,42,nan,nan,nan,nan,nan,nan
1676,48,nan,nan,nan,nan,nan,nan
1677,40,nan,nan,nan,nan,nan,nan
1678,37,nan,nan,nan,nan,nan,nan
1679,56,0.07522567703109329,0.0,0.9247743229689067,0.07522567703109329,0.0,0.0
1680,50,0.07537688442211055,0.0,0.9246231155778895,0.07537688442211055,0.0,0.0
1681,51,0.0802407221664995,0.0,0.9197592778335005,0.0802407221664995,0.0,0.0
1682,39,nan,nan,nan,nan,nan,nan
1683,57,0.07784431137724551,0.0,0.9221556886227545,0.07784431137724551,0.0,0.0
1684,44,nan,nan,nan,nan,nan,nan
1685,49,nan,nan,nan,nan,nan,nan
1686,43,nan,nan,nan,nan,nan,nan
1687,53,0.0821917808219178,0.0,0.9178082191780822,0.0821917808219178,0.0,0.0
1688,42,nan,nan,nan,nan,nan,nan
1689,61,0.08888888888888889,0.0,0.9111111111111111,0.08888888888888889,0.0,0.0
1690,51,0.08940719144800778,0.0,0.9105928085519922,0.08940719144800778,0.0,0.0
1691,47,nan,nan,nan,nan,nan,nan
1692,48,nan,nan,nan,nan,nan,nan
1693,64,0.08687258687258688,0.0,0.9131274131274131,0.08687258687258688,0.0,0.0
1694,46,nan,nan,nan,nan,nan,nan
1695,38,nan,nan,nan,nan,nan,nan
1696,58,0.08993157380254155,0.0,0.9100684261974584,0.08993157380254155,0.0,0.0
1697,48,nan,nan,nan,nan,nan,nan
1698,49,nan,nan,nan,nan,nan,nan
1699,41,nan,nan,nan,nan,nan,nan
1700,50,0.08242303872889771,0.0,0.9175769612711023,0.08242303872889771,0.0,0.0
1701,39,nan,nan,nan,nan,nan,nan
1702,50,0.07730923694779117,0.0,0.9226907630522089,0.07730923694779117,0.0,0.0
1703,58,0.07348560079443893,0.0,0.9265143992055611,0.07348560079443893,0.0,0.0
1704,39,nan,nan,nan,nan,nan,nan
1705,49,nan,nan,nan,nan,nan,nan
1706,49,nan,nan,nan,nan,nan,nan
1707,41,nan,nan,nan,nan,nan,nan
1708,48,nan,nan,nan,nan,nan,nan
1709,45,nan,nan,nan,nan,nan,nan
1710,49,nan,nan,nan,nan,nan,nan
1711,43,nan,nan,nan,nan,nan,nan
1712,44,nan,nan,nan,nan,nan,nan
1713,59,0.06365503080082136,0.0,0.9363449691991786,0.06365503080082136,0.0,0.0
1714,39,nan,nan,nan,nan,nan,nan
1715,38,nan,nan,nan,nan,nan,nan
1716,35,nan,nan,nan,nan,nan,nan
1717,54,0.05931321540062435,0.0,0.9406867845993756,0.05931321540062435,0.0,0.0
1718,45,nan,nan,nan,nan,nan,nan
1719,57,0.05863874345549738,0.0,0.9413612565445026,0.05863874345549738,0.0,0.0
1720,39,nan,nan,nan,nan,nan,nan
1721,38,nan,nan,nan,nan,nan,nan
1722,54,0.06444906444906445,0.0,0.9355509355509356,0.06444906444906445,0.0,0.0
1723,51,0.06632124352331606,0.0,0.933678756476684,0.06632124352331606,0.0,0.0
1724,41,nan,nan,nan,nan,nan,nan
1725,45,nan,nan,nan,nan,nan,nan
1726,59,0.06967213114754098,0.0,0.930327868852459,0.06967213114754098,0.0,0.0
1727,37,nan,nan,nan,nan,nan,nan
1728,47,nan,nan,nan,nan,nan,nan
1729,36,nan,nan,nan,nan,nan,nan
1730,49,nan,nan,nan,nan,nan,nan
1731,44,nan,nan,nan,nan,nan,nan
1732,51,0.07835051546391752,0.0,0.9216494845360824,0.07835051546391752,0.0,0.0
1733,47,nan,nan,nan,nan,nan,nan
1734,59,0.0743801652892562,0.0,0.9256198347107438,0.0743801652892562,0.0,0.0
1735,50,0.07652533609100311,0.0,0.9234746639089969,0.07652533609100311,0.0,0.0
1736,38,nan,nan,nan,nan,nan,nan
1737,59,0.08385744234800839,0.0,0.9161425576519916,0.08385744234800839,0.0,0.0
1738,29,nan,nan,nan,nan,nan,nan
1739,43,nan,nan,nan,nan,nan,nan
1740,54,0.07903055848261328,0.0,0.9209694415173867,0.07903055848261328,0.0,0.0
1741,34,nan,nan,nan,nan,nan,nan
1742,43,nan,nan,nan,nan,nan,nan
1743,47,nan,nan,nan,nan,nan,nan
1744,56,0.07296137339055794,0.0,0.927038626609442,0.07296137339055794,0.0,0.0
1745,40,nan,nan,nan,nan,nan,nan
1746,53,0.07011866235167206,0.0,0.9298813376483279,0.07011866235167206,0.0,0.0
1747,38,nan,nan,nan,nan,nan,nan
1748,30,nan,nan,nan,nan,nan,nan
1749,50,0.06933911159263272,0.0,0.9306608884073673,0.06933911159263272,0.0,0.0
1750,35,nan,nan,nan,nan,nan,nan
1751,42,nan,nan,nan,nan,nan,nan
1752,37,nan,nan,nan,nan,nan,nan
1753,52,0.06951871657754011,0.0,0.93048128342246,0.06951871657754011,0.0,0.0
1754,43,nan,nan,nan,nan,nan,nan
1755,47,nan,nan,nan,nan,nan,nan
1756,57,0.06318082788671024,0.0,0.9368191721132898,0.06318082788671024,0.0,0.0
1757,34,nan,nan,nan,nan,nan,nan
1758,47,nan,nan,nan,nan,nan,nan
1759,41,nan,nan,nan,nan,nan,nan
1760,47,nan,nan,nan,nan,nan,nan
1761,45,nan,nan,nan,nan,nan,nan
1762,47,nan,nan,nan,nan,nan,nan
1763,47,nan,nan,nan,nan,nan,nan
1764,44,nan,nan,nan,nan,nan,nan
1765,43,nan,nan,nan,nan,nan,nan
1766,39,nan,nan,nan,nan,nan,nan
1767,49,nan,nan,nan,nan,nan,nan
1768,50,0.06618407445708377,0.0,0.9338159255429163,0.06618407445708377,0.0,0.0
1769,47,nan,nan,nan,nan,nan,nan
1770,45,nan,nan,nan,nan,nan,nan
1771,44,nan,nan,nan,nan,nan,nan
1772,42,nan,nan,nan,nan,nan,nan
1773,44,nan,nan,nan,nan,nan,nan
1774,43,nan,nan,nan,nan,nan,nan
1775,48,nan,nan,nan,nan,nan,nan
1776,41,nan,nan,nan,nan,nan,nan
1777,61,0.07515030060120241,0.0,0.9248496993987976,0.07515030060120241,0.0,0.0
1778,53,0.0755287009063444,0.0,0.9244712990936556,0.0755287009063444,0.0,0.0
1779,60,0.07575757575757576,0.0,0.9242424242424242,0.07575757575757576,0.0,0.0
1780,51,0.078,0.0,0.922,0.078,0.0,0.0
1781,47,nan,nan,nan,nan,nan,nan
1782,33,nan,nan,nan,nan,nan,nan
1783,56,0.07035175879396985,0.0,0.9296482412060302,0.07035175879396985,0.0,0.0
1784,42,nan,nan,nan,nan,nan,nan
1785,46,nan,nan,nan,nan,nan,nan
1786,48,nan,nan,nan,nan,nan,nan
1787,48,nan,nan,nan,nan,nan,nan
1788,44,nan,nan,nan,nan,nan,nan
1789,47,nan,nan,nan,nan,nan,nan
1790,57,0.05931321540062435,0.0,0.9406867845993756,0.05931321540062435,0.0,0.0
1791,46,nan,nan,nan,nan,nan,nan
1792,46,nan,nan,nan,nan,nan,nan
1793,34,nan,nan,nan,nan,nan,nan
1794,33,nan,nan,nan,nan,nan,nan
1795,52,0.05789473684210526,0.0,0.9421052631578948,0.05789473684210526,0.0,0.0
1796,46,nan,nan,nan,nan,nan,nan
1797,37,nan,nan,nan,nan,nan,nan
1798,53,0.05876393110435663,0.0,0.9412360688956434,0.05876393110435663,0.0,0.0
1799,47,nan,nan,nan,nan,nan,nan
1800,48,nan,nan,nan,nan,nan,nan
1801,50,0.055612770339855816,0.0,0.9443872296601442,0.055612770339855816,0.0,0.0
1802,41,nan,nan,nan,nan,nan,nan
1803,52,0.054490413723511606,0.0,0.9455095862764884,0.054490413723511606,0.0,0.0
1804,40,nan,nan,nan,nan,nan,nan
1805,35,nan,nan,nan,nan,nan,nan
1806,61,0.05905511811023622,0.0,0.9409448818897638,0.05905511811023622,0.0,0.0
1807,55,0.05533980582524272,0.0,0.9446601941747573,0.05533980582524272,0.0,0.0
1808,63,0.053742802303262956,0.0,0.946257197696737,0.053742802303262956,0.0,0.0
1809,38,nan,nan,nan,nan,nan,nan
1810,54,0.05293551491819057,0.0,0.9470644850818094,0.05293551491819057,0.0,0.0
1811,40,nan,nan,nan,nan,nan,nan
1812,53,0.052478134110787174,0.0,0.9475218658892128,0.052478134110787174,0.0,0.0
1813,59,0.05,0.0,0.95,0.05,0.0,0.0
1814,44,nan,nan,nan,nan,nan,nan
1815,54,0.05014464802314368,0.0,0.9498553519768563,0.05014464802314368,0.0,0.0
1816,46,nan,nan,nan,nan,nan,nan
1817,60,0.049951969260326606,0.0,0.9500480307396734,0.049951969260326606,0.0,0.0
1818,49,nan,nan,nan,nan,nan,nan
1819,55,0.0561576354679803,0.0,0.9438423645320198,0.0561576354679803,0.0,0.0
1820,42,nan,nan,nan,nan,nan,nan
1821,46,nan,nan,nan,nan,nan,nan
1822,42,nan,nan,nan,nan,nan,nan
1823,52,0.06422924901185771,0.0,0.9357707509881423,0.06422924901185771,0.0,0.0
1824,49,nan,nan,nan,nan,nan,nan
1825,40,nan,nan,nan,nan,nan,nan
1826,58,0.07056451612903226,0.0,0.9294354838709677,0.07056451612903226,0.0,0.0
1827,42,nan,nan,nan,nan,nan,nan
1828,44,nan,nan,nan,nan,nan,nan
1829,48,nan,nan,nan,nan,nan,nan
1830,43,nan,nan,nan,nan,nan,nan
1831,44,nan,nan,nan,nan,nan,nan
1832,49,nan,nan,nan,nan,nan,nan
1833,46,nan,nan,nan,nan,nan,nan
1834,44,nan,nan,nan,nan,nan,nan
1835,47,nan,nan,nan,nan,nan,nan
1836,46,nan,nan,nan,nan,nan,nan
1837,38,nan,nan,nan,nan,nan,nan
1838,41,nan,nan,nan,nan,nan,nan
1839,48,nan,nan,nan,nan,nan,nan
1840,39,nan,nan,nan,nan,nan,nan
1841,49,nan,nan,nan,nan,nan,nan
1842,45,nan,nan,nan,nan,nan,nan
1843,42,nan,nan,nan,nan,nan,nan
1844,50,0.07556935817805382,0.0,0.9244306418219461,0.07556935817805382,0.0,0.0
1845,50,0.07581967213114754,0.0,0.9241803278688525,0.07581967213114754,0.0,0.0
1846,50,0.06967213114754098,0.0,0.930327868852459,0.06967213114754098,0.0,0.0
1847,49,nan,nan,nan,nan,nan,nan
1848,50,0.07426246185147507,0.0,0.9257375381485249,0.07426246185147507,0.0,0.0
1849,48,nan,nan,nan,nan,nan,nan
1850,45,nan,nan,nan,nan,nan,nan
1851,38,nan,nan,nan,nan,nan,nan
1852,46,nan,nan,nan,nan,nan,nan
1853,48,nan,nan,nan,nan,nan,nan
1854,53,0.0767656090071648,0.0,0.9232343909928352,0.0767656090071648,0.0,0.0
1855,54,0.07833163784333673,0.0,0.9216683621566633,0.07833163784333673,0.0,0.0
1856,47,nan,nan,nan,nan,nan,nan
1857,43,nan,nan,nan,nan,nan,nan
1858,48,nan,nan,nan,nan,nan,nan
1859,49,nan,nan,nan,nan,nan,nan
1860,58,0.07865168539325842,0.0,0.9213483146067416,0.07865168539325842,0.0,0.0
1861,39,nan,nan,nan,nan,nan,nan
1862,35,nan,nan,nan,nan,nan,nan
1863,48,nan,nan,nan,nan,nan,nan
1864,29,nan,nan,nan,nan,nan,nan
1865,56,0.07715430861723446,0.0,0.9228456913827655,0.07715430861723446,0.0,0.0
1866,58,0.08040201005025126,0.0,0.9195979899497487,0.08040201005025126,0.0,0.0
1867,41,nan,nan,nan,nan,nan,nan
1868,38,nan,nan,nan,nan,nan,nan
1869,56,0.08080808080808081,0.0,0.9191919191919192,0.08080808080808081,0.0,0.0
1870,50,0.08080808080808081,0.0,0.9191919191919192,0.08080808080808081,0.0,0.0
1871,44,nan,nan,nan,nan,nan,nan
1872,58,0.07572614107883817,0.0,0.9242738589211619,0.07572614107883817,0.0,0.0
1873,46,nan,nan,nan,nan,nan,nan
1874,57,0.07541322314049587,0.0,0.9245867768595041,0.07541322314049587,0.0,0.0
1875,44,nan,nan,nan,nan,nan,nan
1876,51,0.07660455486542443,0.0,0.9233954451345756,0.07660455486542443,0.0,0.0
1877,44,nan,nan,nan,nan,nan,nan
1878,49,nan,nan,nan,nan,nan,nan
1879,40,nan,nan,nan,nan,nan,nan
1880,49,nan,nan,nan,nan,nan,nan
1881,31,nan,nan,nan,nan,nan,nan
1882,40,nan,nan,nan,nan,nan,nan
1883,44,nan,nan,nan,nan,nan,nan
1884,43,nan,nan,nan,nan,nan,nan
1885,45,nan,nan,nan,nan,nan,nan
1886,38,nan,nan,nan,nan,nan,nan
1887,51,0.07451403887688984,0.0,0.9254859611231101,0.07451403887688984,0.0,0.0
1888,49,nan,nan,nan,nan,nan,nan
1889,55,0.07407407407407407,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0
1890,51,0.0721205597416577,0.0,0.9278794402583423,0.0721205597416577,0.0,0.0
1891,40,nan,nan,nan,nan,nan,nan
1892,40,nan,nan,nan,nan,nan,nan
1893,45,nan,nan,nan,nan,nan,nan
1894,40,nan,nan,nan,nan,nan,nan
1895,42,nan,nan,nan,nan,nan,nan
1896,49,nan,nan,nan,nan,nan,nan
1897,41,nan,nan,nan,nan,nan,nan
1898,44,nan,nan,nan,nan,nan,nan
1899,41,nan,nan,nan,nan,nan,nan
1900,51,0.06630434782608696,0.0,0.933695652173913,0.06630434782608696,0.0,0.0
1901,51,0.06637649619151251,0.0,0.9336235038084875,0.06637649619151251,0.0,0.0
1902,48,nan,nan,nan,nan,nan,nan
1903,39,nan,nan,nan,nan,nan,nan
1904,54,0.07218683651804671,0.0,0.9278131634819533,0.07218683651804671,0.0,0.0
1905,42,nan,nan,nan,nan,nan,nan
1906,35,nan,nan,nan,nan,nan,nan
1907,54,0.07391763463569166,0.0,0.9260823653643083,0.07391763463569166,0.0,0.0
1908,34,nan,nan,nan,nan,nan,nan
1909,39,nan,nan,nan,nan,nan,nan
1910,40,nan,nan,nan,nan,nan,nan
1911,50,0.0752453653217012,0.0,0.9247546346782988,0.0752453653217012,0.0,0.0
1912,59,0.07868852459016394,0.0,0.921311475409836,0.07868852459016394,0.0,0.0
1913,43,nan,nan,nan,nan,nan,nan
1914,46,nan,nan,nan,nan,nan,nan
1915,48,nan,nan,nan,nan,nan,nan
1916,41,nan,nan,nan,nan,nan,nan
1917,47,nan,nan,nan,nan,nan,nan
1918,42,nan,nan,nan,nan,nan,nan
1919,33,nan,nan,nan,nan,nan,nan
1920,39,nan,nan,nan,nan,nan,nan
1921,33,nan,nan,nan,nan,nan,nan
1922,49,nan,nan,nan,nan,nan,nan
1923,34,nan,nan,nan,nan,nan,nan
1924,48,nan,nan,nan,nan,nan,nan
1925,38,nan,nan,nan,nan,nan,nan
1926,47,nan,nan,nan,nan,nan,nan
1927,41,nan,nan,nan,nan,nan,nan
1928,45,nan,nan,nan,nan,nan,nan
1929,53,0.07207207207207207,0.0,0.9279279279279279,0.07207207207207207,0.0,0.0
1930,42,nan,nan,nan,nan,nan,nan
1931,35,nan,nan,nan,nan,nan,nan
1932,41,nan,nan,nan,nan,nan,nan
1933,48,nan,nan,nan,nan,nan,nan
1934,36,nan,nan,nan,nan,nan,nan
1935,43,nan,nan,nan,nan,nan,nan
1936,46,nan,nan,nan,nan,nan,nan
1937,43,nan,nan,nan,nan,nan,nan
1938,46,nan,nan,nan,nan,nan,nan
1939,48,nan,nan,nan,nan,nan,nan
1940,51,0.0737527114967462,0.0,0.9262472885032538,0.0737527114967462,0.0,0.0
1941,48,nan,nan,nan,nan,nan,nan
1942,41,nan,nan,nan,nan,nan,nan
1943,38,nan,nan,nan,nan,nan,nan
1944,55,0.07218683651804671,0.0,0.9278131634819533,0.07218683651804671,0.0,0.0
1945,41,nan,nan,nan,nan,nan,nan
1946,39,nan,nan,nan,nan,nan,nan
1947,36,nan,nan,nan,nan,nan,nan
1948,50,0.07081545064377683,0.0,0.9291845493562232,0.07081545064377683,0.0,0.0
1949,49,nan,nan,nan,nan,nan,nan
1950,46,nan,nan,nan,nan,nan,nan
1951,42,nan,nan,nan,nan,nan,nan
