t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
486,74,0.16993464052287582,0.0,0.8300653594771242,0.16993464052287582,0.0,0.0
487,77,0.17288801571709234,0.0,0.8271119842829077,0.17288801571709234,0.0,0.0
488,66,0.17022653721682848,0.0,0.8297734627831715,0.17022653721682848,0.0,0.0
489,63,0.16806722689075632,0.0,0.8319327731092437,0.16806722689075632,0.0,0.0
490,91,0.1673228346456693,0.0,0.8326771653543307,0.1673228346456693,0.0,0.0
491,73,0.16677740863787374,0.0,0.8332225913621263,0.16677740863787374,0.0,0.0
492,67,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0
493,75,0.16548157724628312,0.0,0.8345184227537169,0.16548157724628312,0.0,0.0
494,62,0.16064516129032258,0.0,0.8393548387096774,0.16064516129032258,0.0,0.0
495,64,0.16143497757847533,0.0,0.8385650224215246,0.16143497757847533,0.0,0.0
496,59,0.15867875647668395,0.0,0.841321243523316,0.15867875647668395,0.0,0.0
497,76,0.16149870801033592,0.0,0.838501291989664,0.16149870801033592,0.0,0.0
498,81,0.16623207301173404,0.0,0.833767926988266,0.16623207301173404,0.0,0.0
499,73,0.16872964169381108,0.0,0.8312703583061889,0.16872964169381108,0.0,0.0
500,68,0.163860103626943,0.0,0.836139896373057,0.163860103626943,0.0,0.0
501,72,0.16742969260954874,0.0,0.8325703073904512,0.16742969260954874,0.0,0.0
502,98,0.16342412451361868,0.0,0.8365758754863813,0.16342412451361868,0.0,0.0
503,92,0.16364812419146182,0.0,0.8363518758085382,0.16364812419146182,0.0,0.0
504,76,0.16570327552986513,0.0,0.8342967244701349,0.16570327552986513,0.0,0.0
505,79,0.1641123882503193,0.0,0.8358876117496807,0.1641123882503193,0.0,0.0
506,58,0.16131064902331443,0.0,0.8386893509766856,0.16131064902331443,0.0,0.0
507,78,0.16239850093691444,0.0,0.8376014990630856,0.16239850093691444,0.0,0.0
508,63,0.15848353014294592,0.0,0.8415164698570541,0.15848353014294592,0.0,0.0
509,67,0.15842204132748905,0.0,0.841577958672511,0.15842204132748905,0.0,0.0
510,72,0.15825545171339564,0.0,0.8417445482866044,0.15825545171339564,0.0,0.0
511,76,0.1564245810055866,0.0,0.8435754189944135,0.1564245810055866,0.0,0.0
512,86,0.15332091868404718,0.0,0.8466790813159528,0.15332091868404718,0.0,0.0
513,71,0.15245799626633477,0.0,0.8475420037336652,0.15245799626633477,0.0,0.0
514,86,0.15628891656288915,0.0,0.8437110834371109,0.15628891656288915,0.0,0.0
515,71,0.1581569115815691,0.0,0.8418430884184309,0.1581569115815691,0.0,0.0
516,85,0.15726817042606517,0.0,0.8427318295739349,0.15726817042606517,0.0,0.0
517,73,0.15933044017358958,0.0,0.8406695598264105,0.15933044017358958,0.0,0.0
518,84,0.1608695652173913,0.0,0.8391304347826087,0.1608695652173913,0.0,0.0
519,69,0.15356265356265356,0.0,0.8464373464373465,0.15356265356265356,0.0,0.0
520,81,0.15721331689272502,0.0,0.842786683107275,0.15721331689272502,0.0,0.0
521,74,0.15773259396179914,0.0,0.8422674060382008,0.15773259396179914,0.0,0.0
522,72,0.15578817733990147,0.0,0.8442118226600985,0.15578817733990147,0.0,0.0
523,94,0.1537522879804759,0.0,0.8462477120195241,0.1537522879804759,0.0,0.0
524,91,0.1513317191283293,0.0,0.8486682808716707,0.1513317191283293,0.0,0.0
525,76,0.15313653136531366,0.0,0.8468634686346863,0.15313653136531366,0.0,0.0
526,69,0.1509433962264151,0.0,0.8490566037735849,0.1509433962264151,0.0,0.0
527,75,0.15238678090575275,0.0,0.8476132190942472,0.15238678090575275,0.0,0.0
528,75,0.15021459227467812,0.0,0.8497854077253219,0.15021459227467812,0.0,0.0
529,81,0.1517199017199017,0.0,0.8482800982800983,0.1517199017199017,0.0,0.0
530,61,0.15295551492992077,0.0,0.8470444850700792,0.15295551492992077,0.0,0.0
531,73,0.15370595382746052,0.0,0.8462940461725394,0.15370595382746052,0.0,0.0
532,77,0.1564584596725288,0.0,0.8435415403274712,0.1564584596725288,0.0,0.0
533,101,0.16041162227602906,0.0,0.839588377723971,0.16041162227602906,0.0,0.0
534,84,0.1597051597051597,0.0,0.8402948402948403,0.1597051597051597,0.0,0.0
535,60,0.15550092194222495,0.0,0.844499078057775,0.15550092194222495,0.0,0.0
536,88,0.15718654434250764,0.0,0.8428134556574923,0.15718654434250764,0.0,0.0
537,76,0.1559633027522936,0.0,0.8440366972477065,0.1559633027522936,0.0,0.0
538,70,0.15221346270466948,0.0,0.8477865372953305,0.15221346270466948,0.0,0.0
539,81,0.14707655213984328,0.0,0.8529234478601567,0.14707655213984328,0.0,0.0
540,82,0.15166163141993957,0.0,0.8483383685800604,0.15166163141993957,0.0,0.0
541,86,0.14744351961950058,0.0,0.8525564803804994,0.14744351961950058,0.0,0.0
542,77,0.14878482513337285,0.0,0.8512151748666271,0.14878482513337285,0.0,0.0
543,75,0.14967589864466707,0.0,0.850324101355333,0.14967589864466707,0.0,0.0
544,70,0.1496437054631829,0.0,0.850356294536817,0.1496437054631829,0.0,0.0
545,90,0.1494661921708185,0.0,0.8505338078291815,0.1494661921708185,0.0,0.0
546,84,0.14582098399525786,0.0,0.8541790160047421,0.14582098399525786,0.0,0.0
547,69,0.1512805241215009,0.0,0.848719475878499,0.1512805241215009,0.0,0.0
548,89,0.1492007104795737,0.0,0.8507992895204263,0.1492007104795737,0.0,0.0
549,85,0.14902424600827913,0.0,0.8509757539917209,0.14902424600827913,0.0,0.0
550,77,0.14471352628470172,0.0,0.8552864737152983,0.14471352628470172,0.0,0.0
551,88,0.14362017804154303,0.0,0.856379821958457,0.14362017804154303,0.0,0.0
552,78,0.14116251482799524,0.0,0.8588374851720048,0.14116251482799524,0.0,0.0
553,87,0.13949381989405532,0.0,0.8605061801059447,0.13949381989405532,0.0,0.0
554,88,0.13623018203170875,0.0,0.8637698179682912,0.13623018203170875,0.0,0.0
555,86,0.136337039204213,0.0,0.863662960795787,0.136337039204213,0.0,0.0
556,61,0.1336866902237927,0.0,0.8663133097762074,0.1336866902237927,0.0,0.0
557,80,0.13063854715875806,0.0,0.869361452841242,0.13063854715875806,0.0,0.0
558,86,0.13255131964809383,0.0,0.8674486803519061,0.13255131964809383,0.0,0.0
559,72,0.13442431326709525,0.0,0.8655756867329047,0.13442431326709525,0.0,0.0
560,83,0.13991769547325103,0.0,0.8600823045267489,0.13991769547325103,0.0,0.0
561,74,0.13747099767981438,0.0,0.8625290023201856,0.13747099767981438,0.0,0.0
562,87,0.1369221767115272,0.0,0.8630778232884728,0.1369221767115272,0.0,0.0
563,90,0.1382730455075846,0.0,0.8617269544924154,0.1382730455075846,0.0,0.0
564,79,0.1358313817330211,0.0,0.8641686182669789,0.1358313817330211,0.0,0.0
565,76,0.14016489988221437,0.0,0.8598351001177856,0.14016489988221437,0.0,0.0
566,79,0.13912009512485138,0.0,0.8608799048751486,0.13912009512485138,0.0,0.0
567,93,0.13989330171902786,0.0,0.8601066982809722,0.13989330171902786,0.0,0.0
568,67,0.13595706618962433,0.0,0.8640429338103757,0.13595706618962433,0.0,0.0
569,95,0.1348112642300779,0.0,0.8651887357699221,0.1348112642300779,0.0,0.0
570,75,0.1360381861575179,0.0,0.863961813842482,0.1360381861575179,0.0,0.0
571,100,0.14080287597363692,0.0,0.8591971240263631,0.14080287597363692,0.0,0.0
572,73,0.1423444976076555,0.0,0.8576555023923444,0.1423444976076555,0.0,0.0
573,83,0.14559616536848413,0.0,0.8544038346315159,0.14559616536848413,0.0,0.0
574,81,0.14519056261343014,0.0,0.8548094373865699,0.14519056261343014,0.0,0.0
575,78,0.1445929526123937,0.0,0.8554070473876063,0.1445929526123937,0.0,0.0
576,70,0.14398541919805588,0.0,0.8560145808019441,0.14398541919805588,0.0,0.0
577,66,0.1456548347613219,0.0,0.8543451652386781,0.1456548347613219,0.0,0.0
578,70,0.15,0.0,0.85,0.15,0.0,0.0
579,78,0.14901477832512317,0.0,0.8509852216748769,0.14901477832512317,0.0,0.0
580,79,0.14835505896958412,0.0,0.8516449410304159,0.14835505896958412,0.0,0.0
581,76,0.14702233250620347,0.0,0.8529776674937966,0.14702233250620347,0.0,0.0
582,77,0.14545454545454545,0.0,0.8545454545454545,0.14545454545454545,0.0,0.0
583,84,0.1458985597996243,0.0,0.8541014402003757,0.1458985597996243,0.0,0.0
584,74,0.14670846394984327,0.0,0.8532915360501567,0.14670846394984327,0.0,0.0
585,72,0.15322076297686055,0.0,0.8467792370231395,0.15322076297686055,0.0,0.0
586,76,0.1500309981401116,0.0,0.8499690018598884,0.1500309981401116,0.0,0.0
587,67,0.15299198025909932,0.0,0.8470080197409007,0.15299198025909932,0.0,0.0
588,79,0.15280345040049292,0.0,0.8471965495995071,0.15280345040049292,0.0,0.0
589,71,0.15182926829268292,0.0,0.848170731707317,0.15182926829268292,0.0,0.0
590,82,0.15699450213805743,0.0,0.8430054978619426,0.15699450213805743,0.0,0.0
591,76,0.15600243753808654,0.0,0.8439975624619135,0.15600243753808654,0.0,0.0
592,83,0.1536107711138311,0.0,0.846389228886169,0.1536107711138311,0.0,0.0
593,75,0.15280345040049292,0.0,0.8471965495995071,0.15280345040049292,0.0,0.0
594,81,0.14883148831488316,0.0,0.8511685116851169,0.14883148831488316,0.0,0.0
595,85,0.14953846153846154,0.0,0.8504615384615385,0.14953846153846154,0.0,0.0
596,92,0.1499388004895961,0.0,0.8500611995104039,0.1499388004895961,0.0,0.0
597,78,0.1505179768433882,0.0,0.8494820231566118,0.1505179768433882,0.0,0.0
598,68,0.1539386650631389,0.0,0.8460613349368611,0.1539386650631389,0.0,0.0
599,87,0.1525015069318867,0.0,0.8474984930681133,0.1525015069318867,0.0,0.0
600,75,0.15137067938021453,0.0,0.8486293206197855,0.15137067938021453,0.0,0.0
601,83,0.15421398684997012,0.0,0.8457860131500299,0.15421398684997012,0.0,0.0
602,69,0.1523809523809524,0.0,0.8476190476190476,0.1523809523809524,0.0,0.0
603,66,0.15255255255255254,0.0,0.8474474474474475,0.15255255255255254,0.0,0.0
604,87,0.15020945541591862,0.0,0.8497905445840814,0.15020945541591862,0.0,0.0
605,73,0.148859543817527,0.0,0.851140456182473,0.148859543817527,0.0,0.0
606,81,0.14173228346456693,0.0,0.8582677165354331,0.14173228346456693,0.0,0.0
607,83,0.1394640682095006,0.0,0.8605359317904994,0.1394640682095006,0.0,0.0
608,89,0.13757575757575757,0.0,0.8624242424242424,0.13757575757575757,0.0,0.0
609,75,0.13603385731559856,0.0,0.8639661426844014,0.13603385731559856,0.0,0.0
610,90,0.13897280966767372,0.0,0.8610271903323263,0.13897280966767372,0.0,0.0
611,77,0.1346153846153846,0.0,0.8653846153846154,0.1346153846153846,0.0,0.0
612,83,0.13405146618791142,0.0,0.8659485338120886,0.13405146618791142,0.0,0.0
613,68,0.13536076326774002,0.0,0.86463923673226,0.13536076326774002,0.0,0.0
614,81,0.13086276780544295,0.0,0.8691372321945571,0.13086276780544295,0.0,0.0
615,76,0.13199764289923394,0.0,0.868002357100766,0.13199764289923394,0.0,0.0
616,70,0.13193228254524225,0.0,0.8680677174547577,0.13193228254524225,0.0,0.0
617,83,0.1315325895478567,0.0,0.8684674104521433,0.1315325895478567,0.0,0.0
618,86,0.13286302175191064,0.0,0.8671369782480893,0.13286302175191064,0.0,0.0
619,72,0.12901307966706302,0.0,0.870986920332937,0.12901307966706302,0.0,0.0
620,88,0.12425683709869204,0.0,0.8757431629013079,0.12425683709869204,0.0,0.0
621,84,0.1247750449910018,0.0,0.8752249550089982,0.1247750449910018,0.0,0.0
622,90,0.12206855081178593,0.0,0.8779314491882141,0.12206855081178593,0.0,0.0
623,75,0.1212856276531231,0.0,0.8787143723468769,0.1212856276531231,0.0,0.0
624,116,0.12048192771084337,0.0,0.8795180722891566,0.12048192771084337,0.0,0.0
625,57,0.12170263788968826,0.0,0.8782973621103117,0.12170263788968826,0.0,0.0
626,89,0.12290167865707434,0.0,0.8770983213429256,0.12290167865707434,0.0,0.0
627,71,0.1274804570054119,0.0,0.8725195429945881,0.1274804570054119,0.0,0.0
628,81,0.12731619844590555,0.0,0.8726838015540944,0.12731619844590555,0.0,0.0
629,70,0.1315630657815329,0.0,0.8684369342184671,0.1315630657815329,0.0,0.0
630,75,0.1317365269461078,0.0,0.8682634730538922,0.1317365269461078,0.0,0.0
631,75,0.1297071129707113,0.0,0.8702928870292888,0.1297071129707113,0.0,0.0
632,73,0.1291866028708134,0.0,0.8708133971291866,0.1291866028708134,0.0,0.0
633,69,0.13217703349282298,0.0,0.867822966507177,0.13217703349282298,0.0,0.0
634,79,0.13030484160191272,0.0,0.8696951583980873,0.13030484160191272,0.0,0.0
635,89,0.13239780353874314,0.0,0.8676021964612569,0.13239780353874314,0.0,0.0
636,76,0.13373493975903614,0.0,0.8662650602409638,0.13373493975903614,0.0,0.0
637,65,0.13609112709832133,0.0,0.8639088729016786,0.13609112709832133,0.0,0.0
638,93,0.13791044776119402,0.0,0.862089552238806,0.13791044776119402,0.0,0.0
639,70,0.13424821002386636,0.0,0.8657517899761337,0.13424821002386636,0.0,0.0
640,85,0.13468414779499405,0.0,0.865315852205006,0.13468414779499405,0.0,0.0
641,91,0.14209274673008324,0.0,0.8579072532699168,0.14209274673008324,0.0,0.0
642,83,0.1421772754312909,0.0,0.8578227245687091,0.1421772754312909,0.0,0.0
643,90,0.13913558318531677,0.0,0.8608644168146833,0.13913558318531677,0.0,0.0
644,76,0.13803317535545023,0.0,0.8619668246445498,0.13803317535545023,0.0,0.0
645,82,0.1407451212300414,0.0,0.8592548787699587,0.1407451212300414,0.0,0.0
646,78,0.141086186540732,0.0,0.858913813459268,0.141086186540732,0.0,0.0
647,97,0.14057885410513882,0.0,0.8594211458948612,0.14057885410513882,0.0,0.0
648,78,0.13952130764740223,0.0,0.8604786923525978,0.13952130764740223,0.0,0.0
649,82,0.147024504084014,0.0,0.852975495915986,0.147024504084014,0.0,0.0
650,72,0.14269141531322505,0.0,0.857308584686775,0.14269141531322505,0.0,0.0
651,79,0.1460151250727167,0.0,0.8539848749272833,0.1460151250727167,0.0,0.0
652,74,0.14588235294117646,0.0,0.8541176470588235,0.14588235294117646,0.0,0.0
653,81,0.14714537963507945,0.0,0.8528546203649205,0.14714537963507945,0.0,0.0
654,68,0.14761904761904762,0.0,0.8523809523809524,0.14761904761904762,0.0,0.0
655,82,0.1490757304710793,0.0,0.8509242695289206,0.1490757304710793,0.0,0.0
656,92,0.14795008912655971,0.0,0.8520499108734403,0.14795008912655971,0.0,0.0
657,75,0.14655679811653913,0.0,0.8534432018834609,0.14655679811653913,0.0,0.0
658,85,0.14564831261101244,0.0,0.8543516873889876,0.14564831261101244,0.0,0.0
659,94,0.14361389052383755,0.0,0.8563861094761624,0.14361389052383755,0.0,0.0
660,80,0.14058823529411765,0.0,0.8594117647058823,0.14058823529411765,0.0,0.0
661,80,0.14752186588921282,0.0,0.8524781341107872,0.14752186588921282,0.0,0.0
662,72,0.13962920046349941,0.0,0.8603707995365005,0.13962920046349941,0.0,0.0
663,82,0.14194299011052938,0.0,0.8580570098894706,0.14194299011052938,0.0,0.0
664,71,0.1437793427230047,0.0,0.8562206572769953,0.1437793427230047,0.0,0.0
665,73,0.14801864801864803,0.0,0.8519813519813519,0.14801864801864803,0.0,0.0
666,88,0.14668218859138532,0.0,0.8533178114086146,0.14668218859138532,0.0,0.0
667,94,0.1456140350877193,0.0,0.8543859649122807,0.1456140350877193,0.0,0.0
668,87,0.14426992437463643,0.0,0.8557300756253636,0.14426992437463643,0.0,0.0
669,88,0.14227642276422764,0.0,0.8577235772357723,0.14227642276422764,0.0,0.0
670,83,0.1347393087287639,0.0,0.8652606912712361,0.1347393087287639,0.0,0.0
671,87,0.13213038416763678,0.0,0.8678696158323632,0.13213038416763678,0.0,0.0
672,90,0.1284296555750146,0.0,0.8715703444249854,0.1284296555750146,0.0,0.0
673,67,0.129802095459837,0.0,0.870197904540163,0.129802095459837,0.0,0.0
674,66,0.1290134267367192,0.0,0.8709865732632808,0.1290134267367192,0.0,0.0
675,80,0.12731481481481483,0.0,0.8726851851851852,0.12731481481481483,0.0,0.0
676,84,0.126882966396292,0.0,0.873117033603708,0.126882966396292,0.0,0.0
677,84,0.13035921205098494,0.0,0.8696407879490151,0.13035921205098494,0.0,0.0
678,84,0.13154831199068684,0.0,0.8684516880093132,0.13154831199068684,0.0,0.0
679,88,0.12884503772489844,0.0,0.8711549622751016,0.12884503772489844,0.0,0.0
680,79,0.12874779541446207,0.0,0.8712522045855379,0.12874779541446207,0.0,0.0
681,91,0.13507109004739337,0.0,0.8649289099526066,0.13507109004739337,0.0,0.0
682,75,0.1252236135957066,0.0,0.8747763864042933,0.1252236135957066,0.0,0.0
683,77,0.1289364230540701,0.0,0.8710635769459298,0.1289364230540701,0.0,0.0
684,77,0.12897526501766785,0.0,0.8710247349823321,0.12897526501766785,0.0,0.0
685,86,0.13213038416763678,0.0,0.8678696158323632,0.13213038416763678,0.0,0.0
686,71,0.13066202090592335,0.0,0.8693379790940766,0.13066202090592335,0.0,0.0
687,88,0.13182346109175377,0.0,0.8681765389082462,0.13182346109175377,0.0,0.0
688,86,0.13252314814814814,0.0,0.8674768518518519,0.13252314814814814,0.0,0.0
689,92,0.13068508923431202,0.0,0.869314910765688,0.13068508923431202,0.0,0.0
690,66,0.12998266897746968,0.0,0.8700173310225303,0.12998266897746968,0.0,0.0
691,70,0.1303344867358708,0.0,0.8696655132641292,0.1303344867358708,0.0,0.0
692,76,0.1322073383808969,0.0,0.8677926616191031,0.1322073383808969,0.0,0.0
693,96,0.13456009200690053,0.0,0.8654399079930994,0.13456009200690053,0.0,0.0
694,82,0.13544668587896252,0.0,0.8645533141210374,0.13544668587896252,0.0,0.0
695,86,0.1379703534777651,0.0,0.8620296465222349,0.1379703534777651,0.0,0.0
696,84,0.1356125356125356,0.0,0.8643874643874644,0.1356125356125356,0.0,0.0
697,84,0.13911060433295325,0.0,0.8608893956670467,0.13911060433295325,0.0,0.0
698,90,0.13802978235967928,0.0,0.8619702176403208,0.13802978235967928,0.0,0.0
699,93,0.13839027214823393,0.0,0.861609727851766,0.13839027214823393,0.0,0.0
700,82,0.13726635514018692,0.0,0.8627336448598131,0.13726635514018692,0.0,0.0
701,82,0.13797101449275362,0.0,0.8620289855072464,0.13797101449275362,0.0,0.0
702,74,0.13815028901734103,0.0,0.861849710982659,0.13815028901734103,0.0,0.0
703,97,0.13953488372093023,0.0,0.8604651162790697,0.13953488372093023,0.0,0.0
704,73,0.13789107763615296,0.0,0.8621089223638471,0.13789107763615296,0.0,0.0
705,96,0.13356562137049943,0.0,0.8664343786295006,0.13356562137049943,0.0,0.0
706,87,0.1284562211981567,0.0,0.8715437788018433,0.1284562211981567,0.0,0.0
707,70,0.12988505747126436,0.0,0.8701149425287357,0.12988505747126436,0.0,0.0
708,80,0.132,0.0,0.868,0.132,0.0,0.0
709,67,0.1294049682264587,0.0,0.8705950317735413,0.1294049682264587,0.0,0.0
710,77,0.13333333333333333,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0
711,79,0.1346938775510204,0.0,0.8653061224489796,0.1346938775510204,0.0,0.0
712,75,0.13458162668227033,0.0,0.8654183733177296,0.13458162668227033,0.0,0.0
713,66,0.1349160393746381,0.0,0.8650839606253619,0.1349160393746381,0.0,0.0
714,102,0.13441483198146004,0.0,0.86558516801854,0.13441483198146004,0.0,0.0
715,78,0.1313364055299539,0.0,0.868663594470046,0.1313364055299539,0.0,0.0
716,100,0.12746234067207415,0.0,0.8725376593279258,0.12746234067207415,0.0,0.0
717,88,0.12886297376093295,0.0,0.8711370262390671,0.12886297376093295,0.0,0.0
718,94,0.12514484356894554,0.0,0.8748551564310545,0.12514484356894554,0.0,0.0
719,71,0.12601626016260162,0.0,0.8739837398373984,0.12601626016260162,0.0,0.0
720,87,0.12442660550458716,0.0,0.8755733944954128,0.12442660550458716,0.0,0.0
721,72,0.12457337883959044,0.0,0.8754266211604096,0.12457337883959044,0.0,0.0
722,76,0.12471526195899772,0.0,0.8752847380410023,0.12471526195899772,0.0,0.0
723,92,0.12294617563739377,0.0,0.8770538243626063,0.12294617563739377,0.0,0.0
724,96,0.1204954954954955,0.0,0.8795045045045045,0.1204954954954955,0.0,0.0
725,83,0.12186788154897495,0.0,0.878132118451025,0.12186788154897495,0.0,0.0
726,86,0.12271689497716895,0.0,0.877283105022831,0.12271689497716895,0.0,0.0
727,76,0.12608444187391557,0.0,0.8739155581260845,0.12608444187391557,0.0,0.0
728,81,0.1237054085155351,0.0,0.8762945914844649,0.1237054085155351,0.0,0.0
729,76,0.12183908045977011,0.0,0.8781609195402299,0.12183908045977011,0.0,0.0
730,89,0.12248418631397355,0.0,0.8775158136860265,0.12248418631397355,0.0,0.0
731,91,0.12207644038790645,0.0,0.8779235596120936,0.12207644038790645,0.0,0.0
732,77,0.11707595659623073,0.0,0.8829240434037693,0.11707595659623073,0.0,0.0
733,84,0.11808328579577866,0.0,0.8819167142042214,0.11808328579577866,0.0,0.0
734,77,0.12030075187969924,0.0,0.8796992481203008,0.12030075187969924,0.0,0.0
735,82,0.11918604651162791,0.0,0.8808139534883721,0.11918604651162791,0.0,0.0
736,74,0.1207897793263647,0.0,0.8792102206736353,0.1207897793263647,0.0,0.0
737,77,0.12412993039443156,0.0,0.8758700696055685,0.12412993039443156,0.0,0.0
738,97,0.1239143022582513,0.0,0.8760856977417487,0.1239143022582513,0.0,0.0
739,96,0.12514484356894554,0.0,0.8748551564310545,0.12514484356894554,0.0,0.0
740,70,0.12238979118329467,0.0,0.8776102088167054,0.12238979118329467,0.0,0.0
741,101,0.12643678160919541,0.0,0.8735632183908046,0.12643678160919541,0.0,0.0
742,70,0.12572087658592848,0.0,0.8742791234140715,0.12572087658592848,0.0,0.0
743,78,0.12471395881006865,0.0,0.8752860411899314,0.12471395881006865,0.0,0.0
744,68,0.12371721778791334,0.0,0.8762827822120867,0.12371721778791334,0.0,0.0
745,87,0.12650257584430452,0.0,0.8734974241556954,0.12650257584430452,0.0,0.0
746,85,0.1277330264672037,0.0,0.8722669735327964,0.1277330264672037,0.0,0.0
747,88,0.12735579668760708,0.0,0.8726442033123929,0.12735579668760708,0.0,0.0
748,79,0.12684869169510807,0.0,0.873151308304892,0.12684869169510807,0.0,0.0
749,80,0.12292738707833048,0.0,0.8770726129216695,0.12292738707833048,0.0,0.0
750,74,0.12211981566820276,0.0,0.8778801843317973,0.12211981566820276,0.0,0.0
751,105,0.1225769669327252,0.0,0.8774230330672748,0.1225769669327252,0.0,0.0
752,85,0.11839080459770115,0.0,0.8816091954022989,0.11839080459770115,0.0,0.0
753,91,0.12192329708070979,0.0,0.8780767029192902,0.12192329708070979,0.0,0.0
754,90,0.1252847380410023,0.0,0.8747152619589977,0.1252847380410023,0.0,0.0
755,70,0.12240314430095452,0.0,0.8775968556990454,0.12240314430095452,0.0,0.0
756,73,0.12366498032602585,0.0,0.8763350196739741,0.12366498032602585,0.0,0.0
757,87,0.1244343891402715,0.0,0.8755656108597285,0.1244343891402715,0.0,0.0
758,84,0.12259887005649718,0.0,0.8774011299435028,0.12259887005649718,0.0,0.0
759,88,0.12162162162162163,0.0,0.8783783783783784,0.12162162162162163,0.0,0.0
760,83,0.12288613303269448,0.0,0.8771138669673055,0.12288613303269448,0.0,0.0
761,88,0.12764771460423635,0.0,0.8723522853957637,0.12764771460423635,0.0,0.0
762,87,0.1236528644356211,0.0,0.8763471355643789,0.1236528644356211,0.0,0.0
763,77,0.1262135922330097,0.0,0.8737864077669902,0.1262135922330097,0.0,0.0
764,87,0.12721049629207073,0.0,0.8727895037079293,0.12721049629207073,0.0,0.0
765,93,0.12884834663625996,0.0,0.87115165336374,0.12884834663625996,0.0,0.0
766,85,0.12688652878703185,0.0,0.8731134712129681,0.12688652878703185,0.0,0.0
767,74,0.12291434927697442,0.0,0.8770856507230256,0.12291434927697442,0.0,0.0
768,90,0.12346368715083798,0.0,0.876536312849162,0.12346368715083798,0.0,0.0
769,85,0.12161415146489774,0.0,0.8783858485351023,0.12161415146489774,0.0,0.0
770,78,0.12239297475301866,0.0,0.8776070252469813,0.12239297475301866,0.0,0.0
771,94,0.12225877192982457,0.0,0.8777412280701754,0.12225877192982457,0.0,0.0
772,74,0.12389380530973451,0.0,0.8761061946902655,0.12389380530973451,0.0,0.0
773,73,0.12444690265486726,0.0,0.8755530973451328,0.12444690265486726,0.0,0.0
774,93,0.12257348863006101,0.0,0.877426511369939,0.12257348863006101,0.0,0.0
