t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,9,nan,nan,nan,nan,nan,nan
2467,8,nan,nan,nan,nan,nan,nan
2468,9,nan,nan,nan,nan,nan,nan
2469,10,nan,nan,nan,nan,nan,nan
2470,10,nan,nan,nan,nan,nan,nan
2471,5,nan,nan,nan,nan,nan,nan
2472,8,nan,nan,nan,nan,nan,nan
2473,7,nan,nan,nan,nan,nan,nan
2474,10,nan,nan,nan,nan,nan,nan
2475,11,nan,nan,nan,nan,nan,nan
2476,8,nan,nan,nan,nan,nan,nan
2477,10,nan,nan,nan,nan,nan,nan
2478,5,nan,nan,nan,nan,nan,nan
2479,15,nan,nan,nan,nan,nan,nan
2480,5,nan,nan,nan,nan,nan,nan
2481,10,nan,nan,nan,nan,nan,nan
2482,8,nan,nan,nan,nan,nan,nan
2483,14,nan,nan,nan,nan,nan,nan
2484,8,nan,nan,nan,nan,nan,nan
2485,5,nan,nan,nan,nan,nan,nan
2486,9,nan,nan,nan,nan,nan,nan
2487,11,nan,nan,nan,nan,nan,nan
2488,10,nan,nan,nan,nan,nan,nan
2489,14,nan,nan,nan,nan,nan,nan
2490,11,nan,nan,nan,nan,nan,nan
2491,14,nan,nan,nan,nan,nan,nan
2492,9,nan,nan,nan,nan,nan,nan
2493,9,nan,nan,nan,nan,nan,nan
2494,9,nan,nan,nan,nan,nan,nan
2495,10,nan,nan,nan,nan,nan,nan
2496,5,nan,nan,nan,nan,nan,nan
2497,9,nan,nan,nan,nan,nan,nan
2498,13,nan,nan,nan,nan,nan,nan
2499,5,nan,nan,nan,nan,nan,nan
2500,5,nan,nan,nan,nan,nan,nan
2501,6,nan,nan,nan,nan,nan,nan
2502,5,nan,nan,nan,nan,nan,nan
2503,10,nan,nan,nan,nan,nan,nan
2504,13,nan,nan,nan,nan,nan,nan
2505,7,nan,nan,nan,nan,nan,nan
2506,10,nan,nan,nan,nan,nan,nan
2507,7,nan,nan,nan,nan,nan,nan
2508,7,nan,nan,nan,nan,nan,nan
2509,13,nan,nan,nan,nan,nan,nan
2510,12,nan,nan,nan,nan,nan,nan
2511,8,nan,nan,nan,nan,nan,nan
2512,10,nan,nan,nan,nan,nan,nan
2513,7,nan,nan,nan,nan,nan,nan
2514,6,nan,nan,nan,nan,nan,nan
2515,15,nan,nan,nan,nan,nan,nan
2516,11,nan,nan,nan,nan,nan,nan
2517,13,nan,nan,nan,nan,nan,nan
2518,10,nan,nan,nan,nan,nan,nan
2519,10,nan,nan,nan,nan,nan,nan
2520,5,nan,nan,nan,nan,nan,nan
2521,10,nan,nan,nan,nan,nan,nan
2522,3,nan,nan,nan,nan,nan,nan
2523,5,nan,nan,nan,nan,nan,nan
2524,9,nan,nan,nan,nan,nan,nan
2525,11,nan,nan,nan,nan,nan,nan
2526,13,nan,nan,nan,nan,nan,nan
2527,15,nan,nan,nan,nan,nan,nan
2528,8,nan,nan,nan,nan,nan,nan
2529,14,nan,nan,nan,nan,nan,nan
2530,13,nan,nan,nan,nan,nan,nan
2531,9,nan,nan,nan,nan,nan,nan
2532,6,nan,nan,nan,nan,nan,nan
2533,10,nan,nan,nan,nan,nan,nan
2534,9,nan,nan,nan,nan,nan,nan
2535,11,nan,nan,nan,nan,nan,nan
2536,11,nan,nan,nan,nan,nan,nan
2537,8,nan,nan,nan,nan,nan,nan
2538,10,nan,nan,nan,nan,nan,nan
2539,10,nan,nan,nan,nan,nan,nan
2540,7,nan,nan,nan,nan,nan,nan
2541,7,nan,nan,nan,nan,nan,nan
2542,8,nan,nan,nan,nan,nan,nan
2543,11,nan,nan,nan,nan,nan,nan
2544,15,nan,nan,nan,nan,nan,nan
2545,15,nan,nan,nan,nan,nan,nan
2546,7,nan,nan,nan,nan,nan,nan
2547,12,nan,nan,nan,nan,nan,nan
2548,7,nan,nan,nan,nan,nan,nan
2549,9,nan,nan,nan,nan,nan,nan
2550,6,nan,nan,nan,nan,nan,nan
2551,14,nan,nan,nan,nan,nan,nan
2552,8,nan,nan,nan,nan,nan,nan
2553,9,nan,nan,nan,nan,nan,nan
2554,7,nan,nan,nan,nan,nan,nan
2555,6,nan,nan,nan,nan,nan,nan
2556,13,nan,nan,nan,nan,nan,nan
2557,7,nan,nan,nan,nan,nan,nan
2558,12,nan,nan,nan,nan,nan,nan
2559,8,nan,nan,nan,nan,nan,nan
2560,12,nan,nan,nan,nan,nan,nan
2561,12,nan,nan,nan,nan,nan,nan
2562,7,nan,nan,nan,nan,nan,nan
2563,3,nan,nan,nan,nan,nan,nan
2564,7,nan,nan,nan,nan,nan,nan
2565,8,nan,nan,nan,nan,nan,nan
2566,7,nan,nan,nan,nan,nan,nan
2567,10,nan,nan,nan,nan,nan,nan
2568,10,nan,nan,nan,nan,nan,nan
2569,8,nan,nan,nan,nan,nan,nan
2570,10,nan,nan,nan,nan,nan,nan
2571,10,nan,nan,nan,nan,nan,nan
2572,7,nan,nan,nan,nan,nan,nan
2573,13,nan,nan,nan,nan,nan,nan
2574,4,nan,nan,nan,nan,nan,nan
2575,8,nan,nan,nan,nan,nan,nan
2576,15,nan,nan,nan,nan,nan,nan
2577,11,nan,nan,nan,nan,nan,nan
2578,10,nan,nan,nan,nan,nan,nan
2579,13,nan,nan,nan,nan,nan,nan
2580,10,nan,nan,nan,nan,nan,nan
2581,12,nan,nan,nan,nan,nan,nan
2582,8,nan,nan,nan,nan,nan,nan
2583,7,nan,nan,nan,nan,nan,nan
2584,12,nan,nan,nan,nan,nan,nan
2585,11,nan,nan,nan,nan,nan,nan
2586,12,nan,nan,nan,nan,nan,nan
2587,6,nan,nan,nan,nan,nan,nan
2588,7,nan,nan,nan,nan,nan,nan
2589,22,nan,nan,nan,nan,nan,nan
2590,15,nan,nan,nan,nan,nan,nan
2591,12,nan,nan,nan,nan,nan,nan
2592,9,nan,nan,nan,nan,nan,nan
2593,7,nan,nan,nan,nan,nan,nan
2594,13,nan,nan,nan,nan,nan,nan
2595,12,nan,nan,nan,nan,nan,nan
2596,9,nan,nan,nan,nan,nan,nan
2597,12,nan,nan,nan,nan,nan,nan
2598,10,nan,nan,nan,nan,nan,nan
2599,11,nan,nan,nan,nan,nan,nan
2600,12,nan,nan,nan,nan,nan,nan
2601,8,nan,nan,nan,nan,nan,nan
2602,7,nan,nan,nan,nan,nan,nan
2603,11,nan,nan,nan,nan,nan,nan
2604,7,nan,nan,nan,nan,nan,nan
2605,15,nan,nan,nan,nan,nan,nan
2606,11,nan,nan,nan,nan,nan,nan
2607,8,nan,nan,nan,nan,nan,nan
2608,12,nan,nan,nan,nan,nan,nan
2609,6,nan,nan,nan,nan,nan,nan
2610,18,nan,nan,nan,nan,nan,nan
2611,8,nan,nan,nan,nan,nan,nan
2612,8,nan,nan,nan,nan,nan,nan
2613,8,nan,nan,nan,nan,nan,nan
2614,13,nan,nan,nan,nan,nan,nan
2615,11,nan,nan,nan,nan,nan,nan
2616,7,nan,nan,nan,nan,nan,nan
2617,9,nan,nan,nan,nan,nan,nan
2618,6,nan,nan,nan,nan,nan,nan
2619,12,nan,nan,nan,nan,nan,nan
2620,9,nan,nan,nan,nan,nan,nan
2621,9,nan,nan,nan,nan,nan,nan
2622,11,nan,nan,nan,nan,nan,nan
2623,12,nan,nan,nan,nan,nan,nan
2624,6,nan,nan,nan,nan,nan,nan
2625,14,nan,nan,nan,nan,nan,nan
2626,7,nan,nan,nan,nan,nan,nan
2627,9,nan,nan,nan,nan,nan,nan
2628,6,nan,nan,nan,nan,nan,nan
2629,7,nan,nan,nan,nan,nan,nan
2630,8,nan,nan,nan,nan,nan,nan
2631,12,nan,nan,nan,nan,nan,nan
2632,13,nan,nan,nan,nan,nan,nan
2633,15,nan,nan,nan,nan,nan,nan
2634,9,nan,nan,nan,nan,nan,nan
2635,8,nan,nan,nan,nan,nan,nan
2636,12,nan,nan,nan,nan,nan,nan
2637,13,nan,nan,nan,nan,nan,nan
2638,13,nan,nan,nan,nan,nan,nan
2639,10,nan,nan,nan,nan,nan,nan
2640,7,nan,nan,nan,nan,nan,nan
2641,12,nan,nan,nan,nan,nan,nan
2642,12,nan,nan,nan,nan,nan,nan
2643,11,nan,nan,nan,nan,nan,nan
2644,10,nan,nan,nan,nan,nan,nan
2645,8,nan,nan,nan,nan,nan,nan
2646,15,nan,nan,nan,nan,nan,nan
2647,10,nan,nan,nan,nan,nan,nan
2648,9,nan,nan,nan,nan,nan,nan
2649,13,nan,nan,nan,nan,nan,nan
2650,11,nan,nan,nan,nan,nan,nan
2651,5,nan,nan,nan,nan,nan,nan
2652,14,nan,nan,nan,nan,nan,nan
2653,15,nan,nan,nan,nan,nan,nan
2654,7,nan,nan,nan,nan,nan,nan
2655,6,nan,nan,nan,nan,nan,nan
2656,12,nan,nan,nan,nan,nan,nan
2657,7,nan,nan,nan,nan,nan,nan
2658,12,nan,nan,nan,nan,nan,nan
2659,11,nan,nan,nan,nan,nan,nan
2660,11,nan,nan,nan,nan,nan,nan
2661,9,nan,nan,nan,nan,nan,nan
2662,8,nan,nan,nan,nan,nan,nan
2663,4,nan,nan,nan,nan,nan,nan
2664,12,nan,nan,nan,nan,nan,nan
2665,11,nan,nan,nan,nan,nan,nan
2666,8,nan,nan,nan,nan,nan,nan
2667,12,nan,nan,nan,nan,nan,nan
2668,6,nan,nan,nan,nan,nan,nan
2669,10,nan,nan,nan,nan,nan,nan
2670,19,nan,nan,nan,nan,nan,nan
2671,11,nan,nan,nan,nan,nan,nan
2672,10,nan,nan,nan,nan,nan,nan
2673,8,nan,nan,nan,nan,nan,nan
2674,17,nan,nan,nan,nan,nan,nan
2675,7,nan,nan,nan,nan,nan,nan
2676,8,nan,nan,nan,nan,nan,nan
2677,12,nan,nan,nan,nan,nan,nan
2678,10,nan,nan,nan,nan,nan,nan
2679,7,nan,nan,nan,nan,nan,nan
2680,6,nan,nan,nan,nan,nan,nan
2681,13,nan,nan,nan,nan,nan,nan
2682,9,nan,nan,nan,nan,nan,nan
2683,8,nan,nan,nan,nan,nan,nan
2684,7,nan,nan,nan,nan,nan,nan
2685,8,nan,nan,nan,nan,nan,nan
2686,11,nan,nan,nan,nan,nan,nan
2687,14,nan,nan,nan,nan,nan,nan
2688,3,nan,nan,nan,nan,nan,nan
2689,8,nan,nan,nan,nan,nan,nan
2690,13,nan,nan,nan,nan,nan,nan
2691,12,nan,nan,nan,nan,nan,nan
2692,5,nan,nan,nan,nan,nan,nan
2693,13,nan,nan,nan,nan,nan,nan
2694,11,nan,nan,nan,nan,nan,nan
2695,8,nan,nan,nan,nan,nan,nan
2696,13,nan,nan,nan,nan,nan,nan
2697,11,nan,nan,nan,nan,nan,nan
2698,13,nan,nan,nan,nan,nan,nan
2699,10,nan,nan,nan,nan,nan,nan
2700,20,nan,nan,nan,nan,nan,nan
2701,15,nan,nan,nan,nan,nan,nan
2702,10,nan,nan,nan,nan,nan,nan
2703,8,nan,nan,nan,nan,nan,nan
2704,9,nan,nan,nan,nan,nan,nan
2705,9,nan,nan,nan,nan,nan,nan
2706,8,nan,nan,nan,nan,nan,nan
2707,10,nan,nan,nan,nan,nan,nan
2708,9,nan,nan,nan,nan,nan,nan
2709,9,nan,nan,nan,nan,nan,nan
2710,11,nan,nan,nan,nan,nan,nan
2711,4,nan,nan,nan,nan,nan,nan
2712,13,nan,nan,nan,nan,nan,nan
2713,12,nan,nan,nan,nan,nan,nan
2714,3,nan,nan,nan,nan,nan,nan
2715,14,nan,nan,nan,nan,nan,nan
2716,12,nan,nan,nan,nan,nan,nan
2717,11,nan,nan,nan,nan,nan,nan
2718,11,nan,nan,nan,nan,nan,nan
2719,11,nan,nan,nan,nan,nan,nan
2720,10,nan,nan,nan,nan,nan,nan
2721,15,nan,nan,nan,nan,nan,nan
2722,11,nan,nan,nan,nan,nan,nan
2723,8,nan,nan,nan,nan,nan,nan
2724,6,nan,nan,nan,nan,nan,nan
2725,13,nan,nan,nan,nan,nan,nan
2726,7,nan,nan,nan,nan,nan,nan
2727,11,nan,nan,nan,nan,nan,nan
2728,16,nan,nan,nan,nan,nan,nan
2729,14,nan,nan,nan,nan,nan,nan
2730,11,nan,nan,nan,nan,nan,nan
2731,4,nan,nan,nan,nan,nan,nan
2732,11,nan,nan,nan,nan,nan,nan
2733,15,nan,nan,nan,nan,nan,nan
2734,8,nan,nan,nan,nan,nan,nan
2735,10,nan,nan,nan,nan,nan,nan
2736,5,nan,nan,nan,nan,nan,nan
2737,9,nan,nan,nan,nan,nan,nan
2738,11,nan,nan,nan,nan,nan,nan
2739,10,nan,nan,nan,nan,nan,nan
2740,16,nan,nan,nan,nan,nan,nan
2741,14,nan,nan,nan,nan,nan,nan
2742,10,nan,nan,nan,nan,nan,nan
2743,5,nan,nan,nan,nan,nan,nan
2744,13,nan,nan,nan,nan,nan,nan
2745,7,nan,nan,nan,nan,nan,nan
2746,5,nan,nan,nan,nan,nan,nan
2747,13,nan,nan,nan,nan,nan,nan
2748,10,nan,nan,nan,nan,nan,nan
2749,11,nan,nan,nan,nan,nan,nan
2750,12,nan,nan,nan,nan,nan,nan
2751,12,nan,nan,nan,nan,nan,nan
2752,13,nan,nan,nan,nan,nan,nan
2753,9,nan,nan,nan,nan,nan,nan
2754,7,nan,nan,nan,nan,nan,nan
2755,7,nan,nan,nan,nan,nan,nan
2756,9,nan,nan,nan,nan,nan,nan
2757,6,nan,nan,nan,nan,nan,nan
2758,9,nan,nan,nan,nan,nan,nan
2759,9,nan,nan,nan,nan,nan,nan
2760,9,nan,nan,nan,nan,nan,nan
2761,6,nan,nan,nan,nan,nan,nan
2762,10,nan,nan,nan,nan,nan,nan
2763,8,nan,nan,nan,nan,nan,nan
2764,15,nan,nan,nan,nan,nan,nan
2765,12,nan,nan,nan,nan,nan,nan
2766,8,nan,nan,nan,nan,nan,nan
2767,7,nan,nan,nan,nan,nan,nan
2768,5,nan,nan,nan,nan,nan,nan
2769,12,nan,nan,nan,nan,nan,nan
2770,15,nan,nan,nan,nan,nan,nan
2771,11,nan,nan,nan,nan,nan,nan
2772,12,nan,nan,nan,nan,nan,nan
2773,12,nan,nan,nan,nan,nan,nan
2774,10,nan,nan,nan,nan,nan,nan
2775,14,nan,nan,nan,nan,nan,nan
2776,9,nan,nan,nan,nan,nan,nan
2777,12,nan,nan,nan,nan,nan,nan
2778,11,nan,nan,nan,nan,nan,nan
2779,10,nan,nan,nan,nan,nan,nan
2780,6,nan,nan,nan,nan,nan,nan
2781,4,nan,nan,nan,nan,nan,nan
2782,12,nan,nan,nan,nan,nan,nan
2783,14,nan,nan,nan,nan,nan,nan
2784,9,nan,nan,nan,nan,nan,nan
2785,9,nan,nan,nan,nan,nan,nan
2786,7,nan,nan,nan,nan,nan,nan
2787,18,nan,nan,nan,nan,nan,nan
2788,12,nan,nan,nan,nan,nan,nan
2789,8,nan,nan,nan,nan,nan,nan
2790,11,nan,nan,nan,nan,nan,nan
2791,8,nan,nan,nan,nan,nan,nan
2792,9,nan,nan,nan,nan,nan,nan
2793,8,nan,nan,nan,nan,nan,nan
2794,12,nan,nan,nan,nan,nan,nan
2795,14,nan,nan,nan,nan,nan,nan
2796,8,nan,nan,nan,nan,nan,nan
2797,9,nan,nan,nan,nan,nan,nan
2798,12,nan,nan,nan,nan,nan,nan
2799,6,nan,nan,nan,nan,nan,nan
2800,13,nan,nan,nan,nan,nan,nan
2801,11,nan,nan,nan,nan,nan,nan
2802,8,nan,nan,nan,nan,nan,nan
2803,13,nan,nan,nan,nan,nan,nan
2804,10,nan,nan,nan,nan,nan,nan
2805,9,nan,nan,nan,nan,nan,nan
2806,8,nan,nan,nan,nan,nan,nan
2807,6,nan,nan,nan,nan,nan,nan
2808,12,nan,nan,nan,nan,nan,nan
2809,8,nan,nan,nan,nan,nan,nan
2810,13,nan,nan,nan,nan,nan,nan
2811,4,nan,nan,nan,nan,nan,nan
2812,12,nan,nan,nan,nan,nan,nan
2813,13,nan,nan,nan,nan,nan,nan
2814,11,nan,nan,nan,nan,nan,nan
2815,4,nan,nan,nan,nan,nan,nan
2816,14,nan,nan,nan,nan,nan,nan
2817,12,nan,nan,nan,nan,nan,nan
2818,12,nan,nan,nan,nan,nan,nan
2819,12,nan,nan,nan,nan,nan,nan
2820,15,nan,nan,nan,nan,nan,nan
2821,7,nan,nan,nan,nan,nan,nan
2822,8,nan,nan,nan,nan,nan,nan
2823,8,nan,nan,nan,nan,nan,nan
2824,8,nan,nan,nan,nan,nan,nan
2825,9,nan,nan,nan,nan,nan,nan
2826,7,nan,nan,nan,nan,nan,nan
2827,11,nan,nan,nan,nan,nan,nan
2828,9,nan,nan,nan,nan,nan,nan
2829,19,nan,nan,nan,nan,nan,nan
2830,7,nan,nan,nan,nan,nan,nan
2831,14,nan,nan,nan,nan,nan,nan
2832,9,nan,nan,nan,nan,nan,nan
2833,13,nan,nan,nan,nan,nan,nan
2834,10,nan,nan,nan,nan,nan,nan
2835,8,nan,nan,nan,nan,nan,nan
2836,10,nan,nan,nan,nan,nan,nan
2837,10,nan,nan,nan,nan,nan,nan
2838,14,nan,nan,nan,nan,nan,nan
2839,14,nan,nan,nan,nan,nan,nan
2840,6,nan,nan,nan,nan,nan,nan
2841,7,nan,nan,nan,nan,nan,nan
2842,7,nan,nan,nan,nan,nan,nan
2843,9,nan,nan,nan,nan,nan,nan
2844,15,nan,nan,nan,nan,nan,nan
2845,9,nan,nan,nan,nan,nan,nan
2846,9,nan,nan,nan,nan,nan,nan
2847,9,nan,nan,nan,nan,nan,nan
2848,7,nan,nan,nan,nan,nan,nan
2849,10,nan,nan,nan,nan,nan,nan
2850,15,nan,nan,nan,nan,nan,nan
2851,6,nan,nan,nan,nan,nan,nan
2852,9,nan,nan,nan,nan,nan,nan
2853,7,nan,nan,nan,nan,nan,nan
2854,5,nan,nan,nan,nan,nan,nan
2855,8,nan,nan,nan,nan,nan,nan
2856,7,nan,nan,nan,nan,nan,nan
2857,9,nan,nan,nan,nan,nan,nan
2858,20,nan,nan,nan,nan,nan,nan
2859,7,nan,nan,nan,nan,nan,nan
2860,14,nan,nan,nan,nan,nan,nan
2861,15,nan,nan,nan,nan,nan,nan
2862,15,nan,nan,nan,nan,nan,nan
2863,8,nan,nan,nan,nan,nan,nan
2864,14,nan,nan,nan,nan,nan,nan
2865,16,nan,nan,nan,nan,nan,nan
2866,10,nan,nan,nan,nan,nan,nan
2867,13,nan,nan,nan,nan,nan,nan
2868,14,nan,nan,nan,nan,nan,nan
2869,8,nan,nan,nan,nan,nan,nan
2870,5,nan,nan,nan,nan,nan,nan
2871,11,nan,nan,nan,nan,nan,nan
2872,11,nan,nan,nan,nan,nan,nan
2873,9,nan,nan,nan,nan,nan,nan
2874,8,nan,nan,nan,nan,nan,nan
2875,10,nan,nan,nan,nan,nan,nan
2876,13,nan,nan,nan,nan,nan,nan
2877,6,nan,nan,nan,nan,nan,nan
2878,11,nan,nan,nan,nan,nan,nan
2879,8,nan,nan,nan,nan,nan,nan
2880,12,nan,nan,nan,nan,nan,nan
2881,5,nan,nan,nan,nan,nan,nan
2882,10,nan,nan,nan,nan,nan,nan
2883,14,nan,nan,nan,nan,nan,nan
2884,10,nan,nan,nan,nan,nan,nan
2885,11,nan,nan,nan,nan,nan,nan
2886,9,nan,nan,nan,nan,nan,nan
2887,8,nan,nan,nan,nan,nan,nan
2888,11,nan,nan,nan,nan,nan,nan
2889,10,nan,nan,nan,nan,nan,nan
2890,7,nan,nan,nan,nan,nan,nan
2891,4,nan,nan,nan,nan,nan,nan
2892,10,nan,nan,nan,nan,nan,nan
2893,9,nan,nan,nan,nan,nan,nan
2894,8,nan,nan,nan,nan,nan,nan
2895,9,nan,nan,nan,nan,nan,nan
2896,13,nan,nan,nan,nan,nan,nan
2897,6,nan,nan,nan,nan,nan,nan
2898,8,nan,nan,nan,nan,nan,nan
2899,7,nan,nan,nan,nan,nan,nan
2900,9,nan,nan,nan,nan,nan,nan
2901,11,nan,nan,nan,nan,nan,nan
2902,10,nan,nan,nan,nan,nan,nan
2903,9,nan,nan,nan,nan,nan,nan
2904,10,nan,nan,nan,nan,nan,nan
2905,9,nan,nan,nan,nan,nan,nan
2906,2,nan,nan,nan,nan,nan,nan
2907,15,nan,nan,nan,nan,nan,nan
2908,9,nan,nan,nan,nan,nan,nan
2909,11,nan,nan,nan,nan,nan,nan
2910,9,nan,nan,nan,nan,nan,nan
2911,14,nan,nan,nan,nan,nan,nan
2912,14,nan,nan,nan,nan,nan,nan
2913,11,nan,nan,nan,nan,nan,nan
2914,8,nan,nan,nan,nan,nan,nan
2915,4,nan,nan,nan,nan,nan,nan
2916,15,nan,nan,nan,nan,nan,nan
2917,7,nan,nan,nan,nan,nan,nan
2918,13,nan,nan,nan,nan,nan,nan
2919,15,nan,nan,nan,nan,nan,nan
2920,7,nan,nan,nan,nan,nan,nan
2921,6,nan,nan,nan,nan,nan,nan
2922,11,nan,nan,nan,nan,nan,nan
2923,12,nan,nan,nan,nan,nan,nan
2924,6,nan,nan,nan,nan,nan,nan
2925,11,nan,nan,nan,nan,nan,nan
2926,10,nan,nan,nan,nan,nan,nan
2927,10,nan,nan,nan,nan,nan,nan
2928,10,nan,nan,nan,nan,nan,nan
2929,9,nan,nan,nan,nan,nan,nan
2930,9,nan,nan,nan,nan,nan,nan
2931,8,nan,nan,nan,nan,nan,nan
2932,14,nan,nan,nan,nan,nan,nan
2933,11,nan,nan,nan,nan,nan,nan
2934,9,nan,nan,nan,nan,nan,nan
2935,12,nan,nan,nan,nan,nan,nan
2936,12,nan,nan,nan,nan,nan,nan
2937,6,nan,nan,nan,nan,nan,nan
2938,10,nan,nan,nan,nan,nan,nan
2939,9,nan,nan,nan,nan,nan,nan
2940,10,nan,nan,nan,nan,nan,nan
2941,12,nan,nan,nan,nan,nan,nan
2942,1,nan,nan,nan,nan,nan,nan
2943,15,nan,nan,nan,nan,nan,nan
2944,7,nan,nan,nan,nan,nan,nan
2945,10,nan,nan,nan,nan,nan,nan
2946,11,nan,nan,nan,nan,nan,nan
2947,12,nan,nan,nan,nan,nan,nan
2948,10,nan,nan,nan,nan,nan,nan
2949,8,nan,nan,nan,nan,nan,nan
2950,11,nan,nan,nan,nan,nan,nan
2951,11,nan,nan,nan,nan,nan,nan
2952,12,nan,nan,nan,nan,nan,nan
2953,14,nan,nan,nan,nan,nan,nan
2954,9,nan,nan,nan,nan,nan,nan
2955,11,nan,nan,nan,nan,nan,nan
2956,13,nan,nan,nan,nan,nan,nan
2957,12,nan,nan,nan,nan,nan,nan
2958,7,nan,nan,nan,nan,nan,nan
2959,12,nan,nan,nan,nan,nan,nan
2960,11,nan,nan,nan,nan,nan,nan
2961,11,nan,nan,nan,nan,nan,nan
2962,6,nan,nan,nan,nan,nan,nan
2963,12,nan,nan,nan,nan,nan,nan
2964,10,nan,nan,nan,nan,nan,nan
2965,11,nan,nan,nan,nan,nan,nan
2966,12,nan,nan,nan,nan,nan,nan
2967,14,nan,nan,nan,nan,nan,nan
2968,6,nan,nan,nan,nan,nan,nan
2969,5,nan,nan,nan,nan,nan,nan
2970,11,nan,nan,nan,nan,nan,nan
2971,10,nan,nan,nan,nan,nan,nan
2972,9,nan,nan,nan,nan,nan,nan
2973,11,nan,nan,nan,nan,nan,nan
2974,8,nan,nan,nan,nan,nan,nan
2975,11,nan,nan,nan,nan,nan,nan
2976,12,nan,nan,nan,nan,nan,nan
2977,14,nan,nan,nan,nan,nan,nan
2978,10,nan,nan,nan,nan,nan,nan
2979,10,nan,nan,nan,nan,nan,nan
2980,8,nan,nan,nan,nan,nan,nan
2981,7,nan,nan,nan,nan,nan,nan
2982,11,nan,nan,nan,nan,nan,nan
2983,13,nan,nan,nan,nan,nan,nan
2984,9,nan,nan,nan,nan,nan,nan
2985,8,nan,nan,nan,nan,nan,nan
2986,11,nan,nan,nan,nan,nan,nan
2987,15,nan,nan,nan,nan,nan,nan
2988,13,nan,nan,nan,nan,nan,nan
2989,16,nan,nan,nan,nan,nan,nan
2990,14,nan,nan,nan,nan,nan,nan
2991,11,nan,nan,nan,nan,nan,nan
2992,14,nan,nan,nan,nan,nan,nan
2993,11,nan,nan,nan,nan,nan,nan
2994,4,nan,nan,nan,nan,nan,nan
2995,17,nan,nan,nan,nan,nan,nan
2996,8,nan,nan,nan,nan,nan,nan
2997,8,nan,nan,nan,nan,nan,nan
2998,5,nan,nan,nan,nan,nan,nan
2999,13,nan,nan,nan,nan,nan,nan
3000,15,nan,nan,nan,nan,nan,nan
3001,12,nan,nan,nan,nan,nan,nan
3002,13,nan,nan,nan,nan,nan,nan
3003,14,nan,nan,nan,nan,nan,nan
3004,11,nan,nan,nan,nan,nan,nan
3005,7,nan,nan,nan,nan,nan,nan
3006,11,nan,nan,nan,nan,nan,nan
3007,13,nan,nan,nan,nan,nan,nan
3008,14,nan,nan,nan,nan,nan,nan
3009,11,nan,nan,nan,nan,nan,nan
3010,11,nan,nan,nan,nan,nan,nan
3011,17,nan,nan,nan,nan,nan,nan
3012,6,nan,nan,nan,nan,nan,nan
3013,7,nan,nan,nan,nan,nan,nan
3014,7,nan,nan,nan,nan,nan,nan
3015,8,nan,nan,nan,nan,nan,nan
3016,10,nan,nan,nan,nan,nan,nan
3017,4,nan,nan,nan,nan,nan,nan
3018,10,nan,nan,nan,nan,nan,nan
3019,9,nan,nan,nan,nan,nan,nan
3020,12,nan,nan,nan,nan,nan,nan
3021,14,nan,nan,nan,nan,nan,nan
3022,10,nan,nan,nan,nan,nan,nan
3023,14,nan,nan,nan,nan,nan,nan
3024,14,nan,nan,nan,nan,nan,nan
3025,10,nan,nan,nan,nan,nan,nan
3026,11,nan,nan,nan,nan,nan,nan
3027,9,nan,nan,nan,nan,nan,nan
3028,8,nan,nan,nan,nan,nan,nan
3029,10,nan,nan,nan,nan,nan,nan
3030,13,nan,nan,nan,nan,nan,nan
3031,12,nan,nan,nan,nan,nan,nan
3032,9,nan,nan,nan,nan,nan,nan
3033,9,nan,nan,nan,nan,nan,nan
3034,9,nan,nan,nan,nan,nan,nan
3035,5,nan,nan,nan,nan,nan,nan
3036,12,nan,nan,nan,nan,nan,nan
3037,13,nan,nan,nan,nan,nan,nan
3038,11,nan,nan,nan,nan,nan,nan
3039,10,nan,nan,nan,nan,nan,nan
3040,10,nan,nan,nan,nan,nan,nan
3041,8,nan,nan,nan,nan,nan,nan
3042,15,nan,nan,nan,nan,nan,nan
3043,14,nan,nan,nan,nan,nan,nan
3044,18,nan,nan,nan,nan,nan,nan
3045,7,nan,nan,nan,nan,nan,nan
3046,10,nan,nan,nan,nan,nan,nan
3047,10,nan,nan,nan,nan,nan,nan
3048,7,nan,nan,nan,nan,nan,nan
3049,17,nan,nan,nan,nan,nan,nan
3050,13,nan,nan,nan,nan,nan,nan
3051,12,nan,nan,nan,nan,nan,nan
3052,10,nan,nan,nan,nan,nan,nan
3053,7,nan,nan,nan,nan,nan,nan
3054,11,nan,nan,nan,nan,nan,nan
3055,13,nan,nan,nan,nan,nan,nan
3056,11,nan,nan,nan,nan,nan,nan
3057,9,nan,nan,nan,nan,nan,nan
3058,11,nan,nan,nan,nan,nan,nan
3059,13,nan,nan,nan,nan,nan,nan
3060,8,nan,nan,nan,nan,nan,nan
3061,7,nan,nan,nan,nan,nan,nan
3062,12,nan,nan,nan,nan,nan,nan
3063,15,nan,nan,nan,nan,nan,nan
3064,14,nan,nan,nan,nan,nan,nan
3065,11,nan,nan,nan,nan,nan,nan
3066,6,nan,nan,nan,nan,nan,nan
3067,21,nan,nan,nan,nan,nan,nan
3068,5,nan,nan,nan,nan,nan,nan
3069,9,nan,nan,nan,nan,nan,nan
3070,21,nan,nan,nan,nan,nan,nan
3071,10,nan,nan,nan,nan,nan,nan
