t,f_any,f_m1_first,f_m2_first,survival
332,0.00028236310385693444,0.00020650138147045645,7.586172238647797e-05,0.9272153822811624
333,0.000282145191814146,0.00020614299959998192,7.600219221416403e-05,0.9269332370893483
334,0.00028192649414049897,0.00020578511287539837,7.61413812651006e-05,0.9266513105952079
335,0.00028170702818707243,0.00020542772924066972,7.627929894640274e-05,0.9263696035670208
336,0.00028148681107167305,0.00020507085644511368,7.641595462655938e-05,0.9260881167559492
337,0.00028126585968186774,0.0002047145020471678,7.655135763469994e-05,0.9258068508962674
338,0.0002810441906779735,0.00020435867341808242,7.668551725989108e-05,0.9255258067055894
339,0.00028082182049600485,0.0002040033777455418,7.681844275046308e-05,0.9252449848850935
340,0.0002805987653505799,0.000203648622037215,7.69501433133649e-05,0.924964386119743
341,0.00028037504123778524,0.00020329441312423802,7.708062811354723e-05,0.9246840110785053
342,0.00028015066393800153,0.00020294075766462866,7.720990627337289e-05,0.9244038604145672
343,0.0002799256490186888,0.00020258766214663483,7.733798687205396e-05,0.9241239347655485
344,0.00027970001183713335,0.00020223513289201864,7.746487894511472e-05,0.9238442347537116
345,0.00027947376754315655,0.00020188317605927662,7.759059148387996e-05,0.9235647609861686
346,0.00027924693108178603,0.0002015317976467981,7.771513343498794e-05,0.9232855140550867
347,0.00027901951719588983,0.0002011810034959625,7.78385136999273e-05,0.9230064945378909
348,0.0002787915404287742,0.0002008307992941767,7.796074113459746e-05,0.9227277029974622
349,0.00027856301512674595,0.0002004811905778543,7.808182454889165e-05,0.9224491399823355
350,0.0002783339554416396,0.0002001321827353374,7.820177270630222e-05,0.9221708060268938
351,0.0002781043753333095,0.00019978378100976194,7.832059432354757e-05,0.9218927016515606
352,0.0002778742885720883,0.00019943599050186833,7.843829807022002e-05,0.9216148273629887
353,0.0002776437087412121,0.0001990888161727578,7.855489256845428e-05,0.9213371836542474
354,0.0002774126492392119,0.00019874226284659626,7.867038639261566e-05,0.9210597710050082
355,0.0002771811232822736,0.00019839633521326574,7.878478806900786e-05,0.920782589881726
356,0.000276949143906565,0.00019805103783096544,7.889810607559955e-05,0.9205056407378196
357,0.00027671672397053227,0.00019770637512876303,7.901034884176925e-05,0.920228924013849
358,0.00027648387615716505,0.0001973623514090968,7.912152474806822e-05,0.919952440137692
359,0.0002762506129762309,0.0001970189708502303,7.923164212600058e-05,0.9196761895247156
360,0.00027601694676648023,0.00019667623750865978,7.934070925782044e-05,0.9194001725779493
361,0.00027578288969782146,0.0001963341553214761,7.944873437634534e-05,0.9191243896882515
362,0.0002755484537734669,0.00019599272810868113,7.955572566478578e-05,0.9188488412344781
363,0.0002753136508320505,0.00019565195957546024,7.966169125659025e-05,0.9185735275836462
364,0.0002750784925497167,0.0001953118533144115,7.976663923530523e-05,0.9182984490910966
365,0.0002748429904421825,0.00019497241280773243,7.987057763445007e-05,0.9180236061006544
366,0.0002746071558667711,0.00019463364142936518,7.997351443740591e-05,0.9177489989447876
367,0.0002743710000244194,0.0001942955424471008,8.007545757731863e-05,0.9174746279447631
368,0.0002741345339616588,0.00019395811902464375,8.017641493701502e-05,0.9172004934108016
369,0.00027389776857256925,0.000193621374223637,8.027639434893225e-05,0.9169265956422291
370,0.0002736607146007089,0.0001932853110056491,8.037540359505984e-05,0.9166529349276284
371,0.00027342338264101703,0.00019294993223412305,8.047345040689396e-05,0.9163795115449874
372,0.00027318578314169267,0.0001926152406762889,8.057054246540376e-05,0.9161063257618458
373,0.0002729479264060485,0.00019228123900503938,8.066668740100915e-05,0.9158333778354398
374,0.00027270982259434094,0.00019194792980077103,8.076189279356989e-05,0.9155606680128456
375,0.00027247148172557516,0.00019161531555318947,8.085616617238567e-05,0.9152881965311199
376,0.00027223291367928795,0.00019128339866308143,8.094951501620652e-05,0.9150159636174409
377,0.0002719941281973067,0.00019095218144405294,8.104194675325374e-05,0.9147439694892434
378,0.0002717551348854853,0.00019062166612423477,8.113346876125054e-05,0.914472214354358
379,0.0002715159432154182,0.00019029185484795578,8.122408836746242e-05,0.9142006984111426
380,0.00027127656252613156,0.00018996274967738474,8.131381284874685e-05,0.9139294218486167
381,0.00027103700202575317,0.00018963435259414124,8.140264943161193e-05,0.9136583848465909
382,0.00027079727079316017,0.00018930666550087626,8.149060529228389e-05,0.9133875875757979
383,0.00027055737777960604,0.00018897969022282316,8.15776875567829e-05,0.9131170301980182
384,0.00027031733181032656,0.0001886534285093193,8.166390330100724e-05,0.9128467128662079
385,0.00027007714158612463,0.0001883278820352994,8.174925955082527e-05,0.9125766357246219
386,0.00026983681568493563,0.00018800305240276053,8.18337632821751e-05,0.912306798908937
387,0.00026959636256337156,0.00018767894114220002,8.191742142117154e-05,0.9120372025463737
388,0.00026935579055824656,0.00018735554971402598,8.200024084422059e-05,0.9117678467558153
389,0.00026911510788808204,0.00018703287950994183,8.208222837814024e-05,0.9114987316479275
390,0.00026887432265459315,0.0001867109318543046,8.216339080028857e-05,0.911229857325273
391,0.00026863344284415593,0.0001863897080054581,8.224373483869783e-05,0.9109612238824288
392,0.0002683924763292559,0.00018606920915704089,8.232326717221499e-05,0.9106928314060996
393,0.0002681514308699182,0.00018574943643927,8.24019944306482e-05,0.9104246799752297
394,0.00026791031411511955,0.0001854303909202005,8.247992319491908e-05,0.9101567696611146
395,0.0002676691336041825,0.00018511207360696194,8.255705999722055e-05,0.9098891005275105
396,0.00026742789676815126,0.00018479448544697123,8.263341132118002e-05,0.9096216726307425
397,0.00026718661093115114,0.00018447762732912328,8.270898360202784e-05,0.9093544860198113
398,0.00026694528331172996,0.0001841615000849593,8.278378322677067e-05,0.9090875407364997
399,0.000266703921024183,0.0001838461044898134,8.285781653436959e-05,0.9088208368154755
400,0.00026646253107986083,0.00018353144126393787,8.293108981592294e-05,0.9085543742843956
401,0.00026622112038846084,0.0001832175110736073,8.300360931485354e-05,0.9082881531640072
402,0.0002659796957593027,0.0001829043145322027,8.307538122710003e-05,0.908022173468248
403,0.0002657382639025874,0.00018259185220127484,8.314641170131256e-05,0.9077564352043456
404,0.0002654968314306405,0.00018228012459158834,8.321670683905213e-05,0.9074909383729148
405,0.0002652554048591399,0.00018196913216414603,8.328627269499388e-05,0.9072256829680557
406,0.00026501399060832847,0.00018165887533119464,8.335511527713384e-05,0.9069606689774475
407,0.00026477259500421076,0.0001813493544572116,8.342324054699918e-05,0.9066958963824433
408,0.00026453122427973517,0.00018104056985987342,8.349065441986175e-05,0.9064313651581637
409,0.00026428988457596143,0.0001807325218110066,8.35573627649548e-05,0.9061670752735878
410,0.00026404858194321314,0.0001804252105375206,8.362337140569253e-05,0.9059030266916446
411,0.0002638073223422163,0.00018011863622232344,8.368868611989284e-05,0.9056392193693024
412,0.00026356611164522303,0.0001798127990052206,8.37533126400024e-05,0.9053756532576571
413,0.00026332495563712195,0.0001795076989837973,8.381725665332462e-05,0.9051123283020202
414,0.00026308386001653433,0.00017920333621428432,8.388052380225002e-05,0.9048492444420035
415,0.00026284283039689654,0.0001788997107124078,8.394311968448874e-05,0.9045864016116069
416,0.0002626018723075292,0.0001785968224542236,8.400504985330563e-05,0.9043237997392992
417,0.00026236099119469306,0.00017829467137693588,8.406631981775716e-05,0.9040614387481045
418,0.00026212019242263134,0.00017799325737970095,8.412693504293041e-05,0.9037993185556821
419,0.0002618794812746001,0.00017769258032441615,8.418690095018395e-05,0.9035374390744075
420,0.0002616388629538843,0.00017739264003649387,8.424622291739046e-05,0.9032758002114537
421,0.000261398342584803,0.000177093436305622,8.430490627918104e-05,0.9030144018688689
422,0.0002611579252137006,0.0001767949688865095,8.436295632719109e-05,0.9027532439436552
423,0.0002609176158099265,0.00017649723749961897,8.442037831030751e-05,0.9024923263278455
424,0.00026067741926680304,0.00017620024183188552,8.447717743491752e-05,0.9022316489085787
425,0.00026043734040258045,0.00017590398153742196,8.453335886515847e-05,0.9019712115681762
426,0.00026019738396138075,0.00017560845623821174,8.4588927723169e-05,0.9017110141842147
427,0.0002599575546141298,0.00017531366552478857,8.464388908934123e-05,0.9014510566296007
428,0.0002597178569594779,0.0001750196089569039,8.4698248002574e-05,0.9011913387726413
429,0.00025947829552470854,0.00017472628606418172,8.475200946052681e-05,0.9009318604771167
430,0.00025923887476663685,0.00017443369634676195,8.48051784198749e-05,0.90067262160235
431,0.00025899959907249614,0.00017414183927593128,8.485775979656489e-05,0.9004136220032775
432,0.000258760472760814,0.00017385071429474295,8.490975846607106e-05,0.9001548615305168
433,0.0002585215000822773,0.00017356032081862493,8.496117926365236e-05,0.8998963400304345
434,0.0002582826852205869,0.00017327065823597698,8.501202698460993e-05,0.8996380573452141
435,0.0002580440322933015,0.0001729817259087567,8.506230638454484e-05,0.8993800133129208
436,0.0002578055453526714,0.0001726935231730548,8.511202217961655e-05,0.899122207767568
437,0.00025756722838646143,0.00017240604933966,8.516117904680147e-05,0.8988646405391818
438,0.0002573290853187651,0.00017211930369461333,8.520978162415181e-05,0.8986073114538631
439,0.00025709112001080705,0.00017183328549975232,8.525783451105471e-05,0.8983502203338521
440,0.0002568533362617367,0.00017154799399324535,8.530534226849131e-05,0.8980933669975906
441,0.00025661573780941206,0.000171263428390116,8.535230941929609e-05,0.8978367512597811
442,0.0002563783283311739,0.00017097958788275786,8.539874044841604e-05,0.8975803729314501
443,0.00025614111144461004,0.00017069647164144,8.544463980317e-05,0.8973242318200054
444,0.00025590409070831065,0.000170414078814803,8.549001189350766e-05,0.8970683277292972
445,0.00025566726962261444,0.0001701324085303459,8.553486109226856e-05,0.8968126604596747
446,0.00025543065163034534,0.0001698514598949045,8.557919173544087e-05,0.8965572298080444
447,0.00025519424011754025,0.00016957123199512041,8.562300812241984e-05,0.8963020355679269
448,0.000254958038414168,0.00016929172389790198,8.566631451626606e-05,0.8960470775295126
449,0.0002547220497948398,0.00016901293465087643,8.570911514396332e-05,0.895792355479718
450,0.00025448627747950997,0.0001687348632828339,8.575141419667608e-05,0.8955378692022384
451,0.00025425072463416964,0.00016845750880416327,8.57932158300064e-05,0.8952836184776043
452,0.00025401539437153067,0.00016818087020727997,8.583452416425069e-05,0.895029603083233
453,0.0002537802897517016,0.00016790494646704593,8.587534328465568e-05,0.8947758227934812
454,0.00025354541378285595,0.00016762973654118208,8.591567724167384e-05,0.8945222773796984
455,0.0002533107694218914,0.00016735523937067297,8.595553005121842e-05,0.8942689666102765
456,0.0002530763595750816,0.00016708145388016394,8.599490569491764e-05,0.8940158902507016
457,0.0002528421870987198,0.00016680837897835147,8.603380812036833e-05,0.893763048063603
458,0.0002526082547997547,0.0001665360135583658,8.607224124138887e-05,0.8935104398088032
459,0.00025237456543641826,0.00016626435649814693,8.611020893827135e-05,0.8932580652433668
460,0.0002521411217188464,0.00016599340666081342,8.614771505803302e-05,0.8930059241216479
461,0.0002519079263096917,0.00016572316289502475,8.618476341466699e-05,0.8927540161953383
462,0.00025167498182472885,0.00016545362403533692,8.62213577893919e-05,0.8925023412135137
463,0.00025144229083345226,0.00016518478890255114,8.625750193090114e-05,0.8922508989226802
464,0.00025120985585966755,0.00016491665630405687,8.629319955561068e-05,0.8919996890668207
465,0.0002509776793820742,0.0001646492250341677,8.632845434790648e-05,0.8917487113874387
466,0.0002507457638348426,0.00016438249387445194,8.636326996039067e-05,0.8914979656236037
467,0.0002505141116081833,0.00016411646159405634,8.639765001412691e-05,0.8912474515119957
468,0.0002502827250489091,0.00016385112695002437,8.643159809888474e-05,0.8909971687869468
469,0.00025005160646099145,0.00016358648868760852,8.646511777338292e-05,0.8907471171804859
470,0.0002498207581061086,0.00016332254554057675,8.649821256553181e-05,0.8904972964223798
471,0.00024959018220418815,0.00016305929623151345,8.653088597267469e-05,0.8902477062401757
472,0.0002493598809339427,0.00016279673947211477,8.656314146182793e-05,0.8899983463592418
473,0.00024912985643339876,0.00016253487396347848,8.65949824699203e-05,0.8897492165028084
474,0.00024890011080041965,0.0001622736983963887,8.662641240403092e-05,0.889500316392008
475,0.00024867064609322145,0.0001620132114515951,8.665743464162637e-05,0.889251645745915
476,0.00024844146433088365,0.00016175341180008724,8.668805253079641e-05,0.8890032042815841
477,0.0002482125674938523,0.00016149429810336346,8.671826939048882e-05,0.8887549917140902
478,0.00024798395752443817,0.00016123586901369534,8.674808851074283e-05,0.8885070077565658
479,0.00024775563632730845,0.00016097812317438683,8.677751315292164e-05,0.8882592521202386
480,0.00024752760576997226,0.00016072105922002876,8.680654654994351e-05,0.8880117245144686
481,0.00024729986768326056,0.00016046467577674877,8.683519190651179e-05,0.8877644246467855
482,0.00024707242386180013,0.0001602089714624563,8.68634523993438e-05,0.8875173522229236
483,0.00024684527606448175,0.00015995394488708348,8.689133117739828e-05,0.8872705069468593
484,0.0002466184260149229,0.00015969959465282111,8.691883136210182e-05,0.8870238885208444
485,0.00024639187540192466,0.00015944591935435068,8.694595604757397e-05,0.8867774966454425
486,0.00024616562587992277,0.00015919291757907173,8.697270830085102e-05,0.8865313310195626
487,0.00024593967906943396,0.0001589405879073253,8.699909116210868e-05,0.8862853913404932
488,0.0002457140365574964,0.00015868892891261304,8.702510764488335e-05,0.8860396773039357
489,0.00024548869989810457,0.00015843793916181233,8.705076073629225e-05,0.8857941886040377
490,0.00024526367061263943,0.00015818761721538737,8.707605339725208e-05,0.8855489249334251
491,0.00024503895019029287,0.00015793796162759632,8.710098856269655e-05,0.885303885983235
492,0.0002448145400884874,0.00015768897094669475,8.71255691417926e-05,0.8850590714431463
493,0.00024459044173329023,0.00015744064371513503,8.71497980181552e-05,0.8848144810014131
494,0.00024436665651982314,0.0001571929784697622,8.717367805006095e-05,0.8845701143448934
495,0.00024414318581266663,0.00015694597374200624,8.71972120706604e-05,0.8843259711590807
496,0.00024392003094625934,0.00015669962805807047,8.722040288818888e-05,0.8840820511281346
497,0.00024369719322529286,0.00015645393993911667,8.724325328617619e-05,0.8838383539349093
498,0.00024347467392510158,0.00015620890790144675,8.726576602365484e-05,0.8835948792609842
499,0.00024325247429204795,0.00015596453045668089,8.728794383536706e-05,0.8833516267866922
500,0.00024303059554390264,0.00015572080611193226,8.73097894319704e-05,0.8831085961911483
501,0.00024280903887022084,0.00015547773336997884,8.7331305500242e-05,0.8828657871522783
