t,f_any,f_m1_first,f_m2_first,survival
2051,0.00010748633245237293,5.577694317172861e-05,5.1709389280644316e-05,0.6613696050642509
2052,0.00010745815731795237,5.576440127390919e-05,5.169375604404318e-05,0.661262146906933
2053,0.00010743000107694986,5.575187128330545e-05,5.167812979364441e-05,0.661154716905856
2054,0.00010740186370341467,5.573935317331828e-05,5.166251053009638e-05,0.6610473150421526
2055,0.00010737374517144867,5.5726846917415404e-05,5.164689825403326e-05,0.6609399412969812
2056,0.00010734564545520606,5.571435248913114e-05,5.163129296607491e-05,0.6608325956515261
2057,0.0001073175645288933,5.5701869862066255e-05,5.161569466682704e-05,0.6607252780869972
2058,0.00010728950236676897,5.5689399009887774e-05,5.16001033568812e-05,0.6606179885846305
2059,0.00010726145894314366,5.5676939906328834e-05,5.158451903681483e-05,0.6605107271256874
2060,0.00010723343423237977,5.566449252518848e-05,5.156894170719129e-05,0.6604034936914551
2061,0.00010720542820889144,5.5652056840331556e-05,5.1553371368559886e-05,0.6602962882632463
2062,0.0001071774408471444,5.563963282568846e-05,5.1537808021455936e-05,0.6601891108223992
2063,0.00010714947212165584,5.5627220455255025e-05,5.152225166640082e-05,0.6600819613502775
2064,0.00010712152200699428,5.5614819703092336e-05,5.150670230390195e-05,0.6599748398282705
2065,0.00010709359047777945,5.5602430543326584e-05,5.149115993445287e-05,0.6598677462377927
2066,0.00010706567750868211,5.559005295014885e-05,5.147562455853326e-05,0.659760680560284
2067,0.00010703778307442403,5.5577686897815e-05,5.146009617660902e-05,0.6596536427772097
2068,0.00010700990714977772,5.556533236064546e-05,5.144457478913226e-05,0.65954663287006
2069,0.00010698204970956642,5.555298931302509e-05,5.1429060396541336e-05,0.6594396508203505
2070,0.00010695421072866391,5.554065772940298e-05,5.141355299926092e-05,0.6593326966096218
2071,0.00010692639018199435,5.5528337584292336e-05,5.1398052597702023e-05,0.6592257702194398
2072,0.0001068985880445323,5.5516028852270286e-05,5.1382559192262025e-05,0.6591188716313954
2073,0.00010687080429130243,5.550373150797771e-05,5.136707278332472e-05,0.6590120008271041
2074,0.00010684303889737945,5.5491445526119084e-05,5.135159337126036e-05,0.6589051577882068
2075,0.00010681529183788799,5.547917088146233e-05,5.1336120956425666e-05,0.6587983424963689
2076,0.00010678756308800253,5.546690754883863e-05,5.1320655539163896e-05,0.658691554933281
2077,0.00010675985262294715,5.545465550314229e-05,5.1305197119804865e-05,0.658584795080658
2078,0.00010673216041799549,5.544241471933051e-05,5.1289745698664983e-05,0.65847806292024
2079,0.00010670448644847064,5.543018517242334e-05,5.127430127604731e-05,0.6583713584337917
2080,0.00010667683068974496,5.541796683750342e-05,5.1258863852241546e-05,0.6582646816031019
2081,0.00010664919311723997,5.5405759689715854e-05,5.124343342752412e-05,0.6581580324099847
2082,0.00010662157370642625,5.539356370426804e-05,5.1228010002158205e-05,0.6580514108362784
2083,0.00010659397243282331,5.5381378856429556e-05,5.1212593576393756e-05,0.6579448168638455
2084,0.00010656638927199945,5.536920512153191e-05,5.119718415046754e-05,0.6578382504745737
2085,0.00010653882419957162,5.535704247496847e-05,5.118178172460315e-05,0.657731711650374
2086,0.00010651127719120537,5.534489089219424e-05,5.1166386299011135e-05,0.6576252003731828
2087,0.00010648374822261469,5.533275034872577e-05,5.115099787388892e-05,0.6575187166249603
2088,0.0001064562372695618,5.5320620820140906e-05,5.113561644942089e-05,0.6574122603876908
2089,0.00010642874430785721,5.530850228207874e-05,5.112024202577847e-05,0.6573058316433829
2090,0.00010640126931335943,5.529639471023936e-05,5.1104874603120074e-05,0.6571994303740696
2091,0.00010637381226197494,5.5284298080383735e-05,5.108951418159121e-05,0.6570930565618076
2092,0.00010634637312965806,5.527221236833356e-05,5.107416076132449e-05,0.6569867101886782
2093,0.00010631895189241078,5.526013754997111e-05,5.105881434243967e-05,0.6568803912367857
2094,0.00010629154852628272,5.5248073601239046e-05,5.1043474925043674e-05,0.6567740996882595
2095,0.00010626416300737096,5.523602049814029e-05,5.102814250923066e-05,0.6566678355252521
2096,0.0001062367953118199,5.522397821673789e-05,5.101281709508202e-05,0.6565615987299402
2097,0.00010620944541582121,5.521194673315479e-05,5.099749868266643e-05,0.6564553892845246
2098,0.00010618211329561366,5.519992602357377e-05,5.098218727203989e-05,0.6563492071712289
2099,0.00010615479892748302,5.518791606423724e-05,5.096688286324578e-05,0.6562430523723015
2100,0.00010612750228776189,5.517591683144708e-05,5.095158545631482e-05,0.6561369248700137
2101,0.00010610022335282971,5.51639283015645e-05,5.0936295051265214e-05,0.6560308246466611
2102,0.00010607296209911248,5.5151950451009916e-05,5.092101164810257e-05,0.6559247516845619
2103,0.00010604571850308283,5.513998325626277e-05,5.0905735246820066e-05,0.6558187059660588
2104,0.0001060184925412597,5.512802669386135e-05,5.089046584739835e-05,0.6557126874735176
2105,0.00010599128419020838,5.5116080740402705e-05,5.087520344980567e-05,0.6556066961893274
2106,0.00010596409342654031,5.5104145372542454e-05,5.085994805399786e-05,0.655500732095901
2107,0.00010593692022691303,5.509222056699464e-05,5.084469965991839e-05,0.655394795175674
2108,0.00010590976456803001,5.508030630053158e-05,5.082945826749844e-05,0.6552888854111061
2109,0.00010588262642664057,5.506840254998371e-05,5.0814223876656856e-05,0.6551830027846794
2110,0.00010585550577953969,5.5056509292239454e-05,5.079899648730024e-05,0.6550771472789
2111,0.00010582840260356803,5.5044626504245065e-05,5.078377609932297e-05,0.6549713188762964
2112,0.00010580131687561173,5.503275416300448e-05,5.076856271260725e-05,0.6548655175594209
2113,0.00010577424857260227,5.502089224557917e-05,5.0753356327023104e-05,0.6547597433108483
2114,0.00010574719767151643,5.5009040729087984e-05,5.073815694242845e-05,0.6546539961131768
2115,0.00010572016414937615,5.4997199590707015e-05,5.072296455866913e-05,0.6545482759490275
2116,0.00010569314798324837,5.4985368807669445e-05,5.0707779175578924e-05,0.6544425828010443
2117,0.00010566614915024501,5.4973548357265415e-05,5.06926007929796e-05,0.6543369166518941
2118,0.0001056391676275228,5.496173821684185e-05,5.0677429410680946e-05,0.6542312774842665
2119,0.00010561220339228312,5.494993836380233e-05,5.066226502848079e-05,0.6541256652808743
2120,0.00010558525642177203,5.493814877560697e-05,5.064710764616506e-05,0.6540200800244526
2121,0.00010555832669328002,5.4926369429772224e-05,5.06319572635078e-05,0.6539145216977593
2122,0.000105531414184142,5.491460030387078e-05,5.061681388027121e-05,0.6538089902835752
2123,0.00010550451887173705,5.4902841375531364e-05,5.060167749620569e-05,0.6537034857647035
2124,0.00010547764073348852,5.48910926224387e-05,5.0586548111049827e-05,0.6535980081239701
2125,0.00010545077974686377,5.4879354022333266e-05,5.05714257245305e-05,0.6534925573442232
2126,0.00010542393588937402,5.486762555301118e-05,5.055631033636285e-05,0.6533871334083339
2127,0.00010539710913857446,5.485590719232409e-05,5.054120194625037e-05,0.6532817362991954
2128,0.00010537029947206388,5.4844198918179e-05,5.052610055388488e-05,0.6531763659997233
2129,0.00010534350686748471,5.483250070853808e-05,5.051100615894662e-05,0.653071022492856
2130,0.0001053167313025229,5.482081254141867e-05,5.0495918761104234e-05,0.6529657057615534
2131,0.0001052899727549078,5.4809134394892984e-05,5.048083836001481e-05,0.6528604157887985
2132,0.00010526323120241203,5.479746624708806e-05,5.046576495532397e-05,0.6527551525575961
2133,0.00010523650662285142,5.478580807618559e-05,5.045069854666583e-05,0.6526499160509733
2134,0.00010520979899408483,5.4774159860421776e-05,5.0435639133663055e-05,0.6525447062519792
2135,0.00010518310829401412,5.476252157808719e-05,5.042058671592692e-05,0.6524395231436853
2136,0.000105156434500584,5.475089320752669e-05,5.040554129305731e-05,0.6523343667091848
2137,0.00010512977759178197,5.473927472713918e-05,5.0390502864642786e-05,0.652229236931593
2138,0.00010510313754563813,5.4727666115377544e-05,5.037547143026058e-05,0.6521241337940473
2139,0.0001050765143402251,5.4716067350748475e-05,5.036044698947662e-05,0.6520190572797071
2140,0.00010504990795365806,5.47044784118124e-05,5.034542954184566e-05,0.6519140073717535
2141,0.00010502331836409443,5.469289927718325e-05,5.033041908691118e-05,0.6518089840533894
2142,0.00010499674554973388,5.468132992552837e-05,5.031541562420551e-05,0.6517039873078397
2143,0.00010497018948881822,5.4669770335568413e-05,5.030041915324981e-05,0.651599017118351
2144,0.00010494365015963127,5.465822048607712e-05,5.028542967355415e-05,0.6514940734681913
2145,0.0001049171275404988,5.4646680355881284e-05,5.027044718461751e-05,0.651389156340651
2146,0.00010489062160978836,5.463514992386054e-05,5.0255471685927824e-05,0.6512842657190412
2147,0.00010486413234590925,5.4623629168947256e-05,5.0240503176961984e-05,0.6511794015866954
2148,0.00010483765972731232,5.461211807012641e-05,5.0225541657185916e-05,0.6510745639269679
2149,0.00010481120373249004,5.460061660643542e-05,5.021058712605461e-05,0.6509697527232355
2150,0.00010478476433997615,5.4589124756964046e-05,5.019563958301211e-05,0.6508649679588956
2151,0.00010475834152834584,5.457764250085427e-05,5.018069902749157e-05,0.6507602096173672
2152,0.00010473193527621539,5.456616981730008e-05,5.0165765458915306e-05,0.6506554776820912
2153,0.00010470554556224224,5.455470668554743e-05,5.015083887669481e-05,0.6505507721365289
2154,0.00010467917236512482,5.454325308489406e-05,5.013591928023076e-05,0.6504460929641638
2155,0.0001046528156636025,5.4531808994689384e-05,5.0121006668913106e-05,0.6503414401485003
2156,0.00010462647543645535,5.452037439433433e-05,5.0106101042121025e-05,0.6502368136730639
2157,0.00010460015166250427,5.450894926328123e-05,5.0091202399223045e-05,0.6501322135214014
2158,0.00010457384432061069,5.44975335810337e-05,5.007631073957699e-05,0.6500276396770809
2159,0.00010454755338967653,5.448612732714646e-05,5.006142606253008e-05,0.6499230921236913
2160,0.00010452127884864418,5.4474730481225266e-05,5.004654836741891e-05,0.6498185708448425
2161,0.00010449502067649626,5.446334302292676e-05,5.003167765356951e-05,0.6497140758241661
2162,0.00010446877885225567,5.445196493195829e-05,5.001681392029739e-05,0.6496096070453139
2163,0.00010444255335498536,5.444059618807784e-05,5.000195716690751e-05,0.6495051644919589
2164,0.00010441634416378831,5.442923677109389e-05,4.998710739269443e-05,0.6494007481477951
2165,0.00010439015125780745,5.4417886660865285e-05,4.9972264596942164e-05,0.6492963579965374
2166,0.00010436397461622547,5.4406545837301065e-05,4.9957428778924404e-05,0.6491919940219213
2167,0.00010433781421826478,5.4395214280360406e-05,4.994259993790438e-05,0.649087656207703
2168,0.00010431167004318746,5.4383891970052436e-05,4.992777807313503e-05,0.6489833445376598
2169,0.00010428554207029509,5.437257888643614e-05,4.991296318385895e-05,0.6488790589955895
2170,0.00010425943027892869,5.436127500962023e-05,4.9898155269308453e-05,0.6487747995653106
2171,0.00010423333464846855,5.434998031976298e-05,4.9883354328705574e-05,0.6486705662306623
2172,0.00010420725515833431,5.4338694797072165e-05,4.9868560361262143e-05,0.648566358975504
2173,0.00010418119178798462,5.4327418421804864e-05,4.985377336617976e-05,0.6484621777837161
2174,0.0001041551445169173,5.431615117426739e-05,4.983899334264991e-05,0.6483580226391992
2175,0.00010412911332466904,5.4304893034815145e-05,4.982422028985389e-05,0.6482538935258744
2176,0.0001041030981908154,5.429364398385248e-05,4.980945420696292e-05,0.6481497904276837
2177,0.00010407709909497073,5.428240400183259e-05,4.979469509313814e-05,0.6480457133285887
2178,0.00010405111601678805,5.4271173069257394e-05,4.977994294753065e-05,0.647941662212572
2179,0.00010402514893595888,5.425995116667737e-05,4.976519776928152e-05,0.6478376370636361
2180,0.00010399919783221333,5.424873827469149e-05,4.9750459557521835e-05,0.6477336378658038
2181,0.0001039732626853198,5.423753437394704e-05,4.973572831137277e-05,0.6476296646031187
2182,0.00010394734347508506,5.422633944513954e-05,4.972100402994551e-05,0.6475257172596436
2183,0.000103921440181354,5.421515346901259e-05,4.970628671234141e-05,0.6474217958194622
2184,0.00010389555278400968,5.420397642635778e-05,4.969157635765191e-05,0.6473179002666782
2185,0.00010386968126297318,5.419280829801454e-05,4.9676872964958645e-05,0.6472140305854154
2186,0.00010384382559820346,5.4181649064870015e-05,4.9662176533333456e-05,0.6471101867598172
2187,0.00010381798576969737,5.4170498707858977e-05,4.9647487061838385e-05,0.6470063687740475
2188,0.00010379216175748939,5.4159357207963656e-05,4.963280454952574e-05,0.64690257661229
2189,0.00010376635354165179,5.4148224546213665e-05,4.961812899543812e-05,0.6467988102587483
2190,0.0001037405611022943,5.4137100703685855e-05,4.960346039860844e-05,0.6466950696976462
2191,0.00010371478441956414,5.4125985661504186e-05,4.958879875805996e-05,0.6465913549132266
2192,0.00010368902347364592,5.411487940083962e-05,4.95741440728063e-05,0.646487665889753
2193,0.00010366327824476154,5.410378190291002e-05,4.955949634185152e-05,0.6463840026115084
2194,0.00010363754871317009,5.4092693148979996e-05,4.954485556419009e-05,0.6462803650627952
2195,0.00010361183485916773,5.408161312036079e-05,4.953022173880694e-05,0.6461767532279361
2196,0.00010358613666308769,5.407054179841019e-05,4.951559486467749e-05,0.6460731670912729
2197,0.00010356045410530007,5.405947916453236e-05,4.950097494076771e-05,0.6459696066371676
2198,0.0001035347871662119,5.4048425200177796e-05,4.94863619660341e-05,0.6458660718500016
2199,0.00010350913582626685,5.4037379886843104e-05,4.947175593942374e-05,0.6457625627141753
2200,0.00010348350006594532,5.4026343206070986e-05,4.945715685987433e-05,0.6456590792141094
2201,0.00010345787986576428,5.401531513945006e-05,4.944256472631421e-05,0.6455556213342436
2202,0.00010343227520627714,5.400429566861476e-05,4.942797953766238e-05,0.6454521890590375
2203,0.00010340668606807376,5.3993284775245224e-05,4.941340129282854e-05,0.6453487823729694
2204,0.00010338111243178027,5.3982282441067156e-05,4.939882999071312e-05,0.6452454012605378
2205,0.00010335555427805904,5.397128864785176e-05,4.938426563020728e-05,0.6451420457062595
2206,0.00010333001158760857,5.396030337741555e-05,4.9369708210193026e-05,0.645038715694672
2207,0.00010330448434116341,5.39493266116203e-05,4.935515772954311e-05,0.6449354112103309
2208,0.00010327897251949406,5.393835833237293e-05,4.9340614187121136e-05,0.6448321322378114
2209,0.00010325347610340693,5.392739852162531e-05,4.9326077581781624e-05,0.644728878761708
2210,0.00010322799507374414,5.391644716137421e-05,4.931154791236993e-05,0.6446256507666344
2211,0.00010320252941138362,5.3905504233661227e-05,4.92970251777224e-05,0.644522448237223
2212,0.00010317707909723884,5.389456972057257e-05,4.9282509376666274e-05,0.6444192711581258
2213,0.00010315164411225881,5.388364360423901e-05,4.926800050801981e-05,0.6443161195140136
2214,0.00010312622443742805,5.3872725866835756e-05,4.9253498570592286e-05,0.6442129932895762
2215,0.00010310082005376632,5.386181649058234e-05,4.923900356318398e-05,0.6441098924695223
2216,0.00010307543094232878,5.385091545774249e-05,4.922451548458628e-05,0.6440068170385802
2217,0.0001030500570842057,5.3840022750624036e-05,4.921003433358166e-05,0.643903766981496
2218,0.0001030246984605225,5.382913835157882e-05,4.919556010894369e-05,0.6438007422830354
2219,0.00010299935505243965,5.381826224300251e-05,4.9181092809437126e-05,0.6436977429279831
2220,0.00010297402684115246,5.3807394407334566e-05,4.9166632433817904e-05,0.6435947689011419
2221,0.00010294871380789122,5.379653482705808e-05,4.915217898083313e-05,0.6434918201873341
2222,0.0001029234159339209,5.378568348469969e-05,4.91377324492212e-05,0.6433888967714002
2223,0.00010289813320054119,5.377484036282946e-05,4.912329283771173e-05,0.6432859986381997
2224,0.00010287286558908641,5.3764005444060766e-05,4.910886014502565e-05,0.6431831257726106
2225,0.0001028476130809254,5.375317871105019e-05,4.909443436987521e-05,0.6430802781595297
