t,f_any,f_m1_first,f_m2_first,survival
1138,0.00015229228332789183,8.92242947491218e-05,6.306798857877003e-05,0.7567642317926302
1139,0.00015221539152956428,8.916455297667494e-05,6.305083855288936e-05,0.7566120164011005
1140,0.00015213861728039874,8.910493827025733e-05,6.303367901014143e-05,0.7564598777838203
1141,0.00015206196029219358,8.90454502858363e-05,6.301651000635729e-05,0.7563078158235281
1142,0.00015198542027757749,8.898608868038222e-05,6.299933159719527e-05,0.7561558304032505
1143,0.00015190899695000716,8.892685311186554e-05,6.298214383814162e-05,0.7560039214063006
1144,0.00015183269002376487,8.88677432392537e-05,6.296494678451119e-05,0.755852088716277
1145,0.00015175649921395605,8.880875872250803e-05,6.294774049144802e-05,0.755700332217063
1146,0.00015168042423650686,8.87498992225808e-05,6.293052501392606e-05,0.7555486517928266
1147,0.0001516044648081619,8.86911644014121e-05,6.29133004067498e-05,0.7553970473280185
1148,0.0001515286206464817,8.863255392192687e-05,6.289606672455481e-05,0.755245518707372
1149,0.0001514528914698405,8.857406744803191e-05,6.28788240218086e-05,0.7550940658159022
1150,0.0001513772769974238,8.851570464461282e-05,6.286157235281097e-05,0.7549426885389048
1151,0.00015130177694922594,8.845746517753105e-05,6.284431177169487e-05,0.7547913867619556
1152,0.00015122639104604778,8.839934871362089e-05,6.282704233242688e-05,0.7546401603709096
1153,0.00015115111900949446,8.834135492068654e-05,6.280976408880792e-05,0.7544890092519002
1154,0.00015107596056197284,8.828348346749903e-05,6.279247709447381e-05,0.7543379332913382
1155,0.0001510009154266894,8.822573402379349e-05,6.277518140289593e-05,0.7541869323759116
1156,0.00015092598332764768,8.816810626026593e-05,6.275787706738176e-05,0.754036006392584
1157,0.00015085116398964605,8.811059984857051e-05,6.274056414107554e-05,0.7538851552285943
1158,0.00015077645713827538,8.805321446131651e-05,6.272324267695887e-05,0.7537343787714561
1159,0.00015070186249991675,8.799594977206543e-05,6.270591272785132e-05,0.7535836769089563
1160,0.00015062737980173907,8.79388054553281e-05,6.268857434641096e-05,0.7534330495291546
1161,0.00015055300877169674,8.788178118656176e-05,6.267122758513499e-05,0.7532824965203829
1162,0.00015047874913852753,8.782487664216716e-05,6.265387249636037e-05,0.7531320177712445
1163,0.00015040460063175004,8.77680914994857e-05,6.263650913226434e-05,0.7529816131706129
1164,0.00015033056298166157,8.771142543679652e-05,6.261913754486503e-05,0.7528312826076311
1165,0.00015025663591933575,8.765487813331373e-05,6.260175778602202e-05,0.7526810259717118
1166,0.0001501828191766203,8.759844926918336e-05,6.258436990743693e-05,0.7525308431525353
1167,0.00015010911248613471,8.754213852548074e-05,6.256697396065399e-05,0.7523807340400492
1168,0.00015003551558126808,8.74859455842075e-05,6.254956999706058e-05,0.752230698524468
1169,0.0001499620281961767,8.742987012828882e-05,6.253215806788786e-05,0.7520807364962718
1170,0.0001498886500657818,8.737391184157053e-05,6.251473822421124e-05,0.7519308478462061
1171,0.00014981538092576738,8.731807040881638e-05,6.2497310516951e-05,0.7517810324652804
1172,0.0001497422205125781,8.726234551570525e-05,6.247987499687285e-05,0.7516312902447679
1173,0.0001496691685634166,8.72067368488282e-05,6.246243171458838e-05,0.7514816210762045
1174,0.00014959622481624165,8.715124409568588e-05,6.244498072055578e-05,0.7513320248513883
1175,0.00014952338900976584,8.709586694468561e-05,6.242752206508022e-05,0.7511825014623785
1176,0.0001494506608834532,8.704060508513871e-05,6.241005579831446e-05,0.7510330508014951
1177,0.0001493780401775171,8.698545820725767e-05,6.239258197025943e-05,0.7508836727613177
1178,0.00014930552663291801,8.693042600215336e-05,6.237510063076467e-05,0.7507343672346848
1179,0.00014923311999136133,8.687550816183243e-05,6.235761182952891e-05,0.7505851341146934
1180,0.00014916081999529515,8.682070437919448e-05,6.234011561610068e-05,0.7504359732946981
1181,0.0001490886263879079,8.676601434802925e-05,6.232261203987865e-05,0.7502868846683104
1182,0.00014901653891312642,8.671143776301412e-05,6.23051011501123e-05,0.7501378681293972
1183,0.00014894455731561356,8.665697431971117e-05,6.22875829959024e-05,0.7499889235720816
1184,0.00014887268134076618,8.660262371456464e-05,6.227005762620154e-05,0.749840050890741
1185,0.00014880091073471273,8.654838564489813e-05,6.22525250898146e-05,0.7496912499800064
1186,0.0001487292452443113,8.649425980891202e-05,6.223498543539927e-05,0.7495425207347621
1187,0.00014865768461714733,8.64402459056807e-05,6.221743871146663e-05,0.7493938630501449
1188,0.0001485862286015315,8.638634363514995e-05,6.219988496638154e-05,0.7492452768215434
1189,0.0001485148769464975,8.633255269813425e-05,6.218232424836325e-05,0.749096761944597
1190,0.00014844362940179997,8.627887279631416e-05,6.21647566054858e-05,0.7489483183151953
1191,0.0001483724857179123,8.622530363223368e-05,6.214718208567865e-05,0.7487999458294773
1192,0.0001483014456460245,8.617184490929751e-05,6.212960073672698e-05,0.7486516443838314
1193,0.00014823050893804103,8.611849633176866e-05,6.211201260627238e-05,0.7485034138748934
1194,0.00014815967534657877,8.606525760476556e-05,6.20944177418132e-05,0.7483552541995468
1195,0.00014808894462496478,8.601212843425962e-05,6.207681619070514e-05,0.7482071652549219
1196,0.00014801831652723414,8.595910852707255e-05,6.20592080001616e-05,0.7480591469383947
1197,0.00014794779080812815,8.590619759087383e-05,6.204159321725433e-05,0.7479111991475866
1198,0.00014787736722309176,8.585339533417805e-05,6.202397188891371e-05,0.7477633217803636
1199,0.00014780704552827182,8.58007014663424e-05,6.200634406192942e-05,0.7476155147348355
1200,0.00014773682548051482,8.574811569756403e-05,6.19887097829508e-05,0.7474677779093549
1201,0.00014766670683736492,8.569563773887762e-05,6.197106909848731e-05,0.7473201112025176
1202,0.00014759668935706167,8.564326730215259e-05,6.195342205490907e-05,0.7471725145131607
1203,0.00014752677279853804,8.559100410009079e-05,6.193576869844726e-05,0.7470249877403621
1204,0.00014745695692141848,8.553884784622386e-05,6.191810907519462e-05,0.7468775307834407
1205,0.00014738724148601658,8.54867982549107e-05,6.190044323110588e-05,0.7467301435419548
1206,0.0001473176262533332,8.543485504133493e-05,6.188277121199828e-05,0.7465828259157015
1207,0.00014724811098505434,8.538301792150244e-05,6.18650930635519e-05,0.7464355778047165
1208,0.00014717869544354903,8.533128661223876e-05,6.184740883131028e-05,0.746288399109273
1209,0.0001471093793918675,8.527966083118679e-05,6.182971856068072e-05,0.7461412897298811
1210,0.00014704016259373882,8.522814029680403e-05,6.181202229693479e-05,0.7459942495672873
1211,0.0001469710448135691,8.517672472836029e-05,6.17943200852088e-05,0.7458472785224739
1212,0.00014690202581643934,8.512541384593512e-05,6.17766119705042e-05,0.7457003764966575
1213,0.0001468331053681035,8.507420737041544e-05,6.175889799768806e-05,0.7455535433912894
1214,0.00014676428323498637,8.502310502349293e-05,6.174117821149345e-05,0.7454067791080545
1215,0.00014669555918418164,8.497210652766174e-05,6.17234526565199e-05,0.7452600835488704
1216,0.00014662693298344984,8.492121160621592e-05,6.170572137723391e-05,0.745113456615887
1217,0.00014655840440121632,8.487041998324704e-05,6.168798441796928e-05,0.7449668982114859
1218,0.00014648997320656931,8.481973138364178e-05,6.167024182292754e-05,0.7448204082382792
1219,0.0001464216391692579,8.476914553307943e-05,6.165249363617847e-05,0.7446739865991101
1220,0.00014635340205969,8.471866215802959e-05,6.163473990166041e-05,0.7445276331970504
1221,0.0001462852616489304,8.466828098574962e-05,6.161698066318078e-05,0.7443813479354016
1222,0.00014621721770869886,8.461800174428241e-05,6.159921596441645e-05,0.7442351307176929
1223,0.00014614927001136796,8.456782416245381e-05,6.158144584891416e-05,0.7440889814476817
1224,0.00014608141832996133,8.451774796987038e-05,6.156367036009093e-05,0.7439429000293516
1225,0.0001460136624381515,8.446777289691698e-05,6.15458895412345e-05,0.7437968863669135
1226,0.00014594600211025808,8.441789867475434e-05,6.152810343550376e-05,0.7436509403648033
1227,0.00014587843712124583,8.436812503531679e-05,6.151031208592904e-05,0.7435050619276822
1228,0.00014581096724672256,8.431845171130985e-05,6.14925155354127e-05,0.7433592509604354
1229,0.00014574359226293725,8.426887843620786e-05,6.147471382672939e-05,0.7432135073681725
1230,0.00014567631194677822,8.421940494425172e-05,6.145690700252651e-05,0.7430678310562258
1231,0.00014560912607577107,8.417003097044647e-05,6.143909510532462e-05,0.74292222193015
1232,0.00014554203442807687,8.412075625055906e-05,6.142127817751781e-05,0.742776679895722
1233,0.00014547503678249006,8.407158052111595e-05,6.140345626137411e-05,0.7426312048589396
1234,0.00014540813291843665,8.402250351940076e-05,6.138562939903588e-05,0.7424857967260212
1235,0.0001453413226159724,8.397352498345215e-05,6.136779763252026e-05,0.7423404554034052
1236,0.00014527460565578082,8.392464465206138e-05,6.134996100371946e-05,0.7421951807977496
1237,0.00014520798181917116,8.387586226476995e-05,6.133211955440121e-05,0.7420499728159303
1238,0.0001451414508880767,8.382717756186755e-05,6.131427332620916e-05,0.7419048313650425
1239,0.00014507501264505283,8.377859028438959e-05,6.129642236066324e-05,0.7417597563523973
1240,0.000145008666873275,8.373010017411496e-05,6.127856669916003e-05,0.7416147476855242
1241,0.00014494241335653705,8.368170697356388e-05,6.126070638297316e-05,0.7414698052721675
1242,0.00014487625187924928,8.363341042599555e-05,6.124284145325374e-05,0.7413249290202883
1243,0.00014481018222643646,8.358521027540585e-05,6.122497195103061e-05,0.741180118838062
1244,0.00014474420418373614,8.353710626652528e-05,6.120709791721088e-05,0.7410353746338784
1245,0.00014467831753739674,8.348909814481659e-05,6.118921939258015e-05,0.7408906963163411
1246,0.00014461252207427557,8.344118565647257e-05,6.1171336417803e-05,0.7407460837942668
1247,0.00014454681758183712,8.339336854841384e-05,6.115344903342328e-05,0.740601536976685
1248,0.00014448120384815126,8.334564656828671e-05,6.113555727986455e-05,0.7404570557728368
1249,0.00014441568066189122,8.329801946446086e-05,6.111766119743036e-05,0.7403126400921749
1250,0.00014435024781233192,8.32504869860272e-05,6.109976082630473e-05,0.7401682898443628
1251,0.0001442849050893481,8.320304888279569e-05,6.10818562065524e-05,0.7400240049392734
1252,0.00014421965228341246,8.315570490529319e-05,6.106394737811927e-05,0.73987978528699
1253,0.00014415448918559385,8.310845480476116e-05,6.104603438083268e-05,0.7397356307978045
1254,0.0001440894155875555,8.30612983331536e-05,6.1028117254401906e-05,0.7395915413822169
1255,0.00014402443128155325,8.301423524313486e-05,6.101019603841839e-05,0.7394475169509356
1256,0.00014395953606043357,8.296726528807747e-05,6.0992270772356104e-05,0.7393035574148751
1257,0.000143894729717632,8.292038822206003e-05,6.097434149557199e-05,0.7391596626851575
1258,0.00014383001204717127,8.2873603799865e-05,6.095640824730626e-05,0.7390158326731104
1259,0.00014376538284365924,8.282691177697657e-05,6.093847106668268e-05,0.7388720672902668
1260,0.00014370084190228776,8.278031190957868e-05,6.092052999270908e-05,0.7387283664483646
1261,0.00014363638901883016,8.273380395455264e-05,6.0902585064277537e-05,0.7385847300593458
1262,0.00014357202398964004,8.268738766947523e-05,6.08846363201648e-05,0.7384411580353561
1263,0.00014350774661164915,8.264106281261649e-05,6.0866683799032666e-05,0.7382976502887445
1264,0.0001434435566823659,8.259482914293767e-05,6.0848727539428236e-05,0.7381542067320622
1265,0.0001433794539998734,8.254868642008907e-05,6.083076757978432e-05,0.7380108272780624
1266,0.00014331543836282773,8.250263440440798e-05,6.0812803958419735e-05,0.7378675118396997
1267,0.0001432515095704564,8.245667285691668e-05,6.079483671353971e-05,0.7377242603301293
1268,0.00014318766742255626,8.241080153932015e-05,6.0776865883236127e-05,0.7375810726627066
1269,0.0001431239117194922,8.236502021400429e-05,6.0758891505487925e-05,0.7374379487509872
1270,0.00014306024226219504,8.231932864403359e-05,6.074091361816144e-05,0.737294888508725
1271,0.00014299665885215987,8.227372659314919e-05,6.0722932259010676e-05,0.737151891849873
1272,0.0001429331612914446,8.222821382576692e-05,6.070494746567768e-05,0.7370089586885815
1273,0.0001428697493826679,8.218279010697508e-05,6.068695927569284e-05,0.7368660889391989
1274,0.0001428064229290078,8.213745520253252e-05,6.0668967726475284e-05,0.73672328251627
1275,0.00014274318173419965,8.209220887886655e-05,6.06509728553331e-05,0.7365805393345358
1276,0.00014268002560253472,8.204705090307097e-05,6.063297469946376e-05,0.7364378593089334
1277,0.00014261695433885835,8.2001981042904e-05,6.061497329595437e-05,0.7362952423545945
1278,0.0001425539677485683,8.195699906678628e-05,6.059696868178202e-05,0.736152688386846
1279,0.000142491065637613,8.191210474379889e-05,6.057896089381412e-05,0.7360101973212084
1280,0.00014242824781249004,8.186729784368135e-05,6.0560949968808684e-05,0.7358677690733959
1281,0.00014236551408024429,8.182257813682959e-05,6.054293594341469e-05,0.7357254035593158
1282,0.00014230286424846632,8.1777945394294e-05,6.0524918854172334e-05,0.7355831006950673
1283,0.00014224029812529083,8.17333993877774e-05,6.0506898737513426e-05,0.7354408603969421
1284,0.00014217781551939478,8.168893988963314e-05,6.0488875629761625e-05,0.7352986825814227
1285,0.0001421154162399959,8.164456667286311e-05,6.047084956713279e-05,0.7351565671651829
1286,0.00014205310009685095,8.160027951111566e-05,6.0452820585735304e-05,0.735014514065086
1287,0.00014199086690025426,8.155607817868388e-05,6.0434788721570366e-05,0.7348725231981859
1288,0.0001419287164610357,8.151196245050342e-05,6.0416754010532273e-05,0.7347305944817248
1289,0.00014186664859055945,8.146793210215068e-05,6.0398716488408764e-05,0.7345887278331342
1290,0.00014180466310072216,8.142398690984083e-05,6.038067619088131e-05,0.7344469231700337
1291,0.0001417427598039513,8.138012665042586e-05,6.0362633153525434e-05,0.7343051804102296
1292,0.00014168093851320371,8.133635110139273e-05,6.034458741181099e-05,0.7341634994717164
1293,0.00014161919904196382,8.129266004086136e-05,6.0326539001102457e-05,0.7340218802726747
1294,0.00014155754120424207,8.12490532475828e-05,6.030848795665928e-05,0.7338803227314705
1295,0.00014149596481457334,8.120553050093718e-05,6.0290434313636156e-05,0.7337388267666559
1296,0.00014143446968801536,8.116209158093208e-05,6.0272378107083276e-05,0.7335973922969679
1297,0.00014137305564014695,8.111873626820026e-05,6.025431937194669e-05,0.7334560192413279
1298,0.00014131172248706676,8.107546434399815e-05,6.023625814306861e-05,0.7333147075188409
1299,0.00014125047004539133,8.10322755902037e-05,6.021819445518763e-05,0.7331734570487954
1300,0.00014118929813225365,8.09891697893146e-05,6.020012834293906e-05,0.7330322677506633
1301,0.00014112820656530167,8.094614672444643e-05,6.0182059840855254e-05,0.732891139544098
1302,0.00014106719516269661,8.090320617933079e-05,6.016398898336582e-05,0.7327500723489353
1303,0.0001410062637431114,8.086034793831337e-05,6.0145915804798005e-05,0.7326090660851923
1304,0.00014094541212572904,8.081757178635215e-05,6.012784033937688e-05,0.7324681206730665
