t,n,P_sc_ge1,P_jo_ge1,class_C0J0,class_C1pJ0,class_C0J1p,class_C1pJ1p
2466,22,nan,nan,nan,nan,nan,nan
2467,13,nan,nan,nan,nan,nan,nan
2468,22,nan,nan,nan,nan,nan,nan
2469,19,nan,nan,nan,nan,nan,nan
2470,18,nan,nan,nan,nan,nan,nan
2471,12,nan,nan,nan,nan,nan,nan
2472,9,nan,nan,nan,nan,nan,nan
2473,14,nan,nan,nan,nan,nan,nan
2474,18,nan,nan,nan,nan,nan,nan
2475,16,nan,nan,nan,nan,nan,nan
2476,12,nan,nan,nan,nan,nan,nan
2477,13,nan,nan,nan,nan,nan,nan
2478,18,nan,nan,nan,nan,nan,nan
2479,19,nan,nan,nan,nan,nan,nan
2480,15,nan,nan,nan,nan,nan,nan
2481,11,nan,nan,nan,nan,nan,nan
2482,19,nan,nan,nan,nan,nan,nan
2483,18,nan,nan,nan,nan,nan,nan
2484,17,nan,nan,nan,nan,nan,nan
2485,15,nan,nan,nan,nan,nan,nan
2486,17,nan,nan,nan,nan,nan,nan
2487,14,nan,nan,nan,nan,nan,nan
2488,14,nan,nan,nan,nan,nan,nan
2489,10,nan,nan,nan,nan,nan,nan
2490,17,nan,nan,nan,nan,nan,nan
2491,18,nan,nan,nan,nan,nan,nan
2492,13,nan,nan,nan,nan,nan,nan
2493,25,nan,nan,nan,nan,nan,nan
2494,19,nan,nan,nan,nan,nan,nan
2495,17,nan,nan,nan,nan,nan,nan
2496,14,nan,nan,nan,nan,nan,nan
2497,17,nan,nan,nan,nan,nan,nan
2498,16,nan,nan,nan,nan,nan,nan
2499,15,nan,nan,nan,nan,nan,nan
2500,17,nan,nan,nan,nan,nan,nan
2501,15,nan,nan,nan,nan,nan,nan
2502,17,nan,nan,nan,nan,nan,nan
2503,15,nan,nan,nan,nan,nan,nan
2504,18,nan,nan,nan,nan,nan,nan
2505,13,nan,nan,nan,nan,nan,nan
2506,16,nan,nan,nan,nan,nan,nan
2507,12,nan,nan,nan,nan,nan,nan
2508,18,nan,nan,nan,nan,nan,nan
2509,16,nan,nan,nan,nan,nan,nan
2510,13,nan,nan,nan,nan,nan,nan
2511,15,nan,nan,nan,nan,nan,nan
2512,17,nan,nan,nan,nan,nan,nan
2513,16,nan,nan,nan,nan,nan,nan
2514,15,nan,nan,nan,nan,nan,nan
2515,24,nan,nan,nan,nan,nan,nan
2516,25,nan,nan,nan,nan,nan,nan
2517,14,nan,nan,nan,nan,nan,nan
2518,12,nan,nan,nan,nan,nan,nan
2519,14,nan,nan,nan,nan,nan,nan
2520,21,nan,nan,nan,nan,nan,nan
2521,12,nan,nan,nan,nan,nan,nan
2522,18,nan,nan,nan,nan,nan,nan
2523,14,nan,nan,nan,nan,nan,nan
2524,17,nan,nan,nan,nan,nan,nan
2525,22,nan,nan,nan,nan,nan,nan
2526,15,nan,nan,nan,nan,nan,nan
2527,24,nan,nan,nan,nan,nan,nan
2528,14,nan,nan,nan,nan,nan,nan
2529,14,nan,nan,nan,nan,nan,nan
2530,10,nan,nan,nan,nan,nan,nan
2531,14,nan,nan,nan,nan,nan,nan
2532,18,nan,nan,nan,nan,nan,nan
2533,21,nan,nan,nan,nan,nan,nan
2534,11,nan,nan,nan,nan,nan,nan
2535,15,nan,nan,nan,nan,nan,nan
2536,12,nan,nan,nan,nan,nan,nan
2537,15,nan,nan,nan,nan,nan,nan
2538,12,nan,nan,nan,nan,nan,nan
2539,17,nan,nan,nan,nan,nan,nan
2540,16,nan,nan,nan,nan,nan,nan
2541,16,nan,nan,nan,nan,nan,nan
2542,15,nan,nan,nan,nan,nan,nan
2543,13,nan,nan,nan,nan,nan,nan
2544,21,nan,nan,nan,nan,nan,nan
2545,19,nan,nan,nan,nan,nan,nan
2546,15,nan,nan,nan,nan,nan,nan
2547,18,nan,nan,nan,nan,nan,nan
2548,26,nan,nan,nan,nan,nan,nan
2549,23,nan,nan,nan,nan,nan,nan
2550,15,nan,nan,nan,nan,nan,nan
2551,16,nan,nan,nan,nan,nan,nan
2552,16,nan,nan,nan,nan,nan,nan
2553,15,nan,nan,nan,nan,nan,nan
2554,18,nan,nan,nan,nan,nan,nan
2555,19,nan,nan,nan,nan,nan,nan
2556,16,nan,nan,nan,nan,nan,nan
2557,21,nan,nan,nan,nan,nan,nan
2558,10,nan,nan,nan,nan,nan,nan
2559,12,nan,nan,nan,nan,nan,nan
2560,19,nan,nan,nan,nan,nan,nan
2561,17,nan,nan,nan,nan,nan,nan
2562,19,nan,nan,nan,nan,nan,nan
2563,22,nan,nan,nan,nan,nan,nan
2564,19,nan,nan,nan,nan,nan,nan
2565,21,nan,nan,nan,nan,nan,nan
2566,14,nan,nan,nan,nan,nan,nan
2567,16,nan,nan,nan,nan,nan,nan
2568,17,nan,nan,nan,nan,nan,nan
2569,23,nan,nan,nan,nan,nan,nan
2570,11,nan,nan,nan,nan,nan,nan
2571,10,nan,nan,nan,nan,nan,nan
2572,13,nan,nan,nan,nan,nan,nan
2573,16,nan,nan,nan,nan,nan,nan
2574,11,nan,nan,nan,nan,nan,nan
2575,17,nan,nan,nan,nan,nan,nan
2576,17,nan,nan,nan,nan,nan,nan
2577,20,nan,nan,nan,nan,nan,nan
2578,22,nan,nan,nan,nan,nan,nan
2579,14,nan,nan,nan,nan,nan,nan
2580,16,nan,nan,nan,nan,nan,nan
2581,17,nan,nan,nan,nan,nan,nan
2582,19,nan,nan,nan,nan,nan,nan
2583,13,nan,nan,nan,nan,nan,nan
2584,24,nan,nan,nan,nan,nan,nan
2585,22,nan,nan,nan,nan,nan,nan
2586,17,nan,nan,nan,nan,nan,nan
2587,14,nan,nan,nan,nan,nan,nan
2588,14,nan,nan,nan,nan,nan,nan
2589,16,nan,nan,nan,nan,nan,nan
2590,16,nan,nan,nan,nan,nan,nan
2591,16,nan,nan,nan,nan,nan,nan
2592,17,nan,nan,nan,nan,nan,nan
2593,12,nan,nan,nan,nan,nan,nan
2594,13,nan,nan,nan,nan,nan,nan
2595,15,nan,nan,nan,nan,nan,nan
2596,8,nan,nan,nan,nan,nan,nan
2597,20,nan,nan,nan,nan,nan,nan
2598,17,nan,nan,nan,nan,nan,nan
2599,20,nan,nan,nan,nan,nan,nan
2600,13,nan,nan,nan,nan,nan,nan
2601,22,nan,nan,nan,nan,nan,nan
2602,12,nan,nan,nan,nan,nan,nan
2603,13,nan,nan,nan,nan,nan,nan
2604,12,nan,nan,nan,nan,nan,nan
2605,20,nan,nan,nan,nan,nan,nan
2606,17,nan,nan,nan,nan,nan,nan
2607,20,nan,nan,nan,nan,nan,nan
2608,15,nan,nan,nan,nan,nan,nan
2609,23,nan,nan,nan,nan,nan,nan
2610,19,nan,nan,nan,nan,nan,nan
2611,13,nan,nan,nan,nan,nan,nan
2612,17,nan,nan,nan,nan,nan,nan
2613,18,nan,nan,nan,nan,nan,nan
2614,7,nan,nan,nan,nan,nan,nan
2615,22,nan,nan,nan,nan,nan,nan
2616,24,nan,nan,nan,nan,nan,nan
2617,11,nan,nan,nan,nan,nan,nan
2618,27,nan,nan,nan,nan,nan,nan
2619,14,nan,nan,nan,nan,nan,nan
2620,17,nan,nan,nan,nan,nan,nan
2621,14,nan,nan,nan,nan,nan,nan
2622,23,nan,nan,nan,nan,nan,nan
2623,18,nan,nan,nan,nan,nan,nan
2624,15,nan,nan,nan,nan,nan,nan
2625,22,nan,nan,nan,nan,nan,nan
2626,20,nan,nan,nan,nan,nan,nan
2627,16,nan,nan,nan,nan,nan,nan
2628,13,nan,nan,nan,nan,nan,nan
2629,21,nan,nan,nan,nan,nan,nan
2630,19,nan,nan,nan,nan,nan,nan
2631,19,nan,nan,nan,nan,nan,nan
2632,20,nan,nan,nan,nan,nan,nan
2633,8,nan,nan,nan,nan,nan,nan
2634,11,nan,nan,nan,nan,nan,nan
2635,15,nan,nan,nan,nan,nan,nan
2636,17,nan,nan,nan,nan,nan,nan
2637,17,nan,nan,nan,nan,nan,nan
2638,21,nan,nan,nan,nan,nan,nan
2639,23,nan,nan,nan,nan,nan,nan
2640,19,nan,nan,nan,nan,nan,nan
2641,17,nan,nan,nan,nan,nan,nan
2642,18,nan,nan,nan,nan,nan,nan
2643,17,nan,nan,nan,nan,nan,nan
2644,15,nan,nan,nan,nan,nan,nan
2645,20,nan,nan,nan,nan,nan,nan
2646,21,nan,nan,nan,nan,nan,nan
2647,26,nan,nan,nan,nan,nan,nan
2648,18,nan,nan,nan,nan,nan,nan
2649,16,nan,nan,nan,nan,nan,nan
2650,14,nan,nan,nan,nan,nan,nan
2651,12,nan,nan,nan,nan,nan,nan
2652,23,nan,nan,nan,nan,nan,nan
2653,13,nan,nan,nan,nan,nan,nan
2654,19,nan,nan,nan,nan,nan,nan
2655,17,nan,nan,nan,nan,nan,nan
2656,21,nan,nan,nan,nan,nan,nan
2657,11,nan,nan,nan,nan,nan,nan
2658,14,nan,nan,nan,nan,nan,nan
2659,13,nan,nan,nan,nan,nan,nan
2660,25,nan,nan,nan,nan,nan,nan
2661,24,nan,nan,nan,nan,nan,nan
2662,16,nan,nan,nan,nan,nan,nan
2663,24,nan,nan,nan,nan,nan,nan
2664,16,nan,nan,nan,nan,nan,nan
2665,13,nan,nan,nan,nan,nan,nan
2666,19,nan,nan,nan,nan,nan,nan
2667,17,nan,nan,nan,nan,nan,nan
2668,16,nan,nan,nan,nan,nan,nan
2669,20,nan,nan,nan,nan,nan,nan
2670,15,nan,nan,nan,nan,nan,nan
2671,15,nan,nan,nan,nan,nan,nan
2672,20,nan,nan,nan,nan,nan,nan
2673,18,nan,nan,nan,nan,nan,nan
2674,18,nan,nan,nan,nan,nan,nan
2675,14,nan,nan,nan,nan,nan,nan
2676,13,nan,nan,nan,nan,nan,nan
2677,13,nan,nan,nan,nan,nan,nan
2678,9,nan,nan,nan,nan,nan,nan
2679,20,nan,nan,nan,nan,nan,nan
2680,13,nan,nan,nan,nan,nan,nan
2681,16,nan,nan,nan,nan,nan,nan
2682,14,nan,nan,nan,nan,nan,nan
2683,14,nan,nan,nan,nan,nan,nan
2684,12,nan,nan,nan,nan,nan,nan
2685,17,nan,nan,nan,nan,nan,nan
2686,15,nan,nan,nan,nan,nan,nan
2687,15,nan,nan,nan,nan,nan,nan
2688,22,nan,nan,nan,nan,nan,nan
2689,14,nan,nan,nan,nan,nan,nan
2690,12,nan,nan,nan,nan,nan,nan
2691,16,nan,nan,nan,nan,nan,nan
2692,19,nan,nan,nan,nan,nan,nan
2693,22,nan,nan,nan,nan,nan,nan
2694,21,nan,nan,nan,nan,nan,nan
2695,19,nan,nan,nan,nan,nan,nan
2696,24,nan,nan,nan,nan,nan,nan
2697,19,nan,nan,nan,nan,nan,nan
2698,17,nan,nan,nan,nan,nan,nan
2699,22,nan,nan,nan,nan,nan,nan
2700,17,nan,nan,nan,nan,nan,nan
2701,15,nan,nan,nan,nan,nan,nan
2702,11,nan,nan,nan,nan,nan,nan
2703,15,nan,nan,nan,nan,nan,nan
2704,16,nan,nan,nan,nan,nan,nan
2705,13,nan,nan,nan,nan,nan,nan
2706,19,nan,nan,nan,nan,nan,nan
2707,26,nan,nan,nan,nan,nan,nan
2708,17,nan,nan,nan,nan,nan,nan
2709,21,nan,nan,nan,nan,nan,nan
2710,25,nan,nan,nan,nan,nan,nan
2711,28,nan,nan,nan,nan,nan,nan
2712,22,nan,nan,nan,nan,nan,nan
2713,19,nan,nan,nan,nan,nan,nan
2714,20,nan,nan,nan,nan,nan,nan
2715,22,nan,nan,nan,nan,nan,nan
2716,18,nan,nan,nan,nan,nan,nan
2717,14,nan,nan,nan,nan,nan,nan
2718,18,nan,nan,nan,nan,nan,nan
2719,19,nan,nan,nan,nan,nan,nan
2720,22,nan,nan,nan,nan,nan,nan
2721,16,nan,nan,nan,nan,nan,nan
2722,22,nan,nan,nan,nan,nan,nan
2723,11,nan,nan,nan,nan,nan,nan
2724,23,nan,nan,nan,nan,nan,nan
2725,13,nan,nan,nan,nan,nan,nan
2726,16,nan,nan,nan,nan,nan,nan
2727,21,nan,nan,nan,nan,nan,nan
2728,24,nan,nan,nan,nan,nan,nan
2729,23,nan,nan,nan,nan,nan,nan
2730,18,nan,nan,nan,nan,nan,nan
2731,16,nan,nan,nan,nan,nan,nan
2732,19,nan,nan,nan,nan,nan,nan
2733,17,nan,nan,nan,nan,nan,nan
2734,18,nan,nan,nan,nan,nan,nan
2735,13,nan,nan,nan,nan,nan,nan
2736,15,nan,nan,nan,nan,nan,nan
2737,23,nan,nan,nan,nan,nan,nan
2738,14,nan,nan,nan,nan,nan,nan
2739,24,nan,nan,nan,nan,nan,nan
2740,17,nan,nan,nan,nan,nan,nan
2741,21,nan,nan,nan,nan,nan,nan
2742,18,nan,nan,nan,nan,nan,nan
2743,8,nan,nan,nan,nan,nan,nan
2744,19,nan,nan,nan,nan,nan,nan
2745,14,nan,nan,nan,nan,nan,nan
2746,14,nan,nan,nan,nan,nan,nan
2747,19,nan,nan,nan,nan,nan,nan
2748,14,nan,nan,nan,nan,nan,nan
2749,16,nan,nan,nan,nan,nan,nan
2750,23,nan,nan,nan,nan,nan,nan
2751,18,nan,nan,nan,nan,nan,nan
2752,16,nan,nan,nan,nan,nan,nan
2753,10,nan,nan,nan,nan,nan,nan
2754,14,nan,nan,nan,nan,nan,nan
2755,14,nan,nan,nan,nan,nan,nan
2756,19,nan,nan,nan,nan,nan,nan
2757,17,nan,nan,nan,nan,nan,nan
2758,18,nan,nan,nan,nan,nan,nan
2759,18,nan,nan,nan,nan,nan,nan
2760,15,nan,nan,nan,nan,nan,nan
2761,17,nan,nan,nan,nan,nan,nan
2762,17,nan,nan,nan,nan,nan,nan
2763,21,nan,nan,nan,nan,nan,nan
2764,22,nan,nan,nan,nan,nan,nan
2765,19,nan,nan,nan,nan,nan,nan
2766,14,nan,nan,nan,nan,nan,nan
2767,18,nan,nan,nan,nan,nan,nan
2768,14,nan,nan,nan,nan,nan,nan
2769,20,nan,nan,nan,nan,nan,nan
2770,21,nan,nan,nan,nan,nan,nan
2771,24,nan,nan,nan,nan,nan,nan
2772,18,nan,nan,nan,nan,nan,nan
2773,17,nan,nan,nan,nan,nan,nan
2774,19,nan,nan,nan,nan,nan,nan
2775,8,nan,nan,nan,nan,nan,nan
2776,11,nan,nan,nan,nan,nan,nan
2777,23,nan,nan,nan,nan,nan,nan
2778,26,nan,nan,nan,nan,nan,nan
2779,18,nan,nan,nan,nan,nan,nan
2780,17,nan,nan,nan,nan,nan,nan
2781,26,nan,nan,nan,nan,nan,nan
2782,11,nan,nan,nan,nan,nan,nan
2783,22,nan,nan,nan,nan,nan,nan
2784,21,nan,nan,nan,nan,nan,nan
2785,14,nan,nan,nan,nan,nan,nan
2786,26,nan,nan,nan,nan,nan,nan
2787,14,nan,nan,nan,nan,nan,nan
2788,16,nan,nan,nan,nan,nan,nan
2789,18,nan,nan,nan,nan,nan,nan
2790,22,nan,nan,nan,nan,nan,nan
2791,11,nan,nan,nan,nan,nan,nan
2792,14,nan,nan,nan,nan,nan,nan
2793,22,nan,nan,nan,nan,nan,nan
2794,19,nan,nan,nan,nan,nan,nan
2795,14,nan,nan,nan,nan,nan,nan
2796,21,nan,nan,nan,nan,nan,nan
2797,19,nan,nan,nan,nan,nan,nan
2798,14,nan,nan,nan,nan,nan,nan
2799,14,nan,nan,nan,nan,nan,nan
2800,17,nan,nan,nan,nan,nan,nan
2801,16,nan,nan,nan,nan,nan,nan
2802,19,nan,nan,nan,nan,nan,nan
2803,21,nan,nan,nan,nan,nan,nan
2804,26,nan,nan,nan,nan,nan,nan
2805,17,nan,nan,nan,nan,nan,nan
2806,12,nan,nan,nan,nan,nan,nan
2807,18,nan,nan,nan,nan,nan,nan
2808,21,nan,nan,nan,nan,nan,nan
2809,23,nan,nan,nan,nan,nan,nan
2810,18,nan,nan,nan,nan,nan,nan
2811,24,nan,nan,nan,nan,nan,nan
2812,14,nan,nan,nan,nan,nan,nan
2813,12,nan,nan,nan,nan,nan,nan
2814,12,nan,nan,nan,nan,nan,nan
2815,20,nan,nan,nan,nan,nan,nan
2816,18,nan,nan,nan,nan,nan,nan
2817,17,nan,nan,nan,nan,nan,nan
2818,16,nan,nan,nan,nan,nan,nan
2819,17,nan,nan,nan,nan,nan,nan
2820,15,nan,nan,nan,nan,nan,nan
2821,15,nan,nan,nan,nan,nan,nan
2822,22,nan,nan,nan,nan,nan,nan
2823,8,nan,nan,nan,nan,nan,nan
2824,20,nan,nan,nan,nan,nan,nan
2825,12,nan,nan,nan,nan,nan,nan
2826,16,nan,nan,nan,nan,nan,nan
2827,26,nan,nan,nan,nan,nan,nan
2828,18,nan,nan,nan,nan,nan,nan
2829,14,nan,nan,nan,nan,nan,nan
2830,14,nan,nan,nan,nan,nan,nan
2831,14,nan,nan,nan,nan,nan,nan
2832,14,nan,nan,nan,nan,nan,nan
2833,18,nan,nan,nan,nan,nan,nan
2834,15,nan,nan,nan,nan,nan,nan
2835,21,nan,nan,nan,nan,nan,nan
2836,15,nan,nan,nan,nan,nan,nan
2837,21,nan,nan,nan,nan,nan,nan
2838,25,nan,nan,nan,nan,nan,nan
2839,12,nan,nan,nan,nan,nan,nan
2840,19,nan,nan,nan,nan,nan,nan
2841,19,nan,nan,nan,nan,nan,nan
2842,16,nan,nan,nan,nan,nan,nan
2843,13,nan,nan,nan,nan,nan,nan
2844,13,nan,nan,nan,nan,nan,nan
2845,18,nan,nan,nan,nan,nan,nan
2846,14,nan,nan,nan,nan,nan,nan
2847,16,nan,nan,nan,nan,nan,nan
2848,14,nan,nan,nan,nan,nan,nan
2849,20,nan,nan,nan,nan,nan,nan
2850,23,nan,nan,nan,nan,nan,nan
2851,15,nan,nan,nan,nan,nan,nan
2852,13,nan,nan,nan,nan,nan,nan
2853,23,nan,nan,nan,nan,nan,nan
2854,13,nan,nan,nan,nan,nan,nan
2855,17,nan,nan,nan,nan,nan,nan
2856,15,nan,nan,nan,nan,nan,nan
2857,14,nan,nan,nan,nan,nan,nan
2858,12,nan,nan,nan,nan,nan,nan
2859,19,nan,nan,nan,nan,nan,nan
2860,12,nan,nan,nan,nan,nan,nan
2861,16,nan,nan,nan,nan,nan,nan
2862,11,nan,nan,nan,nan,nan,nan
2863,12,nan,nan,nan,nan,nan,nan
2864,17,nan,nan,nan,nan,nan,nan
2865,17,nan,nan,nan,nan,nan,nan
2866,19,nan,nan,nan,nan,nan,nan
2867,19,nan,nan,nan,nan,nan,nan
2868,15,nan,nan,nan,nan,nan,nan
2869,13,nan,nan,nan,nan,nan,nan
2870,23,nan,nan,nan,nan,nan,nan
2871,15,nan,nan,nan,nan,nan,nan
2872,23,nan,nan,nan,nan,nan,nan
2873,22,nan,nan,nan,nan,nan,nan
2874,12,nan,nan,nan,nan,nan,nan
2875,13,nan,nan,nan,nan,nan,nan
2876,14,nan,nan,nan,nan,nan,nan
2877,18,nan,nan,nan,nan,nan,nan
2878,18,nan,nan,nan,nan,nan,nan
2879,16,nan,nan,nan,nan,nan,nan
2880,13,nan,nan,nan,nan,nan,nan
2881,19,nan,nan,nan,nan,nan,nan
2882,21,nan,nan,nan,nan,nan,nan
2883,14,nan,nan,nan,nan,nan,nan
2884,14,nan,nan,nan,nan,nan,nan
2885,13,nan,nan,nan,nan,nan,nan
2886,17,nan,nan,nan,nan,nan,nan
2887,17,nan,nan,nan,nan,nan,nan
2888,16,nan,nan,nan,nan,nan,nan
2889,18,nan,nan,nan,nan,nan,nan
2890,19,nan,nan,nan,nan,nan,nan
2891,18,nan,nan,nan,nan,nan,nan
2892,16,nan,nan,nan,nan,nan,nan
2893,11,nan,nan,nan,nan,nan,nan
2894,14,nan,nan,nan,nan,nan,nan
2895,14,nan,nan,nan,nan,nan,nan
2896,12,nan,nan,nan,nan,nan,nan
2897,14,nan,nan,nan,nan,nan,nan
2898,19,nan,nan,nan,nan,nan,nan
2899,15,nan,nan,nan,nan,nan,nan
2900,28,nan,nan,nan,nan,nan,nan
2901,18,nan,nan,nan,nan,nan,nan
2902,18,nan,nan,nan,nan,nan,nan
2903,17,nan,nan,nan,nan,nan,nan
2904,18,nan,nan,nan,nan,nan,nan
2905,22,nan,nan,nan,nan,nan,nan
2906,11,nan,nan,nan,nan,nan,nan
2907,20,nan,nan,nan,nan,nan,nan
2908,15,nan,nan,nan,nan,nan,nan
2909,20,nan,nan,nan,nan,nan,nan
2910,17,nan,nan,nan,nan,nan,nan
2911,17,nan,nan,nan,nan,nan,nan
2912,21,nan,nan,nan,nan,nan,nan
2913,26,nan,nan,nan,nan,nan,nan
2914,14,nan,nan,nan,nan,nan,nan
2915,20,nan,nan,nan,nan,nan,nan
2916,12,nan,nan,nan,nan,nan,nan
2917,17,nan,nan,nan,nan,nan,nan
2918,14,nan,nan,nan,nan,nan,nan
2919,21,nan,nan,nan,nan,nan,nan
2920,19,nan,nan,nan,nan,nan,nan
2921,16,nan,nan,nan,nan,nan,nan
2922,18,nan,nan,nan,nan,nan,nan
2923,22,nan,nan,nan,nan,nan,nan
2924,17,nan,nan,nan,nan,nan,nan
2925,15,nan,nan,nan,nan,nan,nan
2926,15,nan,nan,nan,nan,nan,nan
2927,17,nan,nan,nan,nan,nan,nan
2928,23,nan,nan,nan,nan,nan,nan
2929,18,nan,nan,nan,nan,nan,nan
2930,21,nan,nan,nan,nan,nan,nan
2931,17,nan,nan,nan,nan,nan,nan
2932,14,nan,nan,nan,nan,nan,nan
2933,14,nan,nan,nan,nan,nan,nan
2934,18,nan,nan,nan,nan,nan,nan
2935,16,nan,nan,nan,nan,nan,nan
2936,28,nan,nan,nan,nan,nan,nan
2937,19,nan,nan,nan,nan,nan,nan
2938,17,nan,nan,nan,nan,nan,nan
2939,21,nan,nan,nan,nan,nan,nan
2940,24,nan,nan,nan,nan,nan,nan
2941,18,nan,nan,nan,nan,nan,nan
2942,18,nan,nan,nan,nan,nan,nan
2943,16,nan,nan,nan,nan,nan,nan
2944,17,nan,nan,nan,nan,nan,nan
2945,13,nan,nan,nan,nan,nan,nan
2946,18,nan,nan,nan,nan,nan,nan
2947,19,nan,nan,nan,nan,nan,nan
2948,22,nan,nan,nan,nan,nan,nan
2949,18,nan,nan,nan,nan,nan,nan
2950,17,nan,nan,nan,nan,nan,nan
2951,15,nan,nan,nan,nan,nan,nan
2952,18,nan,nan,nan,nan,nan,nan
2953,17,nan,nan,nan,nan,nan,nan
2954,19,nan,nan,nan,nan,nan,nan
2955,14,nan,nan,nan,nan,nan,nan
2956,20,nan,nan,nan,nan,nan,nan
2957,14,nan,nan,nan,nan,nan,nan
2958,19,nan,nan,nan,nan,nan,nan
2959,23,nan,nan,nan,nan,nan,nan
2960,18,nan,nan,nan,nan,nan,nan
2961,21,nan,nan,nan,nan,nan,nan
2962,8,nan,nan,nan,nan,nan,nan
2963,18,nan,nan,nan,nan,nan,nan
2964,15,nan,nan,nan,nan,nan,nan
2965,19,nan,nan,nan,nan,nan,nan
2966,10,nan,nan,nan,nan,nan,nan
2967,18,nan,nan,nan,nan,nan,nan
2968,15,nan,nan,nan,nan,nan,nan
2969,24,nan,nan,nan,nan,nan,nan
2970,12,nan,nan,nan,nan,nan,nan
2971,23,nan,nan,nan,nan,nan,nan
2972,17,nan,nan,nan,nan,nan,nan
2973,13,nan,nan,nan,nan,nan,nan
2974,16,nan,nan,nan,nan,nan,nan
2975,23,nan,nan,nan,nan,nan,nan
2976,16,nan,nan,nan,nan,nan,nan
2977,15,nan,nan,nan,nan,nan,nan
2978,16,nan,nan,nan,nan,nan,nan
2979,14,nan,nan,nan,nan,nan,nan
2980,19,nan,nan,nan,nan,nan,nan
2981,17,nan,nan,nan,nan,nan,nan
2982,15,nan,nan,nan,nan,nan,nan
2983,16,nan,nan,nan,nan,nan,nan
2984,15,nan,nan,nan,nan,nan,nan
2985,16,nan,nan,nan,nan,nan,nan
2986,18,nan,nan,nan,nan,nan,nan
2987,17,nan,nan,nan,nan,nan,nan
2988,23,nan,nan,nan,nan,nan,nan
2989,15,nan,nan,nan,nan,nan,nan
2990,23,nan,nan,nan,nan,nan,nan
2991,20,nan,nan,nan,nan,nan,nan
2992,19,nan,nan,nan,nan,nan,nan
2993,28,nan,nan,nan,nan,nan,nan
2994,24,nan,nan,nan,nan,nan,nan
2995,12,nan,nan,nan,nan,nan,nan
2996,13,nan,nan,nan,nan,nan,nan
2997,13,nan,nan,nan,nan,nan,nan
2998,19,nan,nan,nan,nan,nan,nan
2999,17,nan,nan,nan,nan,nan,nan
3000,19,nan,nan,nan,nan,nan,nan
3001,15,nan,nan,nan,nan,nan,nan
3002,22,nan,nan,nan,nan,nan,nan
3003,16,nan,nan,nan,nan,nan,nan
3004,16,nan,nan,nan,nan,nan,nan
3005,15,nan,nan,nan,nan,nan,nan
3006,13,nan,nan,nan,nan,nan,nan
3007,17,nan,nan,nan,nan,nan,nan
3008,12,nan,nan,nan,nan,nan,nan
3009,15,nan,nan,nan,nan,nan,nan
3010,17,nan,nan,nan,nan,nan,nan
3011,22,nan,nan,nan,nan,nan,nan
3012,15,nan,nan,nan,nan,nan,nan
3013,13,nan,nan,nan,nan,nan,nan
3014,16,nan,nan,nan,nan,nan,nan
3015,14,nan,nan,nan,nan,nan,nan
3016,16,nan,nan,nan,nan,nan,nan
3017,16,nan,nan,nan,nan,nan,nan
3018,12,nan,nan,nan,nan,nan,nan
3019,16,nan,nan,nan,nan,nan,nan
3020,15,nan,nan,nan,nan,nan,nan
3021,16,nan,nan,nan,nan,nan,nan
3022,19,nan,nan,nan,nan,nan,nan
3023,23,nan,nan,nan,nan,nan,nan
3024,22,nan,nan,nan,nan,nan,nan
3025,15,nan,nan,nan,nan,nan,nan
3026,16,nan,nan,nan,nan,nan,nan
3027,15,nan,nan,nan,nan,nan,nan
3028,25,nan,nan,nan,nan,nan,nan
3029,11,nan,nan,nan,nan,nan,nan
3030,20,nan,nan,nan,nan,nan,nan
3031,19,nan,nan,nan,nan,nan,nan
3032,26,nan,nan,nan,nan,nan,nan
3033,23,nan,nan,nan,nan,nan,nan
3034,22,nan,nan,nan,nan,nan,nan
3035,13,nan,nan,nan,nan,nan,nan
3036,21,nan,nan,nan,nan,nan,nan
3037,20,nan,nan,nan,nan,nan,nan
3038,19,nan,nan,nan,nan,nan,nan
3039,16,nan,nan,nan,nan,nan,nan
3040,15,nan,nan,nan,nan,nan,nan
3041,32,nan,nan,nan,nan,nan,nan
3042,15,nan,nan,nan,nan,nan,nan
3043,19,nan,nan,nan,nan,nan,nan
3044,17,nan,nan,nan,nan,nan,nan
3045,16,nan,nan,nan,nan,nan,nan
3046,18,nan,nan,nan,nan,nan,nan
3047,17,nan,nan,nan,nan,nan,nan
3048,13,nan,nan,nan,nan,nan,nan
3049,16,nan,nan,nan,nan,nan,nan
3050,16,nan,nan,nan,nan,nan,nan
3051,14,nan,nan,nan,nan,nan,nan
3052,14,nan,nan,nan,nan,nan,nan
3053,21,nan,nan,nan,nan,nan,nan
3054,16,nan,nan,nan,nan,nan,nan
3055,15,nan,nan,nan,nan,nan,nan
3056,20,nan,nan,nan,nan,nan,nan
3057,16,nan,nan,nan,nan,nan,nan
3058,15,nan,nan,nan,nan,nan,nan
3059,15,nan,nan,nan,nan,nan,nan
3060,25,nan,nan,nan,nan,nan,nan
3061,23,nan,nan,nan,nan,nan,nan
3062,19,nan,nan,nan,nan,nan,nan
3063,17,nan,nan,nan,nan,nan,nan
3064,26,nan,nan,nan,nan,nan,nan
3065,12,nan,nan,nan,nan,nan,nan
3066,20,nan,nan,nan,nan,nan,nan
3067,13,nan,nan,nan,nan,nan,nan
3068,16,nan,nan,nan,nan,nan,nan
3069,25,nan,nan,nan,nan,nan,nan
3070,15,nan,nan,nan,nan,nan,nan
3071,18,nan,nan,nan,nan,nan,nan
